date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2022-09-15 07:00:00	56304	11.24	11.04	11.16	11.18	10.36	MARR.MI	10.35	10.42	10.23	10.36	13.74	10.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-09-16 07:00:00	107374	11.16	10.64	11.1	10.64	9.86	MARR.MI	10.41	10.46	9.98	9.98	13.4	9.98	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-09-19 07:00:00	55032	10.94	10.52	10.66	10.9	10.1	MARR.MI	9.98	10.24	9.85	10.21	13.4	9.85	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.85							-1.0			17.39
2022-09-20 07:00:00	30840	11.0	10.46	10.92	10.56	9.79	MARR.MI	10.4	10.47	9.96	10.06	13.32	9.85	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	10.47								-1.0			17.39
2022-09-21 07:00:00	35325	10.62	10.44	10.44	10.6	9.82	MARR.MI	9.82	9.99	9.82	9.97	13.32	9.82	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-09-22 07:00:00	41179	10.52	10.32	10.46	10.38	9.62	MARR.MI	9.95	10.01	9.82	9.87	13.32	9.82	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.82							-1.0			17.39
2022-09-23 07:00:00	65411	10.34	9.92	10.32	10.08	9.34	MARR.MI	10.16	10.18	9.76	9.92	13.32	9.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	10.18								-1.0			17.39
2022-09-26 07:00:00	33792	10.28	9.96	10.06	10.1	9.36	MARR.MI	9.84	10.05	9.74	9.87	13.32	9.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-09-27 07:00:00	68284	10.28	9.85	10.22	9.85	9.13	MARR.MI	10.11	10.17	9.74	9.74	13.32	9.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-09-28 07:00:00	72477	9.85	9.52	9.82	9.72	9.01	MARR.MI	9.76	9.79	9.47	9.66	13.09	9.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-09-29 07:00:00	87958	9.7	9.32	9.7	9.38	8.69	MARR.MI	9.88	9.88	9.49	9.56	13.09	9.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.32		9.32		9.32		9.32		-1.0	9.32		21.4									-1.0			17.39
2022-09-30 07:00:00	88694	9.74	9.36	9.38	9.67	8.96	MARR.MI	9.42	9.78	9.4	9.71	13.09	9.4	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-03 07:00:00	80762	9.71	9.43	9.61	9.69	8.98	MARR.MI	9.5	9.6	9.32	9.58	13.09	9.32	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.32							-1.0			17.39
2022-10-04 07:00:00	91990	10.08	9.8	9.8	10.08	9.34	MARR.MI	9.37	9.64	9.37	9.64	13.09	9.32	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.08									-1.0			21.4	9.64								-1.0			17.39
2022-10-05 07:00:00	61684	9.98	9.51	9.96	9.55	8.85	MARR.MI	9.67	9.69	9.23	9.27	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.51								-1.0			21.4		9.23		9.23					-1.0			17.39
2022-10-06 07:00:00	51959	9.83	9.63	9.68	9.81	9.09	MARR.MI	9.49	9.64	9.44	9.62	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.83									-1.0			21.4									-1.0			17.39
2022-10-07 07:00:00	29820	9.9	9.5	9.9	9.56	8.86	MARR.MI	9.82	9.82	9.42	9.48	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.5								-1.0			21.4									-1.0			17.39
2022-10-10 07:00:00	45286	9.92	9.49	9.49	9.79	9.07	MARR.MI	9.41	9.84	9.41	9.71	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-11 07:00:00	77485	9.98	9.68	9.68	9.81	9.09	MARR.MI	9.68	9.98	9.68	9.81	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-12 07:00:00	56818	9.96	9.73	9.85	9.84	9.12	MARR.MI	9.98	10.09	9.86	9.97	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-13 07:00:00	56551	10.4	9.78	9.85	10.14	9.4	MARR.MI	9.83	10.37	9.76	10.11	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-14 07:00:00	65704	10.4	10.0	10.26	10.18	9.43	MARR.MI	10.16	10.3	9.91	10.08	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	10.3		10.3			9.91			-1.0			17.39
2022-10-17 07:00:00	40784	10.38	10.06	10.14	10.36	9.6	MARR.MI	9.86	10.09	9.78	10.08	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-18 07:00:00	42467	10.46	10.26	10.42	10.32	9.56	MARR.MI	10.04	10.08	9.89	9.94	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.46									-1.0			21.4									-1.0			17.39
2022-10-19 07:00:00	34721	10.36	10.08	10.26	10.12	9.38	MARR.MI	9.91	10.0	9.73	9.77	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-20 07:00:00	21027	10.2	10.06	10.06	10.18	9.43	MARR.MI	9.61	9.75	9.61	9.73	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-21 07:00:00	57650	10.12	9.93	10.1	10.0	9.27	MARR.MI	9.71	9.73	9.55	9.61	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.93								-1.0			21.4		9.55							-1.0			17.39
2022-10-24 07:00:00	30161	10.34	10.02	10.02	10.34	9.58	MARR.MI	9.45	9.75	9.45	9.75	13.09	9.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	9.75								-1.0			17.39
2022-10-25 07:00:00	31430	10.46	10.1	10.4	10.42	9.66	MARR.MI	9.67	9.73	9.39	9.69	13.09	9.23	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.39							-1.0			17.39
2022-10-26 07:00:00	42318	10.68	10.34	10.34	10.6	9.82	MARR.MI	9.58	9.89	9.58	9.82	13.09	9.23	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-27 07:00:00	25138	10.78	10.52	10.6	10.78	9.99	MARR.MI	9.73	9.89	9.66	9.89	13.09	9.23	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-10-28 07:00:00	26082	10.8	10.52	10.68	10.78	9.99	MARR.MI	9.83	9.94	9.68	9.92	13.09	9.23	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	9.94								-1.0			17.39
2022-10-31 08:00:00	42230	10.88	10.66	10.78	10.66	9.88	MARR.MI	9.87	9.96	9.76	9.76	13.09	9.23	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.88									-1.0			21.4									-1.0			17.39
2022-11-01 08:00:00	23360	10.9	10.6	10.74	10.62	9.84	MARR.MI	9.77	9.91	9.64	9.66	13.09	9.23	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-11-02 08:00:00	56258	10.8	10.56	10.7	10.56	9.79	MARR.MI	9.73	9.82	9.6	9.6	13.09	9.23	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-11-03 08:00:00	37887	10.56	10.22	10.48	10.32	9.56	MARR.MI	9.57	9.64	9.33	9.42	13.09	9.23	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.22								-1.0			21.4		9.33							-1.0			17.39
2022-11-04 08:00:00	77038	10.86	10.32	10.34	10.76	9.97	MARR.MI	9.21	9.67	9.19	9.58	13.09	9.19	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-11-07 08:00:00	42535	11.18	10.82	10.82	11.14	10.32	MARR.MI	9.55	9.87	9.55	9.83	13.09	9.19	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.18									-1.0			21.4	9.87								-1.0			17.39
2022-11-08 08:00:00	50452	11.08	10.82	11.08	10.94	10.14	MARR.MI	9.7	9.7	9.47	9.57	13.09	9.19	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.82								-1.0			21.4									-1.0			17.39
2022-11-09 08:00:00	44105	11.06	10.84	10.86	11.02	10.21	MARR.MI	9.47	9.64	9.45	9.61	13.09	9.19	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-11-10 08:00:00	64116	11.44	10.88	11.0	11.36	10.53	MARR.MI	9.35	9.72	9.25	9.66	13.09	9.19	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.25							-1.0			17.39
2022-11-11 08:00:00	41101	11.66	11.22	11.48	11.62	10.77	MARR.MI	9.73	9.89	9.51	9.85	13.09	9.19	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-11-14 08:00:00	196438	11.88	11.22	11.76	11.76	10.9	MARR.MI	9.91	10.01	9.46	9.91	13.09	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.88		11.88							-1.0			21.4	10.01		10.01						-1.0			17.39
2022-11-15 08:00:00	286774	11.7	11.02	11.7	11.06	10.25	MARR.MI	9.82	9.82	9.25	9.28	13.09	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.25							-1.0			17.39
2022-11-16 08:00:00	74269	11.46	11.02	11.04	11.2	10.38	MARR.MI	9.33	9.69	9.31	9.47	13.09	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	9.69								-1.0			17.39
2022-11-17 08:00:00	29617	11.32	11.0	11.32	11.04	10.23	MARR.MI	9.64	9.64	9.37	9.4	13.09	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-11-18 08:00:00	50670	11.2	11.0	11.06	11.04	10.23	MARR.MI	9.29	9.41	9.24	9.28	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.24		9.24					-1.0			17.39
2022-11-21 08:00:00	22127	11.12	11.0	11.02	11.02	10.21	MARR.MI	9.38	9.47	9.36	9.38	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.0								-1.0			21.4	9.47								-1.0			17.39
2022-11-22 08:00:00	24860	11.24	11.0	11.0	11.08	10.27	MARR.MI	9.27	9.48	9.27	9.34	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.27							-1.0			17.39
2022-11-23 08:00:00	25015	11.26	10.98	11.06	11.26	10.44	MARR.MI	9.33	9.5	9.26	9.5	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-11-24 08:00:00	62433	11.5	11.12	11.26	11.5	10.66	MARR.MI	9.44	9.64	9.32	9.64	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-11-25 08:00:00	19631	11.5	11.3	11.48	11.44	10.6	MARR.MI	9.63	9.65	9.48	9.6	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.5									-1.0			21.4	9.65								-1.0			17.39
2022-11-28 08:00:00	52535	11.44	11.06	11.32	11.1	10.29	MARR.MI	9.6	9.7	9.38	9.42	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.06								-1.0			21.4									-1.0			17.39
2022-11-29 08:00:00	45647	11.3	11.1	11.1	11.2	10.38	MARR.MI	9.41	9.58	9.41	9.49	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.41							-1.0			17.39
2022-11-30 08:00:00	87159	11.5	11.16	11.18	11.38	10.55	MARR.MI	9.42	9.69	9.4	9.59	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	9.69								-1.0			17.39
2022-12-01 08:00:00	68430	11.54	11.12	11.44	11.44	10.6	MARR.MI	9.61	9.69	9.34	9.61	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.34							-1.0			17.39
2022-12-02 08:00:00	58862	11.52	11.3	11.38	11.42	10.58	MARR.MI	9.58	9.7	9.52	9.62	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.52									-1.0			21.4	9.7								-1.0			17.39
2022-12-05 08:00:00	49518	11.46	11.24	11.46	11.32	10.49	MARR.MI	9.68	9.68	9.49	9.56	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.49							-1.0			17.39
2022-12-06 08:00:00	52836	11.4	11.12	11.26	11.38	10.55	MARR.MI	9.62	9.74	9.5	9.72	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.12								-1.0			21.4									-1.0			17.39
2022-12-07 08:00:00	71671	11.5	11.26	11.3	11.3	10.47	MARR.MI	9.67	9.84	9.63	9.67	13.03	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-12-08 08:00:00	34935	11.56	11.3	11.34	11.56	10.71	MARR.MI	9.71	9.9	9.68	9.9	12.91	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	9.9								-1.0			17.39
2022-12-09 08:00:00	30581	11.6	11.36	11.58	11.54	10.7	MARR.MI	9.89	9.91	9.7	9.86	12.88	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.6									-1.0			21.4									-1.0			17.39
2022-12-12 08:00:00	31735	11.48	11.38	11.42	11.44	10.6	MARR.MI	9.74	9.79	9.71	9.76	12.82	9.19	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.38								-1.0			21.4		9.71							-1.0			17.39
2022-12-13 08:00:00	91449	11.8	11.36	11.52	11.68	10.82	MARR.MI	9.7	9.93	9.56	9.83	12.82	9.19	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.8									-1.0			21.4									-1.0			17.39
2022-12-14 08:00:00	43079	11.64	11.48	11.6	11.62	10.77	MARR.MI	9.79	9.82	9.69	9.8	12.65	9.19	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-12-15 08:00:00	64488	11.58	11.16	11.5	11.2	10.38	MARR.MI	10.05	10.12	9.75	9.79	12.65	9.19	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	10.12		10.12						-1.0			17.39
2022-12-16 08:00:00	78873	11.56	11.04	11.26	11.22	10.4	MARR.MI	9.86	10.12	9.66	9.82	12.65	9.19	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-12-19 08:00:00	37111	11.34	11.08	11.3	11.26	10.44	MARR.MI	9.89	9.93	9.7	9.86	12.65	9.19	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-12-20 08:00:00	36352	11.26	10.98	11.2	11.1	10.29	MARR.MI	9.79	9.84	9.6	9.7	12.6	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.98		10.98						-1.0			21.4									-1.0			17.39
2022-12-21 08:00:00	23706	11.24	11.1	11.12	11.18	10.36	MARR.MI	9.56	9.67	9.54	9.61	12.49	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.24									-1.0			21.4		9.54		9.54					-1.0			17.39
2022-12-22 08:00:00	36279	11.26	11.04	11.24	11.18	10.36	MARR.MI	9.79	9.8	9.61	9.73	12.49	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.04								-1.0			21.4									-1.0			17.39
2022-12-23 08:00:00	27696	11.3	11.14	11.22	11.3	10.47	MARR.MI	9.74	9.81	9.67	9.81	12.43	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2022-12-27 08:00:00	17198	11.44	11.32	11.32	11.32	10.49	MARR.MI	9.84	9.94	9.84	9.84	12.32	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	11.44									-1.0			21.4	9.94								-1.0			17.39
2022-12-28 08:00:00	13931	11.38	11.2	11.32	11.26	10.44	MARR.MI	9.87	9.93	9.77	9.82	12.32	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.2								-1.0			21.4									-1.0			17.39
2022-12-29 08:00:00	36476	11.4	11.12	11.16	11.4	10.57	MARR.MI	9.62	9.83	9.58	9.83	12.15	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.58							-1.0			17.39
2022-12-30 08:00:00	35225	11.52	11.28	11.4	11.4	10.57	MARR.MI	9.97	10.08	9.87	9.97	12.15	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4	10.08								-1.0			17.39
2023-01-02 08:00:00	11124	11.52	11.4	11.48	11.46	10.62	MARR.MI	9.85	9.89	9.78	9.84	12.13	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		9.78							-1.0			17.39
2023-01-03 08:00:00	65402	11.76	11.38	11.38	11.76	10.9	MARR.MI	9.66	9.98	9.66	9.98	12.03	9.19	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2023-01-04 08:00:00	60055	12.08	11.84	11.86	11.96	11.08	MARR.MI	9.89	10.07	9.87	9.97	11.92	9.19	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2023-01-05 08:00:00	72633	12.32	11.96	12.0	12.2	11.31	MARR.MI	10.02	10.29	9.99	10.19	11.86	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.32									-1.0			21.4	10.29		10.29						-1.0			17.39
2023-01-06 08:00:00	49537	12.26	11.92	12.26	12.18	11.29	MARR.MI	10.1	10.1	9.82	10.03	11.86	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		11.92								-1.0			21.4		9.82							-1.0			17.39
2023-01-09 08:00:00	78025	12.42	12.14	12.14	12.3	11.4	MARR.MI	9.92	10.14	9.92	10.05	11.86	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.42									-1.0			21.4	10.14								-1.0			17.39
2023-01-10 08:00:00	66159	12.38	12.08	12.3	12.32	11.42	MARR.MI	10.05	10.12	9.87	10.07	11.52	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.08								-1.0			21.4		9.87							-1.0			17.39
2023-01-11 08:00:00	72050	12.5	12.24	12.3	12.5	11.58	MARR.MI	9.98	10.15	9.93	10.15	11.52	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.5									-1.0			21.4	10.15								-1.0			17.39
2023-01-12 08:00:00	95632	12.7	12.22	12.5	12.24	11.34	MARR.MI	10.07	10.23	9.85	9.86	11.52	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2023-01-13 08:00:00	81103	12.44	12.18	12.22	12.42	11.51	MARR.MI	9.83	10.0	9.79	9.99	11.52	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.18								-1.0			21.4		9.79		9.79					-1.0			17.39
2023-01-16 08:00:00	117040	12.9	12.5	12.5	12.8	11.86	MARR.MI	10.01	10.33	10.01	10.25	11.43	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2023-01-17 08:00:00	77571	12.9	12.66	12.8	12.8	11.86	MARR.MI	10.21	10.29	10.1	10.21	11.43	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2023-01-18 08:00:00	69155	13.08	12.78	12.9	12.96	12.01	MARR.MI	10.27	10.41	10.17	10.31	11.43	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.08									-1.0			21.4	10.41								-1.0			17.39
2023-01-19 08:00:00	105210	12.94	12.38	12.94	12.62	11.7	MARR.MI	10.48	10.48	10.03	10.22	11.43	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.38								-1.0			21.4									-1.0			17.39
2023-01-20 08:00:00	51672	12.82	12.52	12.66	12.8	11.86	MARR.MI	10.18	10.31	10.07	10.3	11.1	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4		10.07							-1.0			17.39
2023-01-23 08:00:00	63327	13.12	12.78	12.86	13.0	12.05	MARR.MI	10.33	10.54	10.26	10.44	11.1	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.12		13.12		13.12					-1.0			21.4	10.54		10.54		10.54				-1.0			17.39
2023-01-24 08:00:00	55007	13.04	12.62	12.96	12.66	11.73	MARR.MI	10.38	10.45	10.11	10.14	11.0	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			21.4									-1.0			17.39
2023-01-25 08:00:00	41434	12.64	12.42	12.64	12.62	11.7	MARR.MI	10.13	10.13	9.95	10.11	10.95	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.42								-1.0			21.4									-1.0			17.39
2023-01-26 08:00:00	29864	12.74	12.48	12.7	12.6	11.68	MARR.MI	10.04	10.08	9.87	9.96	10.95	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.74									-1.0			21.4									-1.0			17.39
2023-01-27 08:00:00	68398	12.62	12.34	12.62	12.56	11.64	MARR.MI	9.9	9.9	9.68	9.85	10.95	9.19	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-01-30 08:00:00	68444	12.56	12.18	12.56	12.18	11.29	MARR.MI	9.89	9.89	9.59	9.59	10.95	9.19	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-01-31 08:00:00	73122	12.18	11.92	12.18	12.06	11.18	MARR.MI	9.49	9.49	9.29	9.4	10.95	9.19	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-02-01 08:00:00	139149	12.34	11.46	12.1	12.16	11.27	MARR.MI	9.39	9.58	8.9	9.44	10.71	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		11.46		11.46						-1.0			21.4		8.9							-1.0			17.39
2023-02-02 08:00:00	88230	12.34	12.1	12.3	12.26	11.36	MARR.MI	9.41	9.44	9.26	9.38	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	12.34									-1.0			21.4	9.44								-1.0			17.39
2023-02-03 08:00:00	51216	12.26	12.08	12.26	12.16	11.27	MARR.MI	9.43	9.43	9.29	9.35	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			21.4									-1.0			17.39
2023-02-06 08:00:00	42808	12.16	11.94	12.12	12.14	11.25	MARR.MI	9.3	9.33	9.16	9.32	10.54	8.9	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		11.94								-1.0			21.4		9.16							-1.0			17.39
