volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
23606	5.56	5.4	5.54	5.46	5.46	IVS.MI	4.05	4.06	3.94	3.99	4.19	3.3	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	-0.020000000000000462	-0.020000000000000462	-1.3299999999999983	-0.0036496350364964014	-0.0036563112031105433	-0.2912547798419811	5.16	-1.3299999999999983
33505	5.52	5.38	5.44	5.46	5.46	IVS.MI	3.98	4.03	3.93	3.99	4.19	3.37	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95		3.93								1.0			3.37	0.0	0.0	-1.3299999999999983	0.0	0.0	-0.2912547798419811	5.2	-1.3299999999999983
20680	5.48	5.36	5.4	5.4	5.4	IVS.MI	3.98	4.04	3.95	3.98	4.19	3.37	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	-0.05999999999999961	-0.05999999999999961	-1.389999999999998	-0.01098901098901095	-0.011049836186584935	-0.2990431888547066	5.2	-1.389999999999998
3936	5.4	5.34	5.36	5.36	5.36	IVS.MI	4.01	4.04	3.99	4.01	4.19	3.37	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.429999999999998	-0.007407407407407418	-0.00743497848751809	-0.30423546152985703	5.2	-1.429999999999998
7085	5.4	5.28	5.28	5.4	5.4	IVS.MI	4.0	4.09	4.0	4.09	4.19	3.37	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95	4.09									1.0			3.37	0.040000000000000036	0.040000000000000036	-1.389999999999998	0.00746268656716409	0.0074349784875179905	-0.2990431888547067	5.2	-1.389999999999998
44235	5.4	5.2	5.32	5.4	5.4	IVS.MI	4.0	4.06	3.91	4.06	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		5.2								1.0			4.95		3.91								1.0			3.37	0.0	0.0	-1.389999999999998	0.0	0.0	-0.2990431888547067	5.2	-1.389999999999998
18681	5.38	5.26	5.36	5.38	5.38	IVS.MI	4.03	4.05	3.96	4.05	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	5.38									1.0			4.95	4.05									1.0			3.37	-0.020000000000000462	-0.020000000000000462	-1.4099999999999984	-0.0037037037037037646	-0.003710579396535713	-0.301639325192282	5.2	-1.4099999999999984
34763	5.38	5.24	5.36	5.34	5.34	IVS.MI	4.05	4.07	3.96	4.04	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.4499999999999984	-0.0074349442379182396	-0.0074627212015896	-0.3068315978674323	5.2	-1.4499999999999984
81796	5.34	5.18	5.3	5.34	5.34	IVS.MI	3.99	4.03	3.9	4.03	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		5.18		5.18						1.0			4.95		3.9								1.0			3.37	0.0	0.0	-1.4499999999999984	0.0	0.0	-0.3068315978674323	5.18	-1.4499999999999984
18475	5.34	5.26	5.34	5.3	5.3	IVS.MI	4.06	4.06	4.0	4.03	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	5.34									1.0			4.95	4.06									1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.4899999999999984	-0.0074906367041198685	-0.00751883241402734	-0.3120238705425826	5.18	-1.4899999999999984
8657	5.32	5.2	5.24	5.32	5.32	IVS.MI	3.97	4.03	3.94	4.03	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	0.020000000000000462	0.020000000000000462	-1.469999999999998	0.0037735849056603765	0.0037664827954768648	-0.30942773420500747	5.18	-1.469999999999998
11675	5.3	5.22	5.24	5.26	5.26	IVS.MI	3.92	3.96	3.9	3.93	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	-0.0600000000000005	-0.0600000000000005	-1.5299999999999985	-0.011278195488721887	-0.011342276603934607	-0.31721614321773295	5.18	-1.5299999999999985
5708	5.3	5.22	5.28	5.24	5.24	IVS.MI	3.91	3.93	3.87	3.88	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		5.22								1.0			4.95										1.0			3.37	-0.019999999999999574	-0.019999999999999574	-1.549999999999998	-0.0038022813688212143	-0.0038095284166676188	-0.3198122795553081	5.18	-1.549999999999998
33387	5.36	5.24	5.24	5.36	5.36	IVS.MI	3.81	3.9	3.81	3.9	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95		3.81								1.0			3.37	0.1200000000000001	0.1200000000000001	-1.429999999999998	0.022900763358778553	0.022642476749759752	-0.30423546152985714	5.18	-1.429999999999998
140711	5.54	5.36	5.4	5.48	5.48	IVS.MI	3.9	4.01	3.88	3.96	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	5.54		5.54							1.0			4.95	4.01									1.0			3.37	0.1200000000000001	0.1200000000000001	-1.3099999999999978	0.02238805970149249	0.0221411258772135	-0.2886586435044062	5.18	-1.3099999999999978
61481	5.54	5.38	5.5	5.42	5.42	IVS.MI	3.99	4.02	3.9	3.93	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	-0.0600000000000005	-0.0600000000000005	-1.3699999999999983	-0.010948905109489093	-0.011009285508369368	-0.29644705251713177	5.18	-1.3699999999999983
33218	5.48	5.28	5.4	5.42	5.42	IVS.MI	3.94	4.0	3.86	3.96	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	0.0	0.0	-1.3699999999999983	0.0	0.0	-0.29644705251713177	5.18	-1.3699999999999983
61568	5.42	5.2	5.36	5.32	5.32	IVS.MI	3.91	3.95	3.79	3.88	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		5.2								1.0			4.95										1.0			3.37	-0.09999999999999964	-0.09999999999999964	-1.469999999999998	-0.01845018450184499	-0.0186225120980018	-0.30942773420500747	5.18	-1.469999999999998
9024	5.38	5.3	5.36	5.34	5.34	IVS.MI	3.88	3.89	3.84	3.87	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	5.38									1.0			4.95										1.0			3.37	0.019999999999999574	0.019999999999999574	-1.4499999999999984	0.003759398496240518	0.003752349618550372	-0.3068315978674324	5.18	-1.4499999999999984
14806	5.36	5.3	5.36	5.3	5.3	IVS.MI	3.9	3.9	3.86	3.86	4.19	3.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.95										1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.4899999999999984	-0.0074906367041198685	-0.00751883241402734	-0.31202387054258274	5.18	-1.4899999999999984
25641	5.42	5.02	5.3	5.26	5.26	IVS.MI	3.8	3.89	3.6	3.77	4.19	3.37	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		5.02		5.02		5.02				1.0			5.02		3.6		3.6						1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.5299999999999985	-0.007547169811320753	-0.007575793808457656	-0.31721614321773306	5.02	-1.5299999999999985
14416	5.44	5.32	5.32	5.4	5.4	IVS.MI	3.76	3.84	3.76	3.82	4.19	3.37	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	0.14000000000000057	0.14000000000000057	-1.389999999999998	0.026615969581749166	0.02626792682061032	-0.2990431888547068	5.02	-1.389999999999998
12526	5.46	5.4	5.42	5.4	5.4	IVS.MI	3.81	3.84	3.8	3.8	4.19	3.37	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	0.0	0.0	-1.389999999999998	0.0	0.0	-0.2990431888547068	5.02	-1.389999999999998
93136	5.7	5.4	5.4	5.48	5.48	IVS.MI	3.83	4.04	3.83	3.88	4.19	3.37	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	5.7									1.0			5.02	4.04									1.0			3.37	0.08000000000000007	0.08000000000000007	-1.3099999999999978	0.014814814814814836	0.014706147389695487	-0.2886586435044062	5.02	-1.3099999999999978
23663	5.54	5.48	5.5	5.52	5.52	IVS.MI	3.87	3.89	3.85	3.88	4.19	3.37	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		5.48								1.0			5.02		3.85								1.0			3.37	0.03999999999999915	0.03999999999999915	-1.2699999999999987	0.007299270072992581	0.007272759329079657	-0.28346637082925596	5.02	-1.2699999999999987
23224	5.56	5.42	5.52	5.56	5.56	IVS.MI	3.87	3.9	3.8	3.9	4.19	3.37	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	0.040000000000000036	0.040000000000000036	-1.2299999999999986	0.007246376811594235	0.007220247973487097	-0.27827409815410564	5.02	-1.2299999999999986
58121	5.68	5.52	5.54	5.66	5.66	IVS.MI	3.94	4.04	3.93	4.03	4.19	3.37	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	0.10000000000000053	0.10000000000000053	-1.1299999999999981	0.017985611510791477	0.017825783952600666	-0.2652934164662297	5.02	-1.1299999999999981
57443	5.76	5.6	5.62	5.68	5.68	IVS.MI	4.0	4.1	3.98	4.04	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	5.76		5.76							1.0			5.02	4.1		4.1							1.0			3.37	0.019999999999999574	0.019999999999999574	-1.1099999999999985	0.0035335689045936647	0.0035273405179684406	-0.26269728012865456	5.02	-1.1099999999999985
27692	5.72	5.6	5.72	5.6	5.6	IVS.MI	4.06	4.06	3.97	3.97	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	-0.08000000000000007	-0.08000000000000007	-1.1899999999999986	-0.014084507042253502	-0.014184634991956413	-0.2730818254789552	5.02	-1.1899999999999986
19274	5.64	5.54	5.62	5.64	5.64	IVS.MI	3.96	3.97	3.9	3.97	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02		3.9								1.0			3.37	0.040000000000000036	0.040000000000000036	-1.1499999999999986	0.0071428571428571175	0.007117467768863955	-0.2678895528038049	5.02	-1.1499999999999986
21629	5.68	5.54	5.58	5.6	5.6	IVS.MI	3.94	4.01	3.91	3.96	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		5.54								1.0			5.02	4.01									1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.1899999999999986	-0.007092198581560294	-0.0071174677688639896	-0.2730818254789553	5.02	-1.1899999999999986
25567	5.64	5.56	5.62	5.64	5.64	IVS.MI	3.97	3.98	3.92	3.98	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	0.040000000000000036	0.040000000000000036	-1.1499999999999986	0.0071428571428571175	0.007117467768863955	-0.267889552803805	5.02	-1.1499999999999986
17596	5.68	5.58	5.6	5.6	5.6	IVS.MI	3.91	3.97	3.9	3.91	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	5.68									1.0			5.02										1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.1899999999999986	-0.007092198581560294	-0.0071174677688639896	-0.2730818254789553	5.02	-1.1899999999999986
36546	5.62	5.54	5.56	5.56	5.56	IVS.MI	3.88	3.92	3.86	3.88	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		5.54								1.0			5.02										1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.2299999999999986	-0.0071428571428571175	-0.007168489478612516	-0.27827409815410564	5.02	-1.2299999999999986
14256	5.64	5.56	5.6	5.64	5.64	IVS.MI	3.88	3.91	3.85	3.91	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	5.64									1.0			5.02										1.0			3.37	0.08000000000000007	0.08000000000000007	-1.1499999999999986	0.014388489208633004	0.014285957247476434	-0.267889552803805	5.02	-1.1499999999999986
16876	5.66	5.56	5.66	5.6	5.6	IVS.MI	3.92	3.92	3.85	3.88	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.1899999999999986	-0.007092198581560294	-0.0071174677688639896	-0.27308182547895543	5.02	-1.1899999999999986
23507	5.58	5.48	5.54	5.54	5.54	IVS.MI	3.82	3.85	3.78	3.82	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		5.48								1.0			5.02										1.0			3.37	-0.05999999999999961	-0.05999999999999961	-1.2499999999999982	-0.010714285714285676	-0.01077209698191107	-0.2808702344916808	5.02	-1.2499999999999982
23923	5.6	5.52	5.54	5.58	5.58	IVS.MI	3.79	3.83	3.77	3.82	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	5.6									1.0			5.02		3.77								1.0			3.37	0.040000000000000036	0.040000000000000036	-1.2099999999999982	0.0072202166064982976	0.007194275634027231	-0.2756779618165305	5.02	-1.2099999999999982
10529	5.58	5.5	5.5	5.58	5.58	IVS.MI	3.79	3.84	3.79	3.84	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02	3.84									1.0			3.37	0.0	0.0	-1.2099999999999982	0.0	0.0	-0.2756779618165305	5.02	-1.2099999999999982
7086	5.6	5.44	5.58	5.44	5.44	IVS.MI	3.81	3.82	3.71	3.71	4.19	3.37	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	-0.13999999999999968	-0.13999999999999968	-1.3499999999999979	-0.02508960573476693	-0.025409715525368214	-0.2938509161795565	5.02	-1.3499999999999979
11231	5.52	5.38	5.52	5.44	5.44	IVS.MI	3.76	3.76	3.67	3.71	4.19	3.37	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02		3.67		3.67						1.0			3.37	0.0	0.0	-1.3499999999999979	0.0	0.0	-0.2938509161795565	5.32	-1.3499999999999979
58864	5.46	5.38	5.42	5.44	5.44	IVS.MI	3.7	3.73	3.68	3.72	4.19	3.44	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		5.38								1.0			5.02										1.0			3.37	0.0	0.0	-1.3499999999999979	0.0	0.0	-0.2938509161795565	5.38	-1.3499999999999979
56073	5.5	5.42	5.46	5.42	5.42	IVS.MI	3.74	3.76	3.71	3.71	4.19	3.45	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	5.5			5.42						1.0			5.02	3.76									1.0			3.37	-0.020000000000000462	-0.020000000000000462	-1.3699999999999983	-0.003676470588235392	-0.0036832454162965163	-0.29644705251713166	5.38	-1.3699999999999983
32728	5.5	5.38	5.46	5.44	5.44	IVS.MI	3.73	3.76	3.67	3.72	4.19	3.45	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02										1.0			3.37	0.020000000000000462	0.020000000000000462	-1.3499999999999979	0.0036900369003691758	0.003683245416296589	-0.2938509161795564	5.38	-1.3499999999999979
42741	5.48	5.4	5.46	5.4	5.4	IVS.MI	3.73	3.74	3.69	3.69	4.19	3.46	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.02		3.69								1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.389999999999998	-0.007352941176470562	-0.007380107297622534	-0.2990431888547067	5.38	-1.389999999999998
43216	5.46	5.36	5.42	5.46	5.46	IVS.MI	3.72	3.74	3.67	3.74	4.19	3.46	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02	3.74									1.0			3.37	0.05999999999999961	0.05999999999999961	-1.3299999999999983	0.011111111111111072	0.011049836186584935	-0.2912547798419812	5.36	-1.3299999999999983
7769	5.48	5.38	5.46	5.4	5.4	IVS.MI	3.73	3.74	3.67	3.69	4.19	3.53	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.38								1.0			5.02		3.67		3.67						1.0			3.37	-0.05999999999999961	-0.05999999999999961	-1.389999999999998	-0.01098901098901095	-0.011049836186584935	-0.2990431888547067	5.36	-1.389999999999998
20827	5.58	5.46	5.46	5.46	5.46	IVS.MI	3.73	3.81	3.73	3.73	4.19	3.56	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	5.58									1.0			5.02	3.81									1.0			3.37	0.05999999999999961	0.05999999999999961	-1.3299999999999983	0.011111111111111072	0.011049836186584935	-0.2912547798419812	5.36	-1.3299999999999983
21310	5.5	5.4	5.5	5.42	5.42	IVS.MI	3.77	3.77	3.7	3.71	4.19	3.58	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.4								1.0			5.02		3.7								1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.3699999999999983	-0.0073260073260073	-0.007352974305258806	-0.29644705251713155	5.36	-1.3699999999999983
5399	5.48	5.44	5.44	5.44	5.44	IVS.MI	3.72	3.74	3.72	3.72	4.19	3.6	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02										1.0			3.37	0.020000000000000462	0.020000000000000462	-1.3499999999999979	0.0036900369003691758	0.003683245416296589	-0.2938509161795563	5.36	-1.3499999999999979
14032	5.5	5.44	5.46	5.5	5.5	IVS.MI	3.72	3.75	3.71	3.75	4.19	3.6	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	5.5									1.0			5.02	3.75									1.0			3.37	0.05999999999999961	0.05999999999999961	-1.2899999999999983	0.011029411764705843	0.010969031370573937	-0.2860625071668308	5.36	-1.2899999999999983
27157	5.5	5.44	5.5	5.48	5.48	IVS.MI	3.76	3.76	3.72	3.75	4.19	3.6	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02										1.0			3.37	-0.019999999999999574	-0.019999999999999574	-1.3099999999999978	-0.0036363636363635488	-0.0036429912785009805	-0.28865864350440584	5.36	-1.3099999999999978
24019	5.5	5.42	5.5	5.46	5.46	IVS.MI	3.76	3.76	3.7	3.73	4.19	3.6	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.42								1.0			5.02		3.7								1.0			3.37	-0.020000000000000462	-0.020000000000000462	-1.3299999999999983	-0.0036496350364964014	-0.0036563112031105433	-0.2912547798419811	5.36	-1.3299999999999983
10529	5.52	5.46	5.46	5.52	5.52	IVS.MI	3.71	3.75	3.71	3.75	4.19	3.6	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02										1.0			3.37	0.05999999999999961	0.05999999999999961	-1.2699999999999987	0.01098901098901095	0.01092907053219023	-0.28346637082925563	5.36	-1.2699999999999987
73837	5.74	5.46	5.52	5.5	5.5	IVS.MI	3.8	3.95	3.76	3.79	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.74									1.0			5.02	3.95		3.95							1.0			3.37	-0.019999999999999574	-0.019999999999999574	-1.2899999999999983	-0.0036231884057970065	-0.0036297680505786127	-0.2860625071668308	5.36	-1.2899999999999983
30796	5.58	5.42	5.48	5.56	5.56	IVS.MI	3.74	3.81	3.7	3.79	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.42								1.0			5.02										1.0			3.37	0.05999999999999961	0.05999999999999961	-1.2299999999999986	0.010909090909090757	0.010850016024065623	-0.2782740981541054	5.36	-1.2299999999999986
37487	5.58	5.42	5.56	5.58	5.58	IVS.MI	3.79	3.8	3.69	3.8	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02		3.69		3.69						1.0			3.37	0.020000000000000462	0.020000000000000462	-1.2099999999999982	0.003597122302158251	0.00359066813072854	-0.27567796181653026	5.36	-1.2099999999999982
52904	5.66	5.5	5.5	5.6	5.6	IVS.MI	3.73	3.84	3.73	3.8	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.66									1.0			5.02	3.84									1.0			3.37	0.019999999999999574	0.019999999999999574	-1.1899999999999986	0.0035842293906809264	0.0035778213478839024	-0.2730818254789551	5.36	-1.1899999999999986
65742	5.58	5.46	5.54	5.58	5.58	IVS.MI	3.78	3.8	3.72	3.8	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.46								1.0			5.02		3.72								1.0			3.37	-0.019999999999999574	-0.019999999999999574	-1.2099999999999982	-0.0035714285714284477	-0.003577821347883855	-0.27567796181653015	5.36	-1.2099999999999982
46577	5.66	5.54	5.6	5.58	5.58	IVS.MI	3.81	3.85	3.77	3.8	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02										1.0			3.37	0.0	0.0	-1.2099999999999982	0.0	0.0	-0.27567796181653015	5.36	-1.2099999999999982
46499	5.64	5.56	5.64	5.64	5.64	IVS.MI	3.87	3.87	3.81	3.87	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02	3.87									1.0			3.37	0.05999999999999961	0.05999999999999961	-1.1499999999999986	0.010752688172043001	0.01069528911674795	-0.26788955280380466	5.36	-1.1499999999999986
42296	5.64	5.58	5.64	5.64	5.64	IVS.MI	3.84	3.84	3.8	3.84	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02		3.8								1.0			3.37	0.0	0.0	-1.1499999999999986	0.0	0.0	-0.26788955280380466	5.36	-1.1499999999999986
21659	5.64	5.6	5.6	5.64	5.64	IVS.MI	3.83	3.86	3.83	3.86	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02	3.86									1.0			3.37	0.0	0.0	-1.1499999999999986	0.0	0.0	-0.26788955280380466	5.36	-1.1499999999999986
7648	5.64	5.6	5.62	5.64	5.64	IVS.MI	3.84	3.85	3.83	3.85	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.64									1.0			5.02		3.83								1.0			3.37	0.0	0.0	-1.1499999999999986	0.0	0.0	-0.26788955280380466	5.36	-1.1499999999999986
23138	5.66	5.58	5.6	5.64	5.64	IVS.MI	3.86	3.9	3.84	3.89	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02	3.9		3.9							1.0			3.37	0.0	0.0	-1.1499999999999986	0.0	0.0	-0.26788955280380466	5.36	-1.1499999999999986
39030	5.66	5.5	5.58	5.6	5.6	IVS.MI	3.81	3.87	3.76	3.83	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.5								1.0			5.02		3.76		3.76						1.0			3.37	-0.040000000000000036	-0.040000000000000036	-1.1899999999999986	-0.007092198581560294	-0.0071174677688639896	-0.2730818254789551	5.38	-1.1899999999999986
26219	5.64	5.54	5.64	5.62	5.62	IVS.MI	3.86	3.86	3.79	3.85	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.64									1.0			5.02	3.86									1.0			3.37	0.020000000000000462	0.020000000000000462	-1.1699999999999982	0.0035714285714285587	0.0035650661644961446	-0.27048568914137994	5.4	-1.1699999999999982
57202	5.62	5.5	5.62	5.56	5.56	IVS.MI	3.86	3.86	3.78	3.82	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.5								1.0			5.02		3.78								1.0			3.37	-0.0600000000000005	-0.0600000000000005	-1.2299999999999986	-0.01067615658362997	-0.010733555643108777	-0.2782740981541054	5.4	-1.2299999999999986
19034	5.6	5.54	5.56	5.58	5.58	IVS.MI	3.83	3.86	3.82	3.85	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02	3.86									1.0			3.37	0.020000000000000462	0.020000000000000462	-1.2099999999999982	0.003597122302158251	0.00359066813072854	-0.27567796181653026	5.42	-1.2099999999999982
2397	5.58	5.56	5.58	5.56	5.56	IVS.MI	3.81	3.81	3.8	3.8	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02		3.8								1.0			3.37	-0.020000000000000462	-0.020000000000000462	-1.2299999999999986	-0.0035842293906810374	-0.003590668130728596	-0.27827409815410553	5.42	-1.2299999999999986
9129	5.64	5.54	5.64	5.58	5.58	IVS.MI	3.88	3.88	3.81	3.84	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02	3.88									1.0			3.37	0.020000000000000462	0.020000000000000462	-1.2099999999999982	0.003597122302158251	0.00359066813072854	-0.27567796181653037	5.42	-1.2099999999999982
27905	5.64	5.54	5.62	5.64	5.64	IVS.MI	3.84	3.85	3.78	3.85	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02		3.78								1.0			3.37	0.05999999999999961	0.05999999999999961	-1.1499999999999986	0.010752688172043001	0.01069528911674795	-0.2678895528038049	5.42	-1.1499999999999986
9388	5.68	5.62	5.66	5.64	5.64	IVS.MI	3.88	3.9	3.85	3.87	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	5.68									1.0			5.02	3.9		3.9							1.0			3.37	0.0	0.0	-1.1499999999999986	0.0	0.0	-0.2678895528038049	5.42	-1.1499999999999986
23934	5.66	5.6	5.64	5.66	5.66	IVS.MI	3.82	3.83	3.79	3.83	4.19	3.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.02										1.0			3.37	0.020000000000000462	0.020000000000000462	-1.1299999999999981	0.0035460992907803135	0.003539826705124208	-0.2652934164662296	5.42	-1.1299999999999981
