date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-05-29 07:00:00	594000	0.12	0.1	0.12	0.11	0.11	TD.MI	0.05	0.05	0.04	0.05	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	-0.01	-0.01	0.69	-0.08	-0.09	0.57	0.22	0.69	0.01	0.0	4.82	100966.0	101449.0	101449.0	103174.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	29.18	95635.0	94025.0	95189.0	99275.0	-0.01	-0.01	-0.61	-0.08	-0.09	-0.77	-0.61	0.01	0.01	11.23	84811.0	77186.0	77186.0	97621.0	0.01	0.01	-0.07	0.08	0.09	-0.54	-0.07	0.01	0.01	9.76	98257.0	97382.0	97382.0	99727.0	0.009999999999999995	0.009999999999999995	1.0800000000000003	0.08333333333333326	0.08701137698962969	9.818181818181781	1.0800000000000003	0.01897985360271862	0.018551503856412577	16.265517664479685	95032.0	92548.0	92548.0	104536.0
2025-05-30 07:00:00	205500	0.11	0.1	0.11	0.1	0.1	TD.MI	0.05	0.05	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	-0.01	-0.01	0.68	-0.09	-0.1	0.43	0.22	0.68	0.01	0.0	4.72	100952.0	101428.0	101428.0	103128.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	31.14	95635.0	94025.0	95189.0	99275.0	-0.01	-0.01	-0.62	-0.09	-0.1	-0.79	-0.62	0.01	0.01	9.89	84562.0	76812.0	76812.0	97582.0	0.01	0.01	-0.06	0.09	0.1	-0.49	-0.06	0.01	0.01	9.84	98506.0	97756.0	97756.0	99766.0	0.009999999999999995	0.009999999999999995	1.0900000000000003	0.09090909090909083	0.09531017980432477	10.899999999999958	1.0900000000000003	0.020556042642348605	0.02013717048426389	17.520846386056895	94986.0	92479.0	92479.0	104578.0
2025-06-02 07:00:00	49500	0.1	0.1	0.1	0.1	0.1	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.68	0.0	0.0	0.43	0.22	0.68	0.01	0.0	4.72	100952.0	101428.0	101428.0	103128.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	31.14	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.62	0.0	0.0	-0.79	-0.62	0.01	0.01	9.89	84562.0	76812.0	76812.0	97582.0	-0.0	-0.0	-0.06	-0.0	-0.0	-0.49	-0.06	0.01	0.01	9.84	98506.0	97756.0	97756.0	99766.0	-0.0	-0.0	1.0900000000000003	-0.0	-0.0	10.899999999999958	1.0900000000000003	0.020556042642348605	0.02013717048426389	17.520846386056895	94986.0	92479.0	92479.0	104578.0
2025-06-03 07:00:00	102000	0.1	0.1	0.1	0.1	0.1	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.68	0.0	0.0	0.43	0.22	0.68	0.0	0.0	4.42	100952.0	101428.0	101428.0	103128.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	30.98	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.62	0.0	0.0	-0.79	-0.62	0.01	0.01	10.89	84562.0	76812.0	76812.0	97582.0	-0.0	-0.0	-0.06	-0.0	-0.0	-0.49	-0.06	0.01	0.01	10.83	98506.0	97756.0	97756.0	99766.0	-0.0	-0.0	1.0900000000000003	-0.0	-0.0	10.899999999999958	1.0900000000000003	0.020024797531899084	0.019614191047794938	17.398358705283528	94986.0	92479.0	92479.0	104578.0
2025-06-04 07:00:00	0	0.1	0.1	0.1	0.1	0.1	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.68	0.0	0.0	0.43	0.22	0.68	0.01	0.01	5.6	100952.0	101428.0	101428.0	103128.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.32	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.62	0.0	0.0	-0.79	-0.62	0.01	0.01	10.51	84562.0	76812.0	76812.0	97582.0	-0.0	-0.0	-0.06	-0.0	-0.0	-0.49	-0.06	0.01	0.01	10.46	98506.0	97756.0	97756.0	99766.0	-0.0	-0.0	1.0900000000000003	-0.0	-0.0	10.899999999999958	1.0900000000000003	0.020997916090072774	0.020615769687653884	19.03096538446973	94986.0	92479.0	92479.0	104578.0
2025-06-05 07:00:00	382500	0.1	0.09	0.1	0.09	0.09	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.09								-1.0			1.3								-1.0			0.82	-0.01	-0.01	0.67	-0.1	-0.11	0.29	0.2	0.67	0.0	0.0	4.24	100938.0	101407.0	101407.0	103082.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	-0.01	-0.01	-0.63	-0.1	-0.11	-0.81	-0.63	0.01	0.01	10.26	84313.0	76438.0	76438.0	97543.0	0.01	0.01	-0.05	0.1	0.11	-0.44	-0.05	0.01	0.01	11.76	98755.0	98130.0	98130.0	99805.0	0.010000000000000009	0.010000000000000009	1.1000000000000003	0.10000000000000009	0.1053605156578264	12.222222222222175	1.1000000000000003	0.021316327647330765	0.020929545403271632	19.100829965458082	94940.0	92410.0	92410.0	104620.0
2025-06-06 07:00:00	688500	0.1	0.08	0.09	0.1	0.1	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.01	0.01	0.68	0.11	0.11	0.43	0.19	0.68	0.01	0.01	5.59	100952.0	101428.0	101428.0	103128.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.01	0.01	-0.62	0.11	0.11	-0.79	-0.62	0.01	0.01	10.38	84562.0	76812.0	76812.0	97582.0	-0.01	-0.01	-0.06	-0.11	-0.11	-0.49	-0.06	0.01	0.01	10.33	98506.0	97756.0	97756.0	99766.0	-0.010000000000000009	-0.010000000000000009	1.0900000000000003	-0.11111111111111116	-0.10536051565782635	10.899999999999958	1.0900000000000003	0.021226519259386203	0.020834913459659488	18.772748002527475	94986.0	92479.0	92479.0	104578.0
2025-06-09 07:00:00	109500	0.1	0.1	0.1	0.1	0.1	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.68	0.0	0.0	0.43	0.19	0.68	0.01	0.01	5.32	100952.0	101428.0	101428.0	103128.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.62	0.0	0.0	-0.79	-0.62	0.01	0.01	11.38	84562.0	76812.0	76812.0	97582.0	-0.0	-0.0	-0.06	-0.0	-0.0	-0.49	-0.06	0.01	0.01	11.32	98506.0	97756.0	97756.0	99766.0	-0.0	-0.0	1.0900000000000003	-0.0	-0.0	10.899999999999958	1.0900000000000003	0.020723118794513145	0.020338875628086228	18.661554169025752	94986.0	92479.0	92479.0	104578.0
2025-06-10 07:00:00	37500	0.1	0.1	0.1	0.1	0.1	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	0.1								0.1	-1.0			1.3								-1.0			0.82	0.0	0.0	0.68	0.0	0.0	0.43	0.19	0.68	0.01	0.0	5.01	100952.0	101428.0	101428.0	103128.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.62	0.0	0.0	-0.79	-0.62	0.01	0.01	12.43	84562.0	76812.0	76812.0	97582.0	-0.0	-0.0	-0.06	-0.0	-0.0	-0.49	-0.06	0.01	0.01	12.37	98506.0	97756.0	97756.0	99766.0	-0.0	-0.0	1.0900000000000003	-0.0	-0.0	10.899999999999958	1.0900000000000003	0.020184974396914926	0.01980852678996503	18.538114653404644	94986.0	92479.0	92479.0	104578.0
2025-06-11 07:00:00	7500	0.1	0.1	0.1	0.1	0.1	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.68	0.0	0.0	0.43	0.18	0.68	0.01	0.01	5.95	100952.0	101428.0	101428.0	103128.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.62	0.0	0.0	-0.79	-0.62	0.01	0.01	12.24	84562.0	76812.0	76812.0	97582.0	-0.0	-0.0	-0.06	-0.0	-0.0	-0.49	-0.06	0.01	0.01	12.18	98506.0	97756.0	97756.0	99766.0	-0.0	-0.0	1.0900000000000003	-0.0	-0.0	10.899999999999958	1.0900000000000003	0.020990667041816412	0.020634354526963827	19.7117637951854	94986.0	92479.0	92479.0	104578.0
2025-06-12 07:00:00	241500	0.1	0.08	0.09	0.09	0.09	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	-0.01	-0.01	0.67	-0.1	-0.11	0.29	0.17	0.67	0.01	0.01	6.04	100938.0	101407.0	101407.0	103082.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	-0.01	-0.01	-0.63	-0.1	-0.11	-0.81	-0.63	0.01	0.01	10.58	84313.0	76438.0	76438.0	97543.0	0.01	0.01	-0.05	0.1	0.11	-0.44	-0.05	0.01	0.01	12.13	98755.0	98130.0	98130.0	99805.0	0.010000000000000009	0.010000000000000009	1.1000000000000003	0.10000000000000009	0.1053605156578264	12.222222222222175	1.1000000000000003	0.022737785780617227	0.022396551245529084	21.605373370357967	94940.0	92410.0	92410.0	104620.0
2025-06-13 07:00:00	222000	0.09	0.08	0.09	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	-0.01	-0.01	0.66	-0.11	-0.12	0.14	0.16	0.66	0.01	0.01	5.77	100924.0	101386.0	101386.0	103036.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	-0.01	-0.01	-0.64	-0.11	-0.12	-0.83	-0.64	0.01	0.01	9.08	84064.0	76064.0	76064.0	97504.0	0.01	0.01	-0.04	0.11	0.12	-0.37	-0.04	0.01	0.01	12.3	99004.0	98504.0	98504.0	99844.0	0.009999999999999995	0.009999999999999995	1.1100000000000003	0.11111111111111105	0.11778303565638339	13.874999999999947	1.1100000000000003	0.024452357420630417	0.02411819773591728	22.93974205217785	94894.0	92341.0	92341.0	104662.0
2025-06-16 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.16	0.66	0.01	0.01	5.77	100924.0	101386.0	101386.0	103036.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.01	0.01	9.08	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.01	0.01	12.3	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.024452357420630417	0.02411819773591728	22.93974205217785	94894.0	92341.0	92341.0	104662.0
2025-06-17 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.15	0.66	0.01	0.01	5.51	100924.0	101386.0	101386.0	103036.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.01	0.01	10.03	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.01	0.01	13.3	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.023989374268526834	0.02366092169028522	22.858967124465437	94894.0	92341.0	92341.0	104662.0
2025-06-18 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.15	0.66	0.01	0.01	5.51	100924.0	101386.0	101386.0	103036.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.01	0.01	10.03	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.01	0.01	13.3	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.023989374268526834	0.02366092169028522	22.858967124465437	94894.0	92341.0	92341.0	104662.0
2025-06-19 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.13	0.66	0.01	0.0	5.22	100924.0	101386.0	101386.0	103036.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.01	0.01	11.02	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.01	0.01	14.36	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.023498314831813708	0.023175863083605863	22.77047329347544	94894.0	92341.0	92341.0	104662.0
2025-06-20 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.13	0.66	0.0	0.0	4.89	100924.0	101386.0	101386.0	103036.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.01	0.01	12.06	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	15.47	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.02297555281059938	0.022659430020579796	22.672909972551732	94894.0	92341.0	92341.0	104662.0
2025-06-23 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.13	0.66	0.0	0.0	4.53	100924.0	101386.0	101386.0	103036.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.01	0.01	13.16	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	16.66	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.022416710551555082	0.022107285872883464	22.564569279330797	94894.0	92341.0	92341.0	104662.0
2025-06-24 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.13	0.66	0.0	0.0	4.53	100924.0	101386.0	101386.0	103036.0	1	0.0	0.0	-0.3	0.0	0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.01	0.01	13.16	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	16.66	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.022416710551555082	0.022107285872883464	22.564569279330797	94894.0	92341.0	92341.0	104662.0
2025-06-25 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.12	0.66	0.0	0.0	4.11	100924.0	101386.0	101386.0	103036.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	34.18	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.01	0.01	14.33	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	17.94	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.02181643597710993	0.021514128055990067	22.443254682553494	94894.0	92341.0	92341.0	104662.0
2025-06-26 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.11	0.66	0.0	0.0	3.07	100924.0	101386.0	101386.0	103036.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	33.76	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.02	0.01	16.31	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	20.18	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.020463297891338286	0.020176736081899627	22.149197070939536	94894.0	92341.0	92341.0	104662.0
2025-06-27 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.1	0.66	0.0	0.0	2.4	100924.0	101386.0	101386.0	103036.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	33.5	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.02	0.02	17.82	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	21.86	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.019691285434923256	0.019413523074084615	21.967262822982466	94894.0	92341.0	92341.0	104662.0
2025-06-30 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.1	0.66	0.0	0.0	1.58	100924.0	101386.0	101386.0	103036.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	33.19	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.02	0.02	19.5	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	23.77	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.018837865258094857	0.018569674225068056	21.752701121579634	94894.0	92341.0	92341.0	104662.0
2025-07-01 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.1	0.66	0.0	0.0	3.3	100924.0	101386.0	101386.0	103036.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	38.65	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.02	0.02	18.96	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	23.34	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.019787748318952945	0.01954802269016942	24.55803859636036	94894.0	92341.0	92341.0	104662.0
2025-07-02 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.1	0.66	0.0	0.0	1.53	100924.0	101386.0	101386.0	103036.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	38.01	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.02	0.02	21.87	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	26.74	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.018142248616163304	0.017918970878158857	24.12860054383462	94894.0	92341.0	92341.0	104662.0
2025-07-03 07:00:00	0	0.08	0.08	0.08	0.08	0.08	TD.MI	0.04	0.04	0.04	0.04	0.12	0.02	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.3								-1.0			0.82	0.0	0.0	0.66	0.0	0.0	0.14	0.1	0.66	0.0	0.0	2.92	100924.0	101386.0	101386.0	103036.0	1	-0.0	-0.0	-0.3	-0.0	-0.0	0.19	-0.3	0.02	0.02	41.86	95635.0	94025.0	95189.0	99275.0	0.0	0.0	-0.64	0.0	0.0	-0.83	-0.64	0.02	0.02	21.57	84064.0	76064.0	76064.0	97504.0	-0.0	-0.0	-0.04	-0.0	-0.0	-0.37	-0.04	0.02	0.02	26.5	99004.0	98504.0	98504.0	99844.0	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	13.874999999999947	1.1100000000000003	0.018869903162715404	0.01866467524185511	26.121841213642618	94894.0	92341.0	92341.0	104662.0
