date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-04-17 07:00:00	0	0.94	0.94	0.94	0.94	GCOM.MI	0.66	0.66	0.66	0.66	1.16	0.56	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4	0.66									-1.0			4.58	-0.0	-0.0	1.56	-0.0	-0.0	1.84	1.04	1.56	0.01	0.01	33.19					1	-0.0	-0.0	-0.86	-0.0	-0.0	0.05	-0.86	0.0	0.0	43.24					0.0	0.0	-2.42	0.0	0.0	-0.71	-2.42	0.0	0.0	9.22					0.0	0.0	-1.48	0.0	0.0	-0.48	-1.48	0.0	0.0	19.98					-0.0	-0.0	3.259999999999998	-0.0	-0.0	3.4680851063829765	3.259999999999998	0.005794128322762857	0.005720612016191673	33.19357702720187				
2025-04-22 07:00:00	0	0.94	0.94	0.94	0.94	GCOM.MI	0.66	0.66	0.66	0.66	1.16	0.56	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	1.56	-0.0	-0.0	1.84	1.04	1.56	0.01	0.01	32.38					1	-0.0	-0.0	-0.86	-0.0	-0.0	0.05	-0.86	0.0	0.0	42.02					0.0	0.0	-2.42	0.0	0.0	-0.71	-2.42	0.0	0.0	12.34					0.0	0.0	-1.48	0.0	0.0	-0.48	-1.48	0.0	0.0	23.38					-0.0	-0.0	3.259999999999998	-0.0	-0.0	3.4680851063829765	3.259999999999998	0.005449230979715376	0.005378413744939303	32.379940648922826				
2025-04-23 07:00:00	51600	0.91	0.86	0.91	0.88	GCOM.MI	0.63	0.63	0.59	0.61	1.16	0.56	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.06	0.06	1.62	0.06	0.07	2.03	1.04	1.62	0.01	0.01	32.62					1	0.06	0.06	-0.8	0.06	0.07	0.13	-0.8	0.0	0.0	42.38					-0.06	-0.06	-2.48	-0.06	-0.07	-0.73	-2.48	0.0	0.0	11.87					-0.06	-0.06	-1.54	-0.06	-0.07	-0.52	-1.54	0.0	0.0	22.83					0.05999999999999994	0.05999999999999994	3.319999999999998	0.06382978723404253	0.0659579677917974	3.7727272727272707	3.319999999999998	0.005548161279205856	0.005476574948050983	32.61945498330958				
2025-04-24 07:00:00	37600	0.88	0.86	0.88	0.86	GCOM.MI	0.6	0.6	0.59	0.59	1.16	0.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.02	0.02	1.64	0.02	0.02	2.1	1.03	1.64	0.01	0.01	35.46					1	0.02	0.02	-0.78	0.02	0.02	0.15	-0.78	0.01	0.01	46.23					-0.02	-0.02	-2.5	-0.02	-0.02	-0.73	-2.5	0.0	0.0	9.04					-0.02	-0.02	-1.56	-0.02	-0.02	-0.53	-1.56	0.0	0.0	19.98					0.020000000000000018	0.020000000000000018	3.339999999999998	0.022727272727272707	0.02298951822469872	3.8837209302325553	3.339999999999998	0.006033360317287275	0.005963076704970538	35.459812386143035				
2025-04-25 07:00:00	6800	0.86	0.84	0.85	0.85	GCOM.MI	0.57	0.58	0.56	0.57	1.16	0.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.01	0.01	1.65	0.01	0.01	2.14	1.03	1.65	0.01	0.01	38.62					1	0.01	0.01	-0.77	0.01	0.01	0.17	-0.77	0.01	0.01	50.56					-0.01	-0.01	-2.51	-0.01	-0.01	-0.74	-2.51	0.0	0.0	6.29					-0.01	-0.01	-1.57	-0.01	-0.01	-0.53	-1.57	0.0	0.0	17.32					0.010000000000000009	0.010000000000000009	3.349999999999998	0.011627906976744207	0.011696039763191298	3.941176470588233	3.349999999999998	0.0064648446307641935	0.006397040119054065	38.622276225580364				
2025-04-28 07:00:00	76000	0.85	0.8	0.81	0.82	GCOM.MI	0.54	0.57	0.54	0.55	1.16	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.8		0.8		0.8		0.8		-1.0	0.8		4.4		0.54								-1.0			4.58	0.03	0.03	1.68	0.04	0.04	2.25	1.03	1.68	0.01	0.01	37.7					1	0.03	0.03	-0.74	0.04	0.04	0.21	-0.74	0.01	0.01	49.19					-0.03	-0.03	-2.54	-0.04	-0.04	-0.75	-2.54	0.0	0.0	8.16					-0.03	-0.03	-1.6	-0.04	-0.04	-0.55	-1.6	0.0	0.0	19.55					0.030000000000000027	0.030000000000000027	3.379999999999998	0.03529411764705881	0.03593200922606333	4.121951219512193	3.379999999999998	0.006037321802600712	0.005972571914827807	37.69944031907573				
2025-04-29 07:00:00	35600	0.86	0.82	0.82	0.86	GCOM.MI	0.54	0.57	0.54	0.57	1.16	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.04	-0.04	1.64	-0.05	-0.05	2.1	1.03	1.64	0.01	0.01	40.1					1	-0.04	-0.04	-0.78	-0.05	-0.05	0.15	-0.78	0.01	0.01	52.83					0.04	0.04	-2.5	0.05	0.05	-0.73	-2.5	0.0	0.0	6.73					0.04	0.04	-1.56	0.05	0.05	-0.53	-1.56	0.0	0.0	18.39					-0.040000000000000036	-0.040000000000000036	3.339999999999998	-0.04878048780487809	-0.047628048989254664	3.8837209302325553	3.339999999999998	0.006170831768882908	0.0061085141543546495	40.10068472905937				
2025-04-30 07:00:00	5600	0.94	0.86	0.86	0.9	GCOM.MI	0.57	0.63	0.57	0.6	1.16	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.94									-1.0			4.4	0.63									-1.0			4.58	-0.04	-0.04	1.6	-0.05	-0.05	1.97	1.03	1.6	0.01	0.01	39.8					1	-0.04	-0.04	-0.82	-0.05	-0.05	0.1	-0.82	0.01	0.01	52.37					0.04	0.04	-2.46	0.05	0.05	-0.72	-2.46	0.0	0.0	6.91					0.04	0.04	-1.52	0.05	0.05	-0.51	-1.52	0.0	0.0	18.54					-0.040000000000000036	-0.040000000000000036	3.299999999999998	-0.04651162790697683	-0.04546237407675741	3.6666666666666634	3.299999999999998	0.006154442708134115	0.006091829062129461	39.79545215543549				
2025-05-02 07:00:00	0	0.9	0.9	0.9	0.9	GCOM.MI	0.59	0.59	0.59	0.59	1.16	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	1.6	-0.0	-0.0	1.97	0.99	1.6	0.01	0.01	39.3					1	-0.0	-0.0	-0.82	-0.0	-0.0	0.1	-0.82	0.0	0.0	51.62					0.0	0.0	-2.46	0.0	0.0	-0.72	-2.46	0.0	0.0	9.54					0.0	0.0	-1.52	0.0	0.0	-0.51	-1.52	0.0	0.0	21.35					-0.0	-0.0	3.299999999999998	-0.0	-0.0	3.6666666666666634	3.299999999999998	0.005941619331994996	0.005880475275292341	39.30422204751668				
2025-05-05 07:00:00	400	0.89	0.89	0.89	0.89	GCOM.MI	0.58	0.58	0.58	0.58	1.16	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.01	0.01	1.61	0.01	0.01	2.0	0.98	1.61	0.01	0.01	39.49					1	0.01	0.01	-0.81	0.01	0.01	0.11	-0.81	0.01	0.0	51.91					-0.01	-0.01	-2.47	-0.01	-0.01	-0.73	-2.47	0.0	0.0	7.53					-0.01	-0.01	-1.53	-0.01	-0.01	-0.51	-1.53	0.0	0.0	19.27					0.010000000000000009	0.010000000000000009	3.309999999999998	0.011111111111111072	0.011173300598125189	3.719101123595502	3.309999999999998	0.006022067096301497	0.005960369561277323	39.492545520748195				
2025-05-06 07:00:00	20400	0.88	0.81	0.81	0.88	GCOM.MI	0.53	0.57	0.53	0.57	1.16	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81								-1.0			4.4		0.53								-1.0			4.58	0.01	0.01	1.62	0.01	0.01	2.03	0.98	1.62	0.01	0.01	39.68					1	0.01	0.01	-0.8	0.01	0.01	0.13	-0.8	0.01	0.01	52.19					-0.01	-0.01	-2.48	-0.01	-0.01	-0.73	-2.48	0.0	0.0	5.53					-0.01	-0.01	-1.54	-0.01	-0.01	-0.52	-1.54	0.0	0.0	17.21					0.010000000000000009	0.010000000000000009	3.3199999999999976	0.011235955056179803	0.011299555253933394	3.772727272727269	3.3199999999999976	0.006103423894129819	0.006041164117148501	39.67971929573471				
2025-05-07 07:00:00	3200	0.88	0.87	0.87	0.88	GCOM.MI	0.57	0.58	0.57	0.58	1.16	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.88									-1.0			4.4	0.58									-1.0			4.58	-0.0	-0.0	1.62	-0.0	-0.0	2.03	0.98	1.62	0.01	0.01	39.68					1	-0.0	-0.0	-0.8	-0.0	-0.0	0.13	-0.8	0.01	0.01	52.19					0.0	0.0	-2.48	0.0	0.0	-0.73	-2.48	0.0	0.0	5.53					0.0	0.0	-1.54	0.0	0.0	-0.52	-1.54	0.0	0.0	17.21					-0.0	-0.0	3.3199999999999976	-0.0	-0.0	3.772727272727269	3.3199999999999976	0.006103423894129819	0.006041164117148501	39.67971929573471				
2025-05-08 07:00:00	400	0.88	0.88	0.88	0.88	GCOM.MI	0.57	0.57	0.57	0.57	1.16	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	1.62	-0.0	-0.0	2.03	0.98	1.62	0.01	0.01	43.43					1	-0.0	-0.0	-0.8	-0.0	-0.0	0.13	-0.8	0.01	0.01	57.5					0.0	0.0	-2.48	0.0	0.0	-0.73	-2.48	0.0	0.0	4.25					0.0	0.0	-1.54	0.0	0.0	-0.52	-1.54	0.0	0.0	16.17					-0.0	-0.0	3.3199999999999976	-0.0	-0.0	3.772727272727269	3.3199999999999976	0.006457695139488243	0.006398740835842576	43.42890071313426				
2025-05-09 07:00:00	8800	0.87	0.86	0.87	0.86	GCOM.MI	0.55	0.55	0.55	0.55	1.16	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.02	0.02	1.64	0.02	0.02	2.1	0.98	1.64	0.01	0.01	43.79					1	0.02	0.02	-0.78	0.02	0.02	0.15	-0.78	0.01	0.01	58.03					-0.02	-0.02	-2.5	-0.02	-0.02	-0.73	-2.5	0.0	0.0	1.87					-0.02	-0.02	-1.56	-0.02	-0.02	-0.53	-1.56	0.0	0.0	13.67					0.020000000000000018	0.020000000000000018	3.3399999999999976	0.022727272727272707	0.02298951822469872	3.8837209302325544	3.3399999999999976	0.006625518622528543	0.006565456048001961	43.78663882005036				
2025-05-12 07:00:00	7600	0.85	0.83	0.85	0.84	GCOM.MI	0.53	0.53	0.52	0.53	1.16	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.83								-1.0			4.4		0.52		0.52		0.52				-1.0			4.58	0.02	0.02	1.66	0.02	0.02	2.18	0.98	1.66	0.01	0.01	44.0					1	0.02	0.02	-0.76	0.02	0.02	0.18	-0.76	0.01	0.01	58.35					-0.02	-0.02	-2.52	-0.02	-0.02	-0.74	-2.52	0.0	0.0	1.45					-0.02	-0.02	-1.58	-0.02	-0.02	-0.54	-1.58	0.0	0.0	13.16					0.020000000000000018	0.020000000000000018	3.3599999999999977	0.023255813953488413	0.02353049741019416	3.9999999999999964	3.3599999999999977	0.0067267593039672825	0.006666023218612427	43.99652251395624				
2025-05-13 07:00:00	14800	0.84	0.84	0.84	0.84	GCOM.MI	0.53	0.53	0.53	0.53	1.16	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	1.66	-0.0	-0.0	2.18	0.98	1.66	0.01	0.01	43.7					1	-0.0	-0.0	-0.76	-0.0	-0.0	0.18	-0.76	0.01	0.01	57.9					0.0	0.0	-2.52	0.0	0.0	-0.74	-2.52	0.0	0.0	3.69					0.0	0.0	-1.58	0.0	0.0	-0.54	-1.58	0.0	0.0	15.51					-0.0	-0.0	3.3599999999999977	-0.0	-0.0	3.9999999999999964	3.3599999999999977	0.006583617462832134	0.006523832551408759	43.69848543053977				
2025-05-14 07:00:00	13600	0.93	0.85	0.85	0.92	GCOM.MI	0.53	0.58	0.53	0.57	1.16	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.08	-0.08	1.58	-0.1	-0.09	1.9	0.98	1.58	0.01	0.01	37.39					1	-0.08	-0.08	-0.84	-0.1	-0.09	0.08	-0.84	0.01	0.01	48.72					0.08	0.08	-2.44	0.1	0.09	-0.72	-2.44	0.0	0.0	6.55					0.08	0.08	-1.5	0.1	0.09	-0.49	-1.5	0.0	0.0	17.82					-0.08000000000000007	-0.08000000000000007	3.2799999999999976	-0.09523809523809534	-0.09097177820572679	3.5652173913043432	3.2799999999999976	0.006082718271993385	0.006016936354527491	37.38700871655061				
2025-05-15 07:00:00	8800	0.99	0.94	0.94	0.99	GCOM.MI	0.58	0.61	0.58	0.61	1.16	0.52	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.07	-0.07	1.51	-0.08	-0.07	1.7	0.99	1.51	0.01	0.01	32.57					1	-0.07	-0.07	-0.91	-0.08	-0.07	0.0	-0.91	0.0	0.0	41.94					0.07	0.07	-2.37	0.08	0.07	-0.69	-2.37	0.0	0.0	8.56					0.07	0.07	-1.43	0.08	0.07	-0.46	-1.43	0.0	0.0	19.45					-0.06999999999999995	-0.06999999999999995	3.2099999999999977	-0.07608695652173902	-0.07333127308554951	3.2424242424242387	3.2099999999999977	0.005614782190362006	0.00554365790309852	32.56870444637468				
2025-05-16 07:00:00	3600	1.04	1.0	1.01	1.04	GCOM.MI	0.62	0.64	0.62	0.64	1.16	0.52	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.05	-0.05	1.46	-0.05	-0.05	1.57	1.04	1.46	0.01	0.01	28.92					1	0.0	0.0	-0.91	0.0	0.0	0.0	-0.91	0.0	0.0	41.69					0.05	0.05	-2.32	0.05	0.05	-0.68	-2.32	0.0	0.0	11.61					0.05	0.05	-1.38	0.05	0.05	-0.43	-1.38	0.0	0.0	22.34					-0.050000000000000044	-0.050000000000000044	3.1599999999999975	-0.05050505050505061	-0.049271049006782835	3.038461538461534	3.1599999999999975	0.005134708210377638	0.0050599613902144736	28.91632516635161				
2025-05-19 07:00:00	28400	1.08	1.0	1.08	1.03	GCOM.MI	0.67	0.67	0.62	0.64	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.08		1.08							-1.0			4.4	0.67		0.67							-1.0			4.58	0.01	0.01	1.47	0.01	0.01	1.59	1.08	1.47	0.01	0.01	29.08					1	-0.01	-0.01	-0.92	-0.01	-0.01	-0.01	-0.92	0.0	0.0	39.21					-0.01	-0.01	-2.33	-0.01	-0.01	-0.68	-2.33	0.0	0.0	9.8					-0.01	-0.01	-1.39	-0.01	-0.01	-0.43	-1.39	0.0	0.0	20.47					0.010000000000000009	0.010000000000000009	3.1699999999999973	0.009615384615384581	0.009661910911736859	3.077669902912617	3.1699999999999973	0.005202341586759797	0.005127055015102133	29.083207239624056				
2025-05-20 07:00:00	1600	1.05	1.01	1.01	1.04	GCOM.MI	0.63	0.65	0.63	0.64	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.01	-0.01	1.46	-0.01	-0.01	1.57	1.08	1.46	0.0	0.0	27.23					1	0.01	0.01	-0.91	0.01	0.01	0.0	-0.91	0.0	0.0	39.46					0.01	0.01	-2.32	0.01	0.01	-0.68	-2.32	0.0	0.0	10.03					0.01	0.01	-1.38	0.01	0.01	-0.43	-1.38	0.0	0.0	20.66					-0.010000000000000009	-0.010000000000000009	3.1599999999999975	-0.009708737864077666	-0.00966191091173689	3.038461538461534	3.1599999999999975	0.004904882883035036	0.004827645843813899	27.22577126184406				
2025-05-21 07:00:00	10800	1.03	0.99	1.03	1.0	GCOM.MI	0.64	0.64	0.61	0.62	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.04	0.04	1.5	0.04	0.04	1.67	1.08	1.5	0.01	0.01	30.89					1	-0.04	-0.04	-0.95	-0.04	-0.04	-0.04	-0.95	0.0	0.0	39.46					-0.04	-0.04	-2.36	-0.04	-0.04	-0.69	-2.36	0.0	0.0	6.36					-0.04	-0.04	-1.42	-0.04	-0.04	-0.45	-1.42	0.0	0.0	16.94					0.040000000000000036	0.040000000000000036	3.1999999999999975	0.03846153846153855	0.039220713153281385	3.1999999999999957	3.1999999999999975	0.005565562985557399	0.005489757194751199	30.89304034399495				
2025-05-22 07:00:00	2400	1.03	0.96	1.03	0.96	GCOM.MI	0.64	0.64	0.6	0.6	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4		0.6								-1.0			4.58	0.04	0.04	1.54	0.04	0.04	1.78	1.08	1.54	0.01	0.01	31.39					1	-0.04	-0.04	-0.99	-0.04	-0.04	-0.08	-0.99	0.0	0.0	35.01					-0.04	-0.04	-2.4	-0.04	-0.04	-0.7	-2.4	0.0	0.0	5.46					-0.04	-0.04	-1.46	-0.04	-0.04	-0.47	-1.46	0.0	0.0	15.87					0.040000000000000036	0.040000000000000036	3.2399999999999975	0.040000000000000036	0.040821994520255166	3.3749999999999964	3.2399999999999975	0.005783683570817027	0.005706118312408082	31.38571176512879				
2025-05-23 07:00:00	8800	1.0	0.95	1.0	0.97	GCOM.MI	0.64	0.64	0.6	0.62	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4	0.64									-1.0			4.58	-0.01	-0.01	1.53	-0.01	-0.01	1.75	1.08	1.53	0.01	0.01	29.02					1	0.01	0.01	-0.98	0.01	0.01	-0.07	-0.98	0.0	0.0	34.47					0.01	0.01	-2.39	0.01	0.01	-0.7	-2.39	0.0	0.0	8.06					0.01	0.01	-1.45	0.01	0.01	-0.47	-1.45	0.0	0.0	18.58					-0.010000000000000009	-0.010000000000000009	3.2299999999999978	-0.01041666666666674	-0.010362787035546658	3.32989690721649	3.2299999999999978	0.005276014216189775	0.0051981138262175985	29.02405523010435				
2025-05-26 07:00:00	25600	0.98	0.89	0.98	0.95	GCOM.MI	0.61	0.61	0.56	0.6	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	0.02	0.02	1.55	0.02	0.02	1.81	1.08	1.55	0.01	0.01	29.37					1	-0.02	-0.02	-1.0	-0.02	-0.02	-0.09	-1.0	0.0	0.0	31.49					-0.02	-0.02	-2.41	-0.02	-0.02	-0.71	-2.41	0.0	0.0	5.97					-0.02	-0.02	-1.47	-0.02	-0.02	-0.48	-1.47	0.0	0.0	16.38					0.020000000000000018	0.020000000000000018	3.249999999999998	0.020618556701030966	0.020834086902842025	3.4210526315789433	3.249999999999998	0.005419769415819384	0.0053406678454352985	29.366185696913007				
2025-05-27 07:00:00	3600	0.94	0.93	0.94	0.93	GCOM.MI	0.59	0.59	0.58	0.58	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.93								-1.0			4.4		0.58		0.58						-1.0			4.58	0.02	0.02	1.57	0.02	0.02	1.87	1.08	1.57	0.01	0.01	29.71					1	-0.02	-0.02	-1.02	-0.02	-0.02	-0.1	-1.02	0.0	0.0	28.56					-0.02	-0.02	-2.43	-0.02	-0.02	-0.71	-2.43	0.0	0.0	3.91					-0.02	-0.02	-1.49	-0.02	-0.02	-0.49	-1.49	0.0	0.0	14.2					0.019999999999999907	0.019999999999999907	3.269999999999998	0.021052631578947323	0.02127739844728485	3.5161290322580605	3.269999999999998	0.005566583465105648	0.00548624578255863	29.705128471295193				
2025-05-28 07:00:00	800	0.95	0.93	0.95	0.93	GCOM.MI	0.59	0.59	0.58	0.58	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.0	-0.0	1.57	-0.0	-0.0	1.87	1.08	1.57	0.01	0.01	29.71					1	0.0	0.0	-1.02	0.0	0.0	-0.1	-1.02	0.0	0.0	28.56					0.0	0.0	-2.43	0.0	0.0	-0.71	-2.43	0.0	0.0	3.91					0.0	0.0	-1.49	0.0	0.0	-0.49	-1.49	0.0	0.0	14.2					-0.0	-0.0	3.269999999999998	-0.0	-0.0	3.5161290322580605	3.269999999999998	0.005566583465105648	0.00548624578255863	29.705128471295193				
2025-05-29 07:00:00	400	0.95	0.95	0.95	0.95	GCOM.MI	0.6	0.6	0.6	0.6	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4	0.6									-1.0			4.58	-0.02	-0.02	1.55	-0.02	-0.02	1.81	1.08	1.55	0.01	0.01	27.44					1	0.02	0.02	-1.0	0.02	0.02	-0.09	-1.0	0.0	0.0	29.19					0.02	0.02	-2.41	0.02	0.02	-0.71	-2.41	0.0	0.0	4.45					0.02	0.02	-1.47	0.02	0.02	-0.48	-1.47	0.0	0.0	14.65					-0.019999999999999907	-0.019999999999999907	3.249999999999998	-0.021505376344086002	-0.02127739844728488	3.4210526315789433	3.249999999999998	0.005224615263709525	0.005141610743775171	27.442277000696407				
2025-05-30 07:00:00	0	0.95	0.95	0.95	0.95	GCOM.MI	0.59	0.59	0.59	0.59	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4		0.59								-1.0			4.58	-0.0	-0.0	1.55	-0.0	-0.0	1.81	1.08	1.55	0.01	0.01	27.28					1	0.0	0.0	-1.0	0.0	0.0	-0.09	-1.0	0.0	0.0	28.9					0.0	0.0	-2.41	0.0	0.0	-0.71	-2.41	0.0	0.0	6.18					0.0	0.0	-1.47	0.0	0.0	-0.48	-1.47	0.0	0.0	16.43					-0.0	-0.0	3.249999999999998	-0.0	-0.0	3.4210526315789433	3.249999999999998	0.005156272979905717	0.005073868229562795	27.27834303383055				
2025-06-02 07:00:00	2800	0.98	0.96	0.97	0.98	GCOM.MI	0.61	0.61	0.6	0.61	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4										-1.0			4.58	-0.03	-0.03	1.52	-0.03	-0.03	1.72	1.08	1.52	0.01	0.01	27.6					1	0.03	0.03	-0.97	0.03	0.03	-0.06	-0.97	0.0	0.0	33.65					0.03	0.03	-2.38	0.03	0.03	-0.7	-2.38	0.0	0.0	5.97					0.03	0.03	-1.44	0.03	0.03	-0.46	-1.44	0.0	0.0	16.26					-0.030000000000000027	-0.030000000000000027	3.219999999999998	-0.03157894736842115	-0.03109058707003118	3.285714285714282	3.219999999999998	0.005183532343185764	0.005101641255266909	27.59612138678541				
2025-06-03 07:00:00	0	0.98	0.98	0.98	0.98	GCOM.MI	0.61	0.61	0.61	0.61	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.4	0.61									-1.0			4.58	-0.0	-0.0	1.52	-0.0	-0.0	1.72	1.08	1.52	0.01	0.01	33.63					1	0.0	0.0	-0.97	0.0	0.0	-0.06	-0.97	0.0	0.0	33.65					0.0	0.0	-2.38	0.0	0.0	-0.7	-2.38	0.0	0.0	2.99					0.0	0.0	-1.44	0.0	0.0	-0.46	-1.44	0.0	0.0	13.83					-0.0	-0.0	3.219999999999998	-0.0	-0.0	3.285714285714282	3.219999999999998	0.005799313455121656	0.005725196070444749	33.62794697843202				
2025-06-04 07:00:00	0	0.98	0.98	0.98	0.98	GCOM.MI	0.61	0.61	0.61	0.61	1.16	0.52	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.98									-1.0			4.4										-1.0			4.58	-0.0	-0.0	1.52	-0.0	-0.0	1.72	1.08	1.52	0.01	0.01	39.68					1	0.0	0.0	-0.97	0.0	0.0	-0.06	-0.97	0.0	0.0	33.65					0.0	0.0	-2.38	0.0	0.0	-0.7	-2.38	0.0	-0.0	0.08					0.0	0.0	-1.44	0.0	0.0	-0.46	-1.44	0.0	0.0	11.47					-0.0	-0.0	3.219999999999998	-0.0	-0.0	3.285714285714282	3.219999999999998	0.006336493854394671	0.006268721862168647	39.67597749387797				
