volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
20060	13.08	12.66	13.02	12.76	12.21	ORS.MI	9.46	9.5	9.19	9.27	12.13	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76		9.19								-1.0			12.41	0.3800000000000008	0.3800000000000008	7.350000000000001	0.028919330289193357	0.029345735139820688	1.2554073645875978	13.16	7.350000000000001
13260	12.92	12.5	12.86	12.7	12.16	ORS.MI	9.54	9.59	9.28	9.42	12.05	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76	9.59		9.59							-1.0			12.41	0.0600000000000005	0.0600000000000005	7.410000000000002	0.004702194357366851	0.0047132844520983135	1.2660628324517913	13.16	7.410000000000002
13936	12.86	12.52	12.7	12.52	11.98	ORS.MI	9.3	9.42	9.17	9.17	11.4	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.52								1.0			13.76		9.17		9.17						-1.0			12.41	0.17999999999999972	0.17999999999999972	7.590000000000002	0.014173228346456623	0.014274627792593052	1.2986420105541332	13.16	7.590000000000002
20262	13.02	12.52	12.52	12.88	12.33	ORS.MI	9.08	9.45	9.08	9.35	11.21	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76										-1.0			12.41	-0.3600000000000012	-0.3600000000000012	7.23	-0.028753993610223683	-0.02834835500425513	1.2343942524951665	13.16	7.23
13285	13.06	12.88	12.9	12.92	12.37	ORS.MI	9.46	9.58	9.44	9.47	10.94	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.06									1.0			13.76	9.58									-1.0			12.41	-0.03999999999999915	-0.03999999999999915	7.190000000000001	-0.0031055900621117516	-0.0031007776782481854	1.227476623230476	13.16	7.190000000000001
6895	12.96	12.76	12.96	12.8	12.25	ORS.MI	9.45	9.45	9.3	9.33	10.6	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.76								1.0			13.76		9.3								-1.0			12.41	0.11999999999999922	0.11999999999999922	7.3100000000000005	0.009287925696594312	0.009331327428884192	1.2483592165732613	13.16	7.3100000000000005
9780	13.06	12.86	12.98	13.06	12.5	ORS.MI	9.55	9.61	9.47	9.61	10.6	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76										-1.0			12.41	-0.2599999999999998	-0.2599999999999998	7.050000000000001	-0.020312499999999956	-0.020108952922713478	1.2035986196123845	13.16	7.050000000000001
11341	13.16	12.96	13.06	13.0	12.44	ORS.MI	9.71	9.79	9.64	9.67	10.6	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.16									1.0			13.76	9.79		9.79							-1.0			12.41	0.0600000000000005	0.0600000000000005	7.110000000000001	0.004594180704441064	0.00460476638674829	1.2137690747798264	13.16	7.110000000000001
13605	13.04	12.86	13.04	12.94	12.39	ORS.MI	9.74	9.74	9.6	9.66	10.6	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76										-1.0			12.41	0.0600000000000005	0.0600000000000005	7.170000000000002	0.004615384615384688	0.004626068388782303	1.224033846378497	13.16	7.170000000000002
5962	13.02	12.66	12.94	12.7	12.16	ORS.MI	9.59	9.65	9.38	9.41	10.6	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76										-1.0			12.41	0.2400000000000002	0.2400000000000002	7.410000000000002	0.018547140649149974	0.018721295608208968	1.2660628324517913	13.16	7.410000000000002
12776	12.72	12.52	12.68	12.54	12.0	ORS.MI	9.33	9.36	9.22	9.23	10.6	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76										-1.0			12.41	0.16000000000000014	0.16000000000000014	7.570000000000002	0.012598425196850394	0.012678458259770951	1.294975914843521	13.16	7.570000000000002
14618	12.56	12.34	12.54	12.54	12.0	ORS.MI	9.21	9.22	9.06	9.21	10.6	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76										-1.0			12.41	-0.0	-0.0	7.570000000000002	-0.0	-0.0	1.294975914843521	13.16	7.570000000000002
15590	12.58	12.28	12.58	12.28	11.75	ORS.MI	9.29	9.29	9.07	9.07	10.6	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			13.76										-1.0			12.41	0.2599999999999998	0.2599999999999998	7.830000000000002	0.020733652312599715	0.020951612485778266	1.3435666101089376	13.16	7.830000000000002
8830	12.42	12.2	12.26	12.24	11.72	ORS.MI	9.01	9.13	8.97	9.0	10.6	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.2		12.2		12.2				1.0			12.2		8.97		8.97						-1.0			12.41	0.03999999999999915	0.03999999999999915	7.870000000000001	0.0032573289902279035	0.0032626456348162714	1.351225324521058	13.16	7.870000000000001
17063	12.86	12.26	12.26	12.82	12.27	ORS.MI	8.91	9.34	8.91	9.31	10.6	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	-0.5800000000000001	-0.5800000000000001	7.290000000000001	-0.04738562091503273	-0.04629717440834401	1.24485163589218	13.16	7.290000000000001
5683	12.92	12.74	12.8	12.88	12.33	ORS.MI	9.19	9.27	9.14	9.24	10.45	8.71	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	-0.0600000000000005	-0.0600000000000005	7.23	-0.004680187207488418	-0.004669269183683693	1.2343942524951665	13.16	7.23
35449	13.36	12.84	12.9	13.16	12.6	ORS.MI	9.25	9.58	9.21	9.44	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	-0.27999999999999936	-0.27999999999999936	6.950000000000001	-0.021739130434782483	-0.021506205220963463	1.1868539492505885	13.36	6.950000000000001
21587	13.38	13.12	13.28	13.2	12.64	ORS.MI	9.55	9.62	9.44	9.49	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.38		13.38							1.0			12.2										-1.0			12.41	-0.03999999999999915	-0.03999999999999915	6.910000000000002	-0.003039513677811412	-0.0030349036951538896	1.1802271191013447	13.38	6.910000000000002
16265	13.4	13.04	13.2	13.16	12.6	ORS.MI	9.55	9.7	9.44	9.52	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2	9.7									-1.0			12.41	0.03999999999999915	0.03999999999999915	6.950000000000001	0.003030303030302939	0.003034903695153936	1.1868539492505885	13.4	6.950000000000001
6701	13.26	13.04	13.04	13.16	12.6	ORS.MI	9.44	9.6	9.44	9.52	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	-0.0	-0.0	6.950000000000001	-0.0	-0.0	1.1868539492505885	13.4	6.950000000000001
11329	13.14	12.92	13.06	12.96	12.41	ORS.MI	9.45	9.51	9.35	9.38	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2		9.35								-1.0			12.41	0.1999999999999993	0.1999999999999993	7.15	0.015197568389057725	0.015314234973042481	1.2206016953809988	13.4	7.15
20939	12.96	12.68	12.96	12.78	12.23	ORS.MI	9.53	9.53	9.32	9.39	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.68								1.0			12.2										-1.0			12.41	0.1800000000000015	0.1800000000000015	7.330000000000002	0.01388888888888895	0.013986241974739952	1.2518777755976331	13.4	7.330000000000002
25835	13.04	12.68	12.8	12.86	12.31	ORS.MI	9.43	9.6	9.34	9.47	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.04									1.0			12.2	9.6									-1.0			12.41	-0.08000000000000007	-0.08000000000000007	7.250000000000002	-0.006259780907668322	-0.006240269860084673	1.237869204676341	13.4	7.250000000000002
54420	12.98	12.48	12.98	12.8	12.25	ORS.MI	9.53	9.53	9.17	9.4	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.48		12.48						1.0			12.2		9.17								-1.0			12.41	0.05999999999999872	0.05999999999999872	7.3100000000000005	0.004665629860031051	0.004676547883901793	1.2483592165732613	13.4	7.3100000000000005
64539	13.22	12.72	12.88	13.2	12.64	ORS.MI	9.36	9.61	9.25	9.59	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	-0.3999999999999986	-0.3999999999999986	6.910000000000002	-0.031249999999999778	-0.030771658666753472	1.1802271191013451	13.4	6.910000000000002
45886	13.46	12.96	13.36	13.46	12.88	ORS.MI	9.69	9.76	9.4	9.76	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.46									1.0			12.2	9.76									-1.0			12.41	-0.26000000000000156	-0.26000000000000156	6.65	-0.01969696969696977	-0.019505494624256645	1.1381127765332653	13.46	6.65
143900	13.42	12.64	13.3	13.2	12.64	ORS.MI	9.68	9.77	9.2	9.61	10.45	8.71	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.64								1.0			12.2		9.2								-1.0			12.41	0.26000000000000156	0.26000000000000156	6.910000000000002	0.0193164933135217	0.01950549462425673	1.1802271191013451	13.46	6.910000000000002
249906	14.16	13.76	13.8	13.96	13.36	ORS.MI	9.91	10.17	9.88	10.02	10.45	8.71	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	-0.7600000000000016	-0.7600000000000016	6.15	-0.05757575757575761	-0.05597926774190128	1.06153280602706	14.16	6.15
199283	14.6	14.02	14.08	14.14	13.53	ORS.MI	10.1	10.48	10.06	10.15	10.48	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	-0.17999999999999972	-0.17999999999999972	5.970000000000001	-0.012893982808023008	-0.012811563134200368	1.0352898141540137	12.2	5.970000000000001
95143	14.7	14.32	14.32	14.38	13.76	ORS.MI	10.39	10.66	10.39	10.43	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2	10.66		10.66							-1.0			12.41	0.2400000000000002	0.2400000000000002	6.210000000000001	0.016973125884016893	0.016830691824473852	1.069835044380107	12.2	6.210000000000001
72174	14.62	14.4	14.46	14.56	13.94	ORS.MI	10.43	10.54	10.38	10.5	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	14.62		14.62							1.0			12.2										-1.0			12.41	0.17999999999999972	0.17999999999999972	6.390000000000001	0.012517385257301727	0.012439690475639201	1.095743967049677	12.2	6.390000000000001
69946	14.6	14.28	14.6	14.38	13.76	ORS.MI	10.36	10.36	10.13	10.2	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2		10.13								-1.0			12.41	-0.17999999999999972	-0.17999999999999972	6.210000000000001	-0.012362637362637319	-0.012439690475639236	1.069835044380107	12.2	6.210000000000001
52395	14.56	14.28	14.38	14.38	13.76	ORS.MI	10.39	10.52	10.31	10.39	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	0.0	0.0	6.210000000000001	0.0	0.0	1.069835044380107	12.2	6.210000000000001
32549	14.58	14.26	14.38	14.3	13.69	ORS.MI	10.43	10.58	10.35	10.38	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2	10.58									-1.0			12.41	-0.08000000000000007	-0.08000000000000007	6.130000000000001	-0.0055632823365785455	-0.005578815027038998	1.058319967638076	12.26	6.130000000000001
57528	14.3	14.0	14.2	14.08	13.48	ORS.MI	10.37	10.45	10.23	10.29	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	-0.22000000000000064	-0.22000000000000064	5.91	-0.015384615384615441	-0.015504186535965312	1.0266535065974898	12.48	5.91
107626	14.0	13.6	14.0	13.72	13.13	ORS.MI	10.33	10.33	10.04	10.12	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		13.6								1.0			12.2		10.04		10.04						-1.0			12.41	-0.35999999999999943	-0.35999999999999943	5.550000000000001	-0.025568181818181768	-0.025900728432157124	0.9748356612583495	12.48	5.550000000000001
19756	14.0	13.72	13.72	13.98	13.38	ORS.MI	10.16	10.36	10.16	10.35	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	0.2599999999999998	0.2599999999999998	5.8100000000000005	0.01895043731778423	0.018773114507925005	1.012259660669951	12.48	5.8100000000000005
18516	14.12	13.86	14.0	14.02	13.42	ORS.MI	10.31	10.4	10.2	10.32	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			12.2										-1.0			12.41	0.03999999999999915	0.03999999999999915	5.85	0.0028612303290413976	0.002857144800779744	1.0180171990409663	12.48	5.85
39939	14.46	14.08	14.12	14.32	13.71	ORS.MI	10.37	10.62	10.34	10.51	10.66	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			12.2										-1.0			12.41	0.3000000000000007	0.3000000000000007	6.15	0.021398002853067144	0.02117227992605562	1.0611987368235836	12.48	6.15
46791	14.58	14.28	14.3	14.28	13.67	ORS.MI	10.65	10.85	10.63	10.63	10.85	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	14.58									1.0			12.2	10.85		10.85							-1.0			12.41	-0.040000000000000924	-0.040000000000000924	6.109999999999999	-0.0027932960893854997	-0.002797204621061254	1.0554411984525678	12.48	6.109999999999999
53706	14.46	13.9	14.36	13.9	13.31	ORS.MI	10.83	10.91	10.49	10.49	10.91	8.71	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		13.9								1.0			12.2		10.49								-1.0			12.41	-0.379999999999999	-0.379999999999999	5.73	-0.026610644257702987	-0.026971116774792157	1.0007445839279199	12.48	5.73
16311	14.24	13.84	13.94	14.24	13.63	ORS.MI	10.53	10.76	10.46	10.76	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2	10.76									-1.0			12.41	0.33999999999999986	0.33999999999999986	6.07	0.02446043165467615	0.02416606584718353	1.049683660081552	12.48	6.07
54205	14.3	14.0	14.3	14.06	13.46	ORS.MI	10.79	10.79	10.56	10.6	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	14.3									1.0			12.2										-1.0			12.41	-0.17999999999999972	-0.17999999999999972	5.890000000000001	-0.012640449438202195	-0.012721019601310809	1.023774737411982	12.48	5.890000000000001
45894	14.26	13.96	14.06	14.08	13.48	ORS.MI	10.48	10.63	10.41	10.5	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2										-1.0			12.41	0.019999999999999574	0.019999999999999574	5.91	0.0014224751066855834	0.0014214643473774466	1.0266535065974898	12.64	5.91
55956	14.08	13.44	14.08	13.62	13.04	ORS.MI	10.55	10.55	10.07	10.2	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		13.44		13.44						1.0			12.2		10.07		10.07						-1.0			12.41	-0.46000000000000085	-0.46000000000000085	5.449999999999999	-0.032670454545454586	-0.033216050008530076	0.9604418153308103	12.64	5.449999999999999
60921	14.34	13.7	13.7	14.2	13.59	ORS.MI	10.03	10.5	10.03	10.4	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2										-1.0			12.41	0.5800000000000001	0.5800000000000001	6.029999999999999	0.042584434654919345	0.04170266388584885	1.0439261217105367	12.64	6.029999999999999
67615	14.66	14.08	14.2	14.48	13.86	ORS.MI	10.36	10.7	10.27	10.56	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2										-1.0			12.41	0.28000000000000114	0.28000000000000114	6.3100000000000005	0.019718309859154903	0.019526422350355236	1.0842288903076458	13.44	6.3100000000000005
71812	14.82	14.4	14.4	14.46	13.84	ORS.MI	10.48	10.78	10.48	10.52	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	14.82		14.82							1.0			12.2										-1.0			12.41	-0.019999999999999574	-0.019999999999999574	6.290000000000001	-0.0013812154696132284	-0.0013821702269516474	1.0813501211221381	13.44	6.290000000000001
47532	14.62	14.42	14.44	14.44	13.82	ORS.MI	10.6	10.74	10.59	10.6	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2	10.74									-1.0			12.41	-0.02000000000000135	-0.02000000000000135	6.27	-0.0013831258644537714	-0.0013840832659385636	1.0784713519366305	13.44	6.27
36247	14.54	14.1	14.4	14.44	13.82	ORS.MI	10.52	10.62	10.3	10.55	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		14.1								1.0			12.2		10.3								-1.0			12.41	0.0	0.0	6.27	0.0	0.0	1.0784713519366305	13.44	6.27
24610	14.6	14.34	14.46	14.58	13.96	ORS.MI	10.57	10.67	10.48	10.66	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	14.6									1.0			12.2										-1.0			12.41	0.14000000000000057	0.14000000000000057	6.41	0.00969529085872578	0.009648593115831937	1.0986227362351846	13.44	6.41
51832	14.68	14.26	14.48	14.3	13.69	ORS.MI	10.67	10.82	10.51	10.54	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2										-1.0			12.41	-0.27999999999999936	-0.27999999999999936	6.130000000000001	-0.019204389574759895	-0.01939118931465044	1.058319967638076	13.44	6.130000000000001
33640	14.4	14.14	14.14	14.3	13.69	ORS.MI	10.57	10.76	10.57	10.69	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2										-1.0			12.41	0.0	0.0	6.130000000000001	0.0	0.0	1.058319967638076	13.44	6.130000000000001
30969	14.3	14.12	14.3	14.22	13.61	ORS.MI	10.84	10.84	10.7	10.78	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2	10.84									-1.0			12.41	-0.08000000000000007	-0.08000000000000007	6.050000000000001	-0.005594405594405605	-0.005610112890766788	1.0468048908960448	13.44	6.050000000000001
24176	14.34	14.06	14.22	14.14	13.53	ORS.MI	10.7	10.79	10.58	10.64	10.91	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		14.06		14.06						1.0			12.2		10.58								-1.0			12.41	-0.08000000000000007	-0.08000000000000007	5.970000000000001	-0.005625879043600568	-0.005641763906668126	1.0352898141540132	13.44	5.970000000000001
53933	14.54	14.2	14.2	14.48	13.86	ORS.MI	10.68	10.93	10.68	10.89	10.93	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2										-1.0			12.41	0.33999999999999986	0.33999999999999986	6.3100000000000005	0.0240452616690241	0.023760726489143662	1.0842288903076458	13.44	6.3100000000000005
18690	14.6	14.36	14.46	14.5	13.88	ORS.MI	10.93	11.04	10.85	10.96	11.04	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	14.6									1.0			12.2	11.04									-1.0			12.41	0.019999999999999574	0.019999999999999574	6.33	0.0013812154696133394	0.0013802624689584903	1.087107659493154	13.44	6.33
40119	14.6	14.34	14.5	14.34	13.73	ORS.MI	10.93	11.0	10.81	10.81	11.04	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2		10.81								-1.0			12.41	-0.16000000000000014	-0.16000000000000014	6.17	-0.011034482758620734	-0.011095814255054463	1.0640775060090912	13.44	6.17
42103	14.5	14.3	14.34	14.44	13.82	ORS.MI	10.9	11.02	10.87	10.97	11.04	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		14.3								1.0			12.2										-1.0			12.41	0.09999999999999964	0.09999999999999964	6.27	0.0069735006973501434	0.006949298293205944	1.0784713519366305	13.44	6.27
50434	14.7	14.44	14.44	14.68	14.05	ORS.MI	10.95	11.15	10.95	11.13	11.15	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2	11.15									-1.0			12.41	0.2400000000000002	0.2400000000000002	6.51	0.016620498614958512	0.016483889721689415	1.1130165821627243	13.44	6.51
21556	14.78	14.58	14.6	14.76	14.13	ORS.MI	10.91	11.05	10.9	11.03	11.15	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2		10.9								-1.0			12.41	0.08000000000000007	0.08000000000000007	6.59	0.005449591280654031	0.005434795985956995	1.1245316589047558	13.44	6.59
33636	15.12	14.78	14.78	15.0	14.36	ORS.MI	10.95	11.2	10.95	11.11	11.2	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	15.12									1.0			12.2	11.2									-1.0			12.41	0.2400000000000002	0.2400000000000002	6.83	0.016260162601626105	0.016129381929883717	1.1590768891308492	13.44	6.83
20982	15.14	14.82	15.1	14.86	14.22	ORS.MI	10.99	11.02	10.79	10.82	11.2	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		14.82								1.0			12.2		10.79								-1.0			12.41	-0.14000000000000057	-0.14000000000000057	6.6899999999999995	-0.009333333333333416	-0.009377161812597044	1.1389255048322946	13.44	6.6899999999999995
72352	15.22	14.96	15.06	14.98	14.34	ORS.MI	10.89	11.01	10.82	10.83	11.2	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	15.22									1.0			12.2										-1.0			12.41	0.120000000000001	0.120000000000001	6.8100000000000005	0.008075370121130687	0.008042938799460449	1.1561981199453415	13.44	6.8100000000000005
48338	15.2	14.92	15.2	14.96	14.32	ORS.MI	11.02	11.02	10.82	10.85	11.2	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			12.2										-1.0			12.41	-0.019999999999999574	-0.019999999999999574	6.790000000000001	-0.001335113484646211	-0.0013360055427422512	1.1533193507598338	13.7	6.790000000000001
41529	15.04	14.88	14.88	15.0	14.36	ORS.MI	10.86	10.98	10.86	10.95	11.2	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		14.88								1.0			12.2										-1.0			12.41	0.03999999999999915	0.03999999999999915	6.83	0.002673796791443861	0.002670228555878892	1.1590768891308492	14.06	6.83
89655	15.36	15.04	15.04	15.26	14.61	ORS.MI	10.97	11.2	10.97	11.13	11.2	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			12.2										-1.0			12.41	0.2599999999999998	0.2599999999999998	7.09	0.017333333333333423	0.01718482475410097	1.196500888542451	14.06	7.09
45269	15.48	15.12	15.18	15.48	14.82	ORS.MI	10.99	11.21	10.94	11.21	11.21	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			12.2										-1.0			12.41	0.22000000000000064	0.22000000000000064	7.3100000000000005	0.014416775884665833	0.01431384230527015	1.2281673495830367	14.06	7.3100000000000005
54412	15.78	15.46	15.5	15.78	15.1	ORS.MI	11.27	11.48	11.25	11.48	11.48	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			12.2	11.48									-1.0			12.41	0.29999999999999893	0.29999999999999893	7.609999999999999	0.019379844961240345	0.01919444725614716	1.2713488873656535	14.06	7.609999999999999
46601	15.9	15.64	15.78	15.86	15.18	ORS.MI	11.31	11.4	11.21	11.37	11.48	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	15.9									1.0			12.2										-1.0			12.41	0.08000000000000007	0.08000000000000007	7.6899999999999995	0.005069708491761693	0.0050569007889737115	1.2828639641076847	14.06	7.6899999999999995
46856	15.94	15.38	15.9	15.86	15.18	ORS.MI	11.23	11.26	10.87	11.21	11.48	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		15.38								1.0			12.2		10.87								-1.0			12.41	0.0	0.0	7.6899999999999995	0.0	0.0	1.2828639641076847	14.06	7.6899999999999995
276056	17.26	15.92	15.98	16.68	15.97	ORS.MI	11.24	12.14	11.2	11.74	12.14	8.71	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			12.2										-1.0			12.41	0.8200000000000003	0.8200000000000003	8.51	0.05170239596469117	0.05041018072389889	1.4008935007135048	14.06	8.51
195493	17.24	16.46	16.56	16.86	16.14	ORS.MI	11.74	12.22	11.66	11.95	12.22	8.71	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			12.2	12.22		12.22		12.22					-1.0			12.41	0.17999999999999972	0.17999999999999972	8.69	0.010791366906474753	0.010733555643108633	1.4268024233830752	14.06	8.69
108972	17.2	16.82	16.96	16.96	16.23	ORS.MI	11.92	12.09	11.82	11.92	12.22	8.71	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	17.2									1.0			12.2										-1.0			12.41	0.10000000000000142	0.10000000000000142	8.790000000000001	0.005931198102016699	0.005913677790047707	1.4411962693106144	14.06	8.790000000000001
48952	17.1	16.78	17.08	16.9	16.18	ORS.MI	11.99	12.0	11.78	11.86	12.22	8.71	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			12.2		11.78								-1.0			12.41	-0.060000000000002274	-0.060000000000002274	8.729999999999999	-0.0035377358490567	-0.003544008434729322	1.4325599617540905	14.2	8.729999999999999
