date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-02-05 08:00:00	5250	6.4	5.75	6.05	6.4	6.4	COP.MI	5.33	5.64	5.06	5.64	6.49	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.75						-1.0			7.5										0.0			6.81	-0.15	-0.15	-0.3	-0.02	-0.02	-0.05		-0.3	0.0	0.0	127.18	100000.0	100000.0	100000.0	99790.0	1	0.15	0.15	0.25	0.02	0.02	0.05	0.25	0.0	0.0	180.04	100575.0	100825.0	100870.0	100235.0	0.15	0.15	-0.4	0.02	0.02	-0.06	-0.4	0.0	0.0	148.91	99520.0	99280.0	99280.0	99720.0	0.15	0.15	-0.5	0.02	0.02	-0.07	-0.5	0.0	0.0	148.91	100500.0	100750.0	100750.0	99650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-08 08:00:00	6250	6.4	6.05	6.4	6.35	6.35	COP.MI	5.55	5.55	5.25	5.51	6.49	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.4							-1.0			7.5										0.0			6.81	0.05	0.05	-0.25	0.01	0.01	-0.05		-0.25	0.0	0.0	127.71	100000.0	100000.0	100000.0	99825.0	1	-0.05	-0.05	0.2	-0.01	-0.01	0.04	0.2	0.0	0.0	172.25	100745.0	101080.0	101090.0	100190.0	-0.05	-0.05	-0.45	-0.01	-0.01	-0.07	-0.45	0.0	0.0	142.0	99460.0	99190.0	99190.0	99685.0	-0.05	-0.05	-0.55	-0.01	-0.01	-0.08	-0.55	0.0	0.0	142.0	100550.0	100825.0	100825.0	99615.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-09 08:00:00	14000	6.1	5.8	6.1	6.05	6.05	COP.MI	5.32	5.32	5.06	5.28	6.49	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5		5.06								0.0			6.81	0.3	0.3	0.05	0.05	0.05	-0.0		0.05	0.0	0.0	130.6	100000.0	100000.0	100000.0	100035.0	1	-0.3	-0.3	-0.1	-0.05	-0.05	-0.01	-0.1	0.0	0.0	148.56	101765.0	102610.0	102410.0	99920.0	-0.3	-0.3	-0.75	-0.05	-0.05	-0.11	-0.75	0.0	0.0	122.23	99100.0	98650.0	98650.0	99475.0	-0.3	-0.3	-0.85	-0.05	-0.05	-0.12	-0.85	0.0	0.0	122.23	100850.0	101275.0	101275.0	99405.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-10 08:00:00	750	6.0	5.95	5.95	6.0	6.0	COP.MI	5.2	5.24	5.2	5.24	6.49	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5	5.24									0.0			6.81	0.05	0.05	0.1	0.01	0.01	0.01		0.1	0.0	0.0	131.04	100000.0	100000.0	100000.0	100070.0	1	-0.05	-0.05	-0.15	-0.01	-0.01	-0.02	-0.15	0.0	0.0	141.74	101935.0	102865.0	102630.0	99875.0	-0.05	-0.05	-0.8	-0.01	-0.01	-0.12	-0.8	0.0	0.0	116.06	99040.0	98560.0	98560.0	99440.0	-0.05	-0.05	-0.9	-0.01	-0.01	-0.13	-0.9	0.0	0.0	116.06	100900.0	101350.0	101350.0	99370.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-11 08:00:00	2500	5.95	5.8	5.85	5.95	5.95	COP.MI	5.1	5.19	5.06	5.19	6.49	4.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.8						-1.0			7.5		5.06								0.0			6.81	0.05	0.05	0.15	0.01	0.01	0.02		0.15	0.0	0.0	131.47	100000.0	100000.0	100000.0	100105.0	1	-0.05	-0.05	-0.2	-0.01	-0.01	-0.02	-0.2	0.0	0.0	135.06	102105.0	103120.0	102850.0	99830.0	-0.05	-0.05	-0.85	-0.01	-0.01	-0.13	-0.85	0.0	0.0	110.01	98980.0	98470.0	98470.0	99405.0	-0.05	-0.05	-0.95	-0.01	-0.01	-0.14	-0.95	0.0	0.0	110.01	100950.0	101425.0	101425.0	99335.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-12 08:00:00	500	6.0	5.95	5.95	6.0	6.0	COP.MI	5.17	5.21	5.17	5.21	6.45	4.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.0							-1.0			7.5	5.21									0.0			6.81	-0.05	-0.05	0.1	-0.01	-0.01	0.01		0.1	0.0	0.0	125.33	100000.0	100000.0	100000.0	100070.0	1	0.05	0.05	-0.15	0.01	0.01	-0.02	-0.15	0.0	0.0	135.52	101935.0	102865.0	102630.0	99875.0	0.05	0.05	-0.8	0.01	0.01	-0.12	-0.8	0.0	0.0	110.59	99040.0	98560.0	98560.0	99440.0	0.05	0.05	-0.9	0.01	0.01	-0.13	-0.9	0.0	0.0	110.59	100900.0	101350.0	101350.0	99370.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-15 08:00:00	2000	5.9	5.75	5.9	5.9	5.9	COP.MI	5.08	5.08	4.95	5.08	6.41	4.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.75						-1.0			7.5		4.95		4.95						0.0			6.81	0.1	0.1	0.2	0.02	0.02	0.03		0.2	0.0	0.0	126.22	100000.0	100000.0	100000.0	100140.0	1	-0.1	-0.1	-0.25	-0.02	-0.02	-0.03	-0.25	0.0	0.0	126.39	102275.0	103375.0	103070.0	99785.0	-0.1	-0.1	-0.9	-0.02	-0.02	-0.13	-0.9	0.0	0.0	102.53	98920.0	98380.0	98380.0	99370.0	-0.1	-0.1	-1.0	-0.02	-0.02	-0.15	-1.0	0.0	0.0	102.53	101000.0	101500.0	101500.0	99300.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-16 08:00:00	750	6.0	5.95	5.95	6.0	6.0	COP.MI	5.16	5.2	5.16	5.2	6.41	4.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.0							-1.0			7.5	5.2									0.0			6.81	-0.1	-0.1	0.1	-0.02	-0.02	0.01		0.1	0.0	0.0	116.03	100000.0	100000.0	100000.0	100070.0	1	0.1	0.1	-0.15	0.02	0.02	-0.02	-0.15	0.0	0.0	125.37	101935.0	102865.0	102630.0	99875.0	0.1	0.1	-0.8	0.02	0.02	-0.12	-0.8	0.0	0.0	116.49	99040.0	98560.0	98560.0	99440.0	0.1	0.1	-0.9	0.02	0.02	-0.13	-0.9	0.0	0.0	116.49	100900.0	101350.0	101350.0	99370.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-17 08:00:00	500	5.9	5.85	5.85	5.9	5.9	COP.MI	5.13	5.17	5.13	5.17	6.41	4.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.85						-1.0			7.5		5.13								0.0			6.81	0.1	0.1	0.2	0.02	0.02	0.03		0.2	0.0	0.0	125.4	100000.0	100000.0	100000.0	100140.0	1	-0.1	-0.1	-0.25	-0.02	-0.02	-0.03	-0.25	0.0	0.0	125.46	102275.0	103375.0	103070.0	99785.0	-0.1	-0.1	-0.9	-0.02	-0.02	-0.13	-0.9	0.0	0.0	106.96	98920.0	98380.0	98380.0	99370.0	-0.1	-0.1	-1.0	-0.02	-0.02	-0.15	-1.0	0.0	0.0	106.96	101000.0	101500.0	101500.0	99300.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-18 08:00:00	0	5.9	5.9	5.9	5.9	5.9	COP.MI	5.23	5.23	5.23	5.23	6.31	4.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.9							-1.0			7.5	5.23		5.23							0.0			6.81	-0.0	-0.0	0.2	-0.0	-0.0	0.03		0.2	0.0	0.0	125.4	100000.0	100000.0	100000.0	100140.0	1	0.0	0.0	-0.25	0.0	0.0	-0.03	-0.25	0.0	0.0	125.46	102275.0	103375.0	103070.0	99785.0	0.0	0.0	-0.9	0.0	0.0	-0.13	-0.9	0.0	0.0	106.96	98920.0	98380.0	98380.0	99370.0	0.0	0.0	-1.0	0.0	0.0	-0.15	-1.0	0.0	0.0	106.96	101000.0	101500.0	101500.0	99300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-19 08:00:00	2000	5.9	5.8	5.9	5.9	5.9	COP.MI	5.18	5.18	5.1	5.18	6.31	4.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5										0.0			6.81	-0.0	-0.0	0.2	-0.0	-0.0	0.03		0.2	0.0	0.0	125.4	100000.0	100000.0	100000.0	100140.0	1	0.0	0.0	-0.25	0.0	0.0	-0.03	-0.25	0.0	0.0	125.46	102275.0	103375.0	103070.0	99785.0	0.0	0.0	-0.9	0.0	0.0	-0.13	-0.9	0.0	0.0	106.96	98920.0	98380.0	98380.0	99370.0	0.0	0.0	-1.0	0.0	0.0	-0.15	-1.0	0.0	0.0	106.96	101000.0	101500.0	101500.0	99300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-22 08:00:00	2000	5.75	5.7	5.75	5.7	5.7	COP.MI	5.08	5.08	5.03	5.03	6.31	4.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.7		5.7				-1.0			7.5		5.03								0.0			6.81	0.2	0.2	0.4	0.03	0.03	0.06		0.4	0.0	0.0	127.16	100000.0	100000.0	100000.0	100280.0	1	-0.2	-0.2	-0.45	-0.03	-0.03	-0.07	-0.45	0.0	0.0	111.86	102955.0	104395.0	103950.0	99605.0	-0.2	-0.2	-1.1	-0.03	-0.03	-0.16	-1.1	0.0	0.0	94.67	98680.0	98020.0	98020.0	99230.0	-0.2	-0.2	-1.2	-0.03	-0.03	-0.17	-1.2	0.0	0.0	94.67	101200.0	101800.0	101800.0	99160.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-23 08:00:00	750	5.8	5.6	5.6	5.8	5.8	COP.MI	4.96	5.14	4.96	5.14	6.29	4.07	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5	5.14									0.0			6.81	-0.1	-0.1	0.3	-0.02	-0.02	0.04		0.3	0.0	0.0	118.83	100000.0	100000.0	100000.0	100210.0	1	0.1	0.1	-0.35	0.02	0.02	-0.05	-0.35	0.0	0.0	112.96	102615.0	103885.0	103510.0	99695.0	0.1	0.1	-1.0	0.02	0.02	-0.15	-1.0	0.0	0.0	95.93	98800.0	98200.0	98200.0	99300.0	0.1	0.1	-1.1	0.02	0.02	-0.16	-1.1	0.0	0.0	95.93	101100.0	101650.0	101650.0	99230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-24 08:00:00	4000	5.8	5.65	5.65	5.8	5.8	COP.MI	4.97	5.1	4.97	5.1	6.29	4.07	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5		4.97		4.97						0.0			6.81	-0.0	-0.0	0.3	-0.0	-0.0	0.04		0.3	0.0	0.0	118.83	100000.0	100000.0	100000.0	100210.0	1	0.0	0.0	-0.35	0.0	0.0	-0.05	-0.35	0.0	0.0	112.96	102615.0	103885.0	103510.0	99695.0	0.0	0.0	-1.0	0.0	0.0	-0.15	-1.0	0.0	0.0	95.93	98800.0	98200.0	98200.0	99300.0	0.0	0.0	-1.1	0.0	0.0	-0.16	-1.1	0.0	0.0	95.93	101100.0	101650.0	101650.0	99230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-25 08:00:00	31000	6.3	5.85	5.95	6.1	6.1	COP.MI	5.24	5.55	5.16	5.38	6.22	4.07	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5										0.0			6.81	-0.3	-0.3	0.0	-0.05	-0.05	-0.01		0.0	0.0	0.0	103.2	100000.0	100000.0	100000.0	100000.0	1	0.0	0.0	-0.35	0.0	0.0	-0.05	-0.35	0.0	0.0	112.96	102615.0	103885.0	103510.0	99695.0	0.3	0.3	-0.7	0.05	0.05	-0.11	-0.7	0.0	0.0	99.18	99160.0	98740.0	98740.0	99510.0	0.3	0.3	-0.8	0.05	0.05	-0.12	-0.8	0.0	0.0	99.18	100800.0	101200.0	101200.0	99440.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-02-26 08:00:00	69500	6.75	6.05	6.2	6.3	6.3	COP.MI	5.51	6.0	5.38	5.6	6.17	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.75		6.75		6.75			-1.0			7.5	6.0		6.0							0.0			6.81	-0.2	-0.2	-0.2	-0.03	-0.03	-0.04		-0.2	0.0	0.0	93.16	100000.0	100000.0	100000.0	99860.0	1	0.0	0.0	-0.35	0.0	0.0	-0.05	-0.35	0.0	0.0	112.96	102615.0	103885.0	103510.0	99695.0	0.2	0.2	-0.5	0.03	0.03	-0.08	-0.5	0.0	0.0	100.99	99400.0	99100.0	99100.0	99650.0	0.2	0.2	-0.6	0.03	0.03	-0.09	-0.6	0.0	0.0	100.99	100600.0	100900.0	100900.0	99580.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-01 08:00:00	35000	6.5	6.0	6.3	6.35	6.35	COP.MI	5.5	5.68	5.24	5.55	6.17	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5		5.24								0.0			6.81	-0.05	-0.05	-0.25	-0.01	-0.01	-0.05		-0.25	0.0	0.0	88.35	100000.0	100000.0	100000.0	99825.0	1	0.05	0.05	-0.3	0.01	0.01	-0.04	-0.3	0.0	0.0	113.43	102650.0	103935.0	103550.0	99730.0	0.05	0.05	-0.45	0.01	0.01	-0.07	-0.45	0.0	0.0	101.41	99460.0	99190.0	99190.0	99685.0	0.05	0.05	-0.55	0.01	0.01	-0.08	-0.55	0.0	0.0	101.41	100550.0	100825.0	100825.0	99615.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-02 08:00:00	4000	6.4	6.1	6.2	6.25	6.25	COP.MI	5.46	5.63	5.37	5.5	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.1						-1.0			7.5										0.0			6.81	0.1	0.1	-0.15	0.02	0.02	-0.03		-0.15	0.0	0.0	89.28	100000.0	100000.0	100000.0	99895.0	1	-0.1	-0.1	-0.4	-0.02	-0.02	-0.06	-0.4	0.0	0.0	105.78	102580.0	103835.0	103470.0	99660.0	-0.1	-0.1	-0.55	-0.02	-0.02	-0.08	-0.55	0.0	0.0	94.56	99340.0	99010.0	99010.0	99615.0	-0.1	-0.1	-0.65	-0.02	-0.02	-0.1	-0.65	0.0	0.0	94.56	100650.0	100975.0	100975.0	99545.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-03 08:00:00	2750	6.3	6.25	6.3	6.25	6.25	COP.MI	5.56	5.56	5.51	5.51	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5										0.0			6.81	-0.0	-0.0	-0.15	-0.0	-0.0	-0.03		-0.15	0.0	0.0	89.28	100000.0	100000.0	100000.0	99895.0	1	0.0	0.0	-0.4	0.0	0.0	-0.06	-0.4	0.0	0.0	105.78	102580.0	103835.0	103470.0	99660.0	0.0	0.0	-0.55	0.0	0.0	-0.08	-0.55	0.0	0.0	94.56	99340.0	99010.0	99010.0	99615.0	0.0	0.0	-0.65	0.0	0.0	-0.1	-0.65	0.0	0.0	94.56	100650.0	100975.0	100975.0	99545.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-04 08:00:00	1500	6.35	6.2	6.25	6.35	6.35	COP.MI	5.5	5.59	5.46	5.59	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			7.5										0.0			6.81	-0.1	-0.1	-0.25	-0.02	-0.02	-0.05		-0.25	0.0	0.0	83.16	100000.0	100000.0	100000.0	99825.0	1	0.1	0.1	-0.3	0.02	0.02	-0.04	-0.3	0.0	0.0	106.75	102650.0	103935.0	103550.0	99730.0	0.1	0.1	-0.45	0.02	0.02	-0.07	-0.45	0.0	0.0	95.4	99460.0	99190.0	99190.0	99685.0	0.1	0.1	-0.55	0.02	0.02	-0.08	-0.55	0.0	0.0	95.4	100550.0	100825.0	100825.0	99615.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-05 08:00:00	1500	6.4	6.35	6.4	6.4	6.4	COP.MI	5.66	5.66	5.62	5.66	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	6.4							-1.0			7.5	5.66									0.0			6.81	-0.05	-0.05	-0.3	-0.01	-0.01	-0.05		-0.3	0.0	0.0	75.02	100000.0	100000.0	100000.0	99790.0	1	0.05	0.05	-0.25	0.01	0.01	-0.03	-0.25	0.0	0.0	103.91	102685.0	103985.0	103590.0	99765.0	0.05	0.05	-0.4	0.01	0.01	-0.06	-0.4	0.0	0.0	111.68	99520.0	99280.0	99280.0	99720.0	0.05	0.05	-0.5	0.01	0.01	-0.07	-0.5	0.0	0.0	111.68	100500.0	100750.0	100750.0	99650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-08 08:00:00	1000	6.4	6.3	6.4	6.4	6.4	COP.MI	5.49	5.49	5.41	5.49	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		6.3						-1.0			7.5		5.41								0.0			6.81	-0.0	-0.0	-0.3	-0.0	-0.0	-0.05		-0.3	0.0	0.0	75.02	100000.0	100000.0	100000.0	99790.0	1	0.0	0.0	-0.25	0.0	0.0	-0.03	-0.25	0.0	0.0	103.91	102685.0	103985.0	103590.0	99765.0	0.0	0.0	-0.4	0.0	0.0	-0.06	-0.4	0.0	0.0	111.68	99520.0	99280.0	99280.0	99720.0	-0.0	-0.0	-0.5	-0.0	-0.0	-0.07	-0.5	0.0	0.0	111.68	100500.0	100750.0	100750.0	99650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-09 08:00:00	500	6.45	6.45	6.45	6.45	6.45	COP.MI	5.5	5.5	5.5	5.5	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	6.45							-1.0			7.5	5.5									0.0			6.81	-0.05	-0.05	-0.35	-0.01	-0.01	-0.06		-0.35	0.0	0.0	70.39	100000.0	100000.0	100000.0	99755.0	1	0.05	0.05	-0.2	0.01	0.01	-0.03	-0.2	0.0	0.0	104.44	102720.0	104035.0	103630.0	99800.0	0.05	0.05	-0.35	0.01	0.01	-0.05	-0.35	0.0	0.0	112.06	99580.0	99370.0	99370.0	99755.0	-0.05	-0.05	-0.55	-0.01	-0.01	-0.08	-0.55	0.0	0.0	106.33	100550.0	100825.0	100825.0	99615.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-10 08:00:00	750	6.5	6.35	6.5	6.35	6.35	COP.MI	5.52	5.52	5.39	5.39	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			7.5										0.0			6.81	0.1	0.1	-0.25	0.02	0.02	-0.05		-0.25	0.0	0.0	71.58	100000.0	100000.0	100000.0	99825.0	1	-0.1	-0.1	-0.3	-0.02	-0.02	-0.04	-0.3	0.0	0.0	97.11	102650.0	103935.0	103550.0	99730.0	-0.1	-0.1	-0.45	-0.02	-0.02	-0.07	-0.45	0.0	0.0	104.74	99460.0	99190.0	99190.0	99685.0	0.1	0.1	-0.45	0.02	0.02	-0.07	-0.45	0.0	0.0	107.1	100450.0	100675.0	100675.0	99685.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-11 08:00:00	0	6.35	6.35	6.35	6.35	6.35	COP.MI	5.35	5.35	5.35	5.35	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			7.5										0.0			6.81	-0.0	-0.0	-0.25	-0.0	-0.0	-0.05		-0.25	0.0	0.0	71.58	100000.0	100000.0	100000.0	99825.0	1	0.0	0.0	-0.3	0.0	0.0	-0.04	-0.3	0.0	0.0	97.11	102650.0	103935.0	103550.0	99730.0	0.0	0.0	-0.45	0.0	0.0	-0.07	-0.45	0.0	0.0	104.74	99460.0	99190.0	99190.0	99685.0	-0.0	-0.0	-0.45	-0.0	-0.0	-0.07	-0.45	0.0	0.0	107.1	100450.0	100675.0	100675.0	99685.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-12 08:00:00	1250	6.15	6.1	6.15	6.1	6.1	COP.MI	5.18	5.18	5.14	5.14	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			7.5										0.0			6.81	0.25	0.25	0.0	0.04	0.04	-0.01		0.0	0.0	0.0	74.37	100000.0	100000.0	100000.0	100000.0	1	-0.25	-0.25	-0.55	-0.04	-0.04	-0.08	-0.55	0.0	0.0	84.92	102475.0	103685.0	103350.0	99555.0	-0.25	-0.25	-0.7	-0.04	-0.04	-0.11	-0.7	0.0	0.0	92.26	99160.0	98740.0	98740.0	99510.0	0.25	0.25	-0.2	0.04	0.04	-0.03	-0.2	0.0	0.0	108.94	100200.0	100300.0	100300.0	99860.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-15 08:00:00	0	6.1	6.1	6.1	6.1	6.1	COP.MI	5.14	5.14	5.14	5.14	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		6.1						-1.0			7.5		5.14		5.14						0.0			6.81	-0.0	-0.0	0.0	-0.0	-0.0	-0.01		0.0	0.0	0.0	74.37	100000.0	100000.0	100000.0	100000.0	1	0.0	0.0	-0.55	0.0	0.0	-0.08	-0.55	0.0	0.0	84.92	102475.0	103685.0	103350.0	99555.0	0.0	0.0	-0.7	0.0	0.0	-0.11	-0.7	0.0	0.0	92.26	99160.0	98740.0	98740.0	99510.0	-0.0	-0.0	-0.2	-0.0	-0.0	-0.03	-0.2	0.0	0.0	108.94	100200.0	100300.0	100300.0	99860.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-03-16 08:00:00	500	6.2	6.15	6.15	6.2	6.2	COP.MI	5.15	5.19	5.15	5.19	6.14	4.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			7.5										0.0			6.81	-0.1	-0.1	-0.1	-0.02	-0.02	-0.02		-0.1	0.0	0.0	68.63	100000.0	100000.0	100000.0	99930.0	1	0.1	0.1	-0.45	0.02	0.02	-0.06	-0.45	0.0	0.0	86.09	102545.0	103785.0	103430.0	99625.0	0.1	0.1	-0.6	0.02	0.02	-0.09	-0.6	0.0	0.0	93.08	99280.0	98920.0	98920.0	99580.0	-0.1	-0.1	-0.3	-0.02	-0.02	-0.04	-0.3	0.0	0.0	101.75	100300.0	100450.0	100450.0	99790.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
