volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
13130	6.87	6.7	6.76	6.81	6.81	SCK.MI	5.01	5.09	4.96	5.04	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.7								-1.0			7.3	5.09									-1.0			8.19	-0.05999999999999961	-0.05999999999999961	6.860000000000002	-0.008888888888888724	-0.00884961527698238	12.750524942002421	6.98	6.860000000000002
17546	6.85	6.74	6.81	6.77	6.77	SCK.MI	5.02	5.05	4.97	4.99	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3		4.97		4.97						-1.0			8.19	0.040000000000000036	0.040000000000000036	6.900000000000002	0.005873715124816492	0.005891033237237419	12.83176881167452	6.98	6.900000000000002
20826	6.93	6.75	6.85	6.76	6.76	SCK.MI	5.1	5.16	5.03	5.03	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.93									-1.0			7.3										-1.0			8.19	0.009999999999999787	0.009999999999999787	6.910000000000002	0.001477104874446078	0.0014781968693108945	12.852230008141492	6.98	6.910000000000002
7423	6.87	6.7	6.87	6.79	6.79	SCK.MI	5.18	5.18	5.05	5.12	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3	5.18									-1.0			8.19	-0.03000000000000025	-0.03000000000000025	6.880000000000002	-0.004437869822485174	-0.004428051515732004	12.791027224600365	6.98	6.880000000000002
8080	6.79	6.65	6.71	6.71	6.71	SCK.MI	5.11	5.17	5.06	5.11	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.65								-1.0			7.3		5.06								-1.0			8.19	0.08000000000000007	0.08000000000000007	6.960000000000002	0.01178203240058906	0.011851990587014293	12.955450798068028	6.98	6.960000000000002
8264	6.83	6.67	6.83	6.79	6.79	SCK.MI	5.22	5.22	5.1	5.19	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.83									-1.0			7.3	5.22									-1.0			8.19	-0.08000000000000007	-0.08000000000000007	6.880000000000002	-0.011922503725782407	-0.011851990587014328	12.791027224600365	6.98	6.880000000000002
6158	6.76	6.65	6.75	6.76	6.76	SCK.MI	5.17	5.17	5.09	5.17	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3		5.09								-1.0			8.19	0.03000000000000025	0.03000000000000025	6.910000000000002	0.004418262150220897	0.00442805151573202	12.852230008141492	6.98	6.910000000000002
21070	6.75	6.52	6.65	6.56	6.56	SCK.MI	5.2	5.28	5.1	5.13	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3	5.28		5.28							-1.0			8.19	0.20000000000000018	0.20000000000000018	7.110000000000002	0.029585798816568087	0.03003228709887509	13.274554093755562	6.98	7.110000000000002
13743	6.65	6.51	6.6	6.51	6.51	SCK.MI	5.1	5.13	5.03	5.03	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.04999999999999982	0.04999999999999982	7.160000000000002	0.007621951219512146	0.00765114673551975	13.384189685873501	6.98	7.160000000000002
8007	6.54	6.45	6.5	6.53	6.53	SCK.MI	4.97	5.0	4.93	4.99	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3		4.93								-1.0			8.19	-0.020000000000000462	-0.020000000000000462	7.1400000000000015	-0.003072196620583778	-0.0030674870678618796	13.340133974737595	6.98	7.1400000000000015
9515	6.5	6.42	6.48	6.44	6.44	SCK.MI	5.01	5.02	4.96	4.98	5.94	4.86	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.42								-1.0			7.3	5.02									-1.0			8.19	0.08999999999999986	0.08999999999999986	7.230000000000001	0.013782542113323082	0.013878403172077404	13.540539573763432	6.98	7.230000000000001
5080	6.51	6.37	6.4	6.51	6.51	SCK.MI	4.92	5.0	4.9	5.0	5.94	4.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.51									-1.0			7.3		4.9								-1.0			8.19	-0.0699999999999994	-0.0699999999999994	7.160000000000002	-0.01086956521739113	-0.010810916104215456	13.384189685873507	6.98	7.160000000000002
21282	6.5	6.37	6.5	6.44	6.44	SCK.MI	5.04	5.04	4.94	5.0	5.94	4.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.0699999999999994	0.0699999999999994	7.230000000000001	0.01075268817204289	0.010810916104215506	13.540539573763432	6.98	7.230000000000001
8597	6.5	6.37	6.44	6.45	6.45	SCK.MI	5.05	5.1	4.99	5.06	5.94	4.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3	5.1									-1.0			8.19	-0.009999999999999787	-0.009999999999999787	7.2200000000000015	-0.0015527950310558758	-0.00155159069141885	13.517996101556047	6.98	7.2200000000000015
16979	6.4	6.3	6.36	6.34	6.34	SCK.MI	5.01	5.04	4.96	4.99	5.94	4.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.11000000000000032	0.11000000000000032	7.330000000000002	0.01705426356589157	0.017201362358546666	13.769885623822795	6.98	7.330000000000002
22867	6.34	6.22	6.32	6.28	6.28	SCK.MI	4.94	4.95	4.86	4.9	5.94	4.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.05999999999999961	0.05999999999999961	7.3900000000000015	0.009463722397476282	0.009508787969027188	13.910999180738298	6.98	7.3900000000000015
12325	6.29	6.19	6.25	6.22	6.22	SCK.MI	4.85	4.88	4.8	4.83	5.94	4.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.0600000000000005	0.0600000000000005	7.450000000000002	0.009554140127388644	0.009600073729019342	14.054835185697188	6.97	7.450000000000002
10997	6.25	6.15	6.22	6.17	6.17	SCK.MI	4.81	4.84	4.76	4.78	5.94	4.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.15								-1.0			7.3		4.76								-1.0			8.19	0.04999999999999982	0.04999999999999982	7.500000000000002	0.008038585209003135	0.008071068833791549	14.176835470832499	6.97	7.500000000000002
12745	6.26	6.15	6.26	6.18	6.18	SCK.MI	4.87	4.87	4.79	4.81	5.94	4.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.26									-1.0			7.3	4.87									-1.0			8.19	-0.009999999999999787	-0.009999999999999787	7.490000000000002	-0.0016207455429497752	-0.001619433552302976	14.152277484633743	6.93	7.490000000000002
38045	6.18	6.05	6.18	6.12	6.12	SCK.MI	4.79	4.79	4.69	4.74	5.94	4.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.05		6.05						-1.0			7.3										-1.0			8.19	0.05999999999999961	0.05999999999999961	7.550000000000002	0.009708737864077555	0.009756174945364572	14.300829224679173	6.93	7.550000000000002
18032	6.29	6.11	6.18	6.18	6.18	SCK.MI	4.73	4.82	4.68	4.73	5.94	4.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.29									-1.0			7.3										-1.0			8.19	-0.05999999999999961	-0.05999999999999961	7.490000000000002	-0.009803921568627416	-0.009756174945364656	14.152277484633743	6.93	7.490000000000002
19551	6.25	6.14	6.21	6.15	6.15	SCK.MI	4.7	4.73	4.64	4.65	5.94	4.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.14								-1.0			7.3		4.64								-1.0			8.19	0.02999999999999936	0.02999999999999936	7.520000000000001	0.004854368932038722	0.004866189651172788	14.226191033339273	6.93	7.520000000000001
39445	6.44	6.18	6.22	6.22	6.22	SCK.MI	4.7	4.87	4.67	4.7	5.94	4.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.44		6.44							-1.0			7.3	4.87									-1.0			8.19	-0.0699999999999994	-0.0699999999999994	7.450000000000002	-0.011382113821138073	-0.011317824932661437	14.054835185697193	6.87	7.450000000000002
17933	6.29	6.14	6.21	6.21	6.21	SCK.MI	4.71	4.77	4.65	4.71	5.94	4.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3		4.65								-1.0			8.19	0.009999999999999787	0.009999999999999787	7.460000000000002	0.001607717041800627	0.0016090108057006626	14.079078076495415	6.83	7.460000000000002
20030	6.25	6.1	6.18	6.17	6.17	SCK.MI	4.71	4.77	4.65	4.71	5.94	4.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.1								-1.0			7.3										-1.0			8.19	0.040000000000000036	0.040000000000000036	7.500000000000002	0.006441223832528209	0.00646205802809098	14.176835470832504	6.83	7.500000000000002
12420	6.24	6.16	6.21	6.22	6.22	SCK.MI	4.74	4.76	4.7	4.75	5.94	4.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.24									-1.0			7.3	4.76									-1.0			8.19	-0.04999999999999982	-0.04999999999999982	7.450000000000002	-0.008103727714748654	-0.0080710688337915	14.054835185697193	6.76	7.450000000000002
17345	6.31	6.13	6.15	6.16	6.16	SCK.MI	4.69	4.81	4.68	4.7	5.94	4.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.05999999999999961	0.05999999999999961	7.510000000000002	0.009646302250803762	0.00969312920565957	14.201473190752683	6.75	7.510000000000002
24464	6.17	6.04	6.12	6.06	6.06	SCK.MI	4.74	4.78	4.68	4.69	5.94	4.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.10000000000000053	0.10000000000000053	7.610000000000002	0.016233766233766267	0.01636697746420536	14.45232258333936	6.65	7.610000000000002
27893	6.12	5.94	6.05	5.99	5.99	SCK.MI	4.7	4.75	4.61	4.65	5.94	4.61	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.0699999999999994	0.0699999999999994	7.6800000000000015	0.011551155115511413	0.011618387953864964	14.632900643578715	6.54	7.6800000000000015
69287	5.99	5.8	5.98	5.87	5.87	SCK.MI	4.63	4.64	4.49	4.54	5.94	4.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.1200000000000001	0.1200000000000001	7.800000000000002	0.02003338898163609	0.020236778287352934	14.952482939529217	6.51	7.800000000000002
32258	5.9	5.74	5.87	5.75	5.75	SCK.MI	4.5	4.52	4.4	4.41	5.94	4.4	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.1200000000000001	0.1200000000000001	7.920000000000002	0.020442930153321992	0.020654779030746025	15.285404322615047	6.51	7.920000000000002
49503	5.86	5.61	5.68	5.66	5.66	SCK.MI	4.34	4.48	4.29	4.33	5.94	4.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.08999999999999986	0.08999999999999986	8.010000000000002	0.01565217391304341	0.015775962594167435	15.54435951502412	6.5	8.010000000000002
35674	5.77	5.6	5.71	5.66	5.66	SCK.MI	4.38	4.43	4.3	4.34	5.94	4.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	-0.0	-0.0	8.010000000000002	-0.0	-0.0	15.54435951502412	6.5	8.010000000000002
43147	5.73	5.55	5.68	5.69	5.69	SCK.MI	4.3	4.34	4.2	4.31	5.94	4.2	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.55								-1.0			7.3		4.2								-1.0			8.19	-0.03000000000000025	-0.03000000000000025	7.980000000000001	-0.005300353356890497	-0.0052863559231480246	15.45713090598181	6.44	7.980000000000001
28369	5.74	5.63	5.69	5.63	5.63	SCK.MI	4.3	4.34	4.26	4.26	5.94	4.2	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.74									-1.0			7.3	4.34									-1.0			8.19	0.0600000000000005	0.0600000000000005	8.040000000000003	0.010544815465729385	0.010600805986640574	15.632517736240946	6.44	8.040000000000003
28025	5.65	5.45	5.63	5.6	5.6	SCK.MI	4.3	4.32	4.17	4.28	5.94	4.17	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.03000000000000025	0.03000000000000025	8.070000000000004	0.005328596802841923	0.0053428444104954695	15.72162050982795	6.44	8.070000000000004
118692	5.6	5.14	5.6	5.3	5.3	SCK.MI	4.26	4.26	3.91	4.03	5.94	3.91	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.2999999999999998	0.2999999999999998	8.370000000000005	0.05357142857142849	0.05505977718302731	16.66812733113896	6.44	8.370000000000005
247469	5.28	4.9	5.26	4.98	4.98	SCK.MI	3.93	3.95	3.66	3.72	5.94	3.66	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.3199999999999994	0.3199999999999994	8.690000000000005	0.06037735849056591	0.06227692952151446	17.803428685750305	6.44	8.690000000000005
379612	4.99	4.21	4.98	4.45	4.45	SCK.MI	3.79	3.8	3.2	3.39	5.94	3.2	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3		3.2		3.2						-1.0			8.19	0.5300000000000002	0.5300000000000002	9.220000000000006	0.10642570281124497	0.1125257948584127	20.042938169671125	6.44	9.220000000000006
391073	4.94	4.11	4.3	4.52	4.52	SCK.MI	3.29	3.78	3.15	3.46	5.94	3.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.11								-1.0			7.3										-1.0			8.19	-0.0699999999999994	-0.0699999999999994	9.150000000000006	-0.015730337078651457	-0.01560789766599075	19.71705195907888	6.44	9.150000000000006
219915	4.74	4.28	4.55	4.7	4.7	SCK.MI	3.5	3.65	3.29	3.62	5.94	3.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	-0.1800000000000006	-0.1800000000000006	8.970000000000006	-0.039823008849557695	-0.03905051487187325	18.92363294788011	6.44	8.970000000000006
52389	4.76	4.57	4.74	4.64	4.64	SCK.MI	3.68	3.7	3.55	3.61	5.94	3.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.0600000000000005	0.0600000000000005	9.030000000000006	0.01276595744680864	0.012848142477849137	19.181266132550977	6.44	9.030000000000006
57565	4.86	4.65	4.65	4.75	4.75	SCK.MI	3.63	3.8	3.63	3.71	5.94	3.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3	3.8									-1.0			8.19	-0.11000000000000032	-0.11000000000000032	8.920000000000005	-0.0237068965517242	-0.023430251808386003	18.713910495797165	6.31	8.920000000000005
26037	4.8	4.7	4.78	4.8	4.8	SCK.MI	3.71	3.72	3.65	3.72	5.94	3.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3		3.65								-1.0			8.19	-0.04999999999999982	-0.04999999999999982	8.870000000000005	-0.010526315789473717	-0.010471299867295437	18.508557261465945	6.31	8.870000000000005
88066	5.05	4.74	4.74	4.96	4.96	SCK.MI	3.67	3.91	3.67	3.84	5.94	3.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.05									-1.0			7.3	3.91		3.91							-1.0			8.19	-0.16000000000000014	-0.16000000000000014	8.710000000000004	-0.03333333333333344	-0.03278982282299097	17.87924896270898	6.31	8.710000000000004
212533	4.8	4.32	4.8	4.45	4.45	SCK.MI	3.76	3.76	3.39	3.49	5.94	3.15	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.5099999999999998	0.5099999999999998	9.220000000000004	0.10282258064516125	0.10850164455868723	20.04293816967113	6.31	9.220000000000004
155584	4.43	3.91	4.38	3.91	3.91	SCK.MI	3.48	3.52	3.11	3.11	5.94	3.11	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.54	0.54	9.760000000000005	0.12134831460674156	0.12936672218087442	22.94912400384566	6.17	9.760000000000005
505751	4.13	3.5	3.8	3.86	3.86	SCK.MI	3.03	3.29	2.79	3.07	5.94	2.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.5								-1.0			7.3		2.79								-1.0			8.19	0.050000000000000266	0.050000000000000266	9.810000000000006	0.01278772378516635	0.01287019052053502	23.259345817366974	6.12	9.810000000000006
49064	4.07	3.86	3.91	3.96	3.96	SCK.MI	3.11	3.24	3.06	3.15	5.94	2.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.07									-1.0			7.3	3.24									-1.0			8.19	-0.10000000000000009	-0.10000000000000009	9.710000000000006	-0.02590673575129543	-0.025576841789649776	22.646736074504176	5.99	9.710000000000006
43048	4.08	3.89	4.0	3.91	3.91	SCK.MI	3.14	3.21	3.06	3.07	5.94	2.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.04999999999999982	0.04999999999999982	9.760000000000005	0.012626262626262541	0.012706651269114688	22.94912400384566	5.9	9.760000000000005
118989	3.86	3.55	3.85	3.76	3.76	SCK.MI	3.04	3.05	2.8	2.97	5.94	2.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.55								-1.0			7.3										-1.0			8.19	0.15000000000000036	0.15000000000000036	9.910000000000005	0.038363171355498826	0.03911841659547136	23.90454118485014	5.86	9.910000000000005
46395	3.89	3.67	3.71	3.84	3.84	SCK.MI	2.86	3.01	2.83	2.96	5.94	2.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.89									-1.0			7.3										-1.0			8.19	-0.08000000000000007	-0.08000000000000007	9.830000000000005	-0.02127659574468077	-0.021053409197832263	23.38569657683243	5.77	9.830000000000005
39040	3.81	3.6	3.78	3.62	3.62	SCK.MI	2.91	2.93	2.77	2.78	5.94	2.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.6								-1.0			7.3		2.77								-1.0			8.19	0.21999999999999975	0.21999999999999975	10.050000000000004	0.05729166666666663	0.05899834076195576	24.86770023619794	5.74	10.050000000000004
45921	3.81	3.62	3.62	3.66	3.66	SCK.MI	2.78	2.92	2.78	2.81	5.94	2.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.81									-1.0			7.3	2.92									-1.0			8.19	-0.040000000000000036	-0.040000000000000036	10.010000000000005	-0.011049723756906049	-0.010989121575595165	24.584993129791403	5.74	10.010000000000005
46472	3.72	3.52	3.7	3.62	3.62	SCK.MI	2.87	2.88	2.72	2.8	5.94	2.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.040000000000000036	0.040000000000000036	10.050000000000004	0.010928961748633892	0.010989121575595206	24.86770023619794	5.65	10.050000000000004
158205	3.69	3.24	3.69	3.3	3.3	SCK.MI	2.84	2.84	2.5	2.54	5.94	2.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.3200000000000003	0.3200000000000003	10.370000000000005	0.08839779005524873	0.09255155736524526	27.376083289405017	5.6	10.370000000000005
87133	3.46	3.32	3.34	3.39	3.39	SCK.MI	2.57	2.67	2.55	2.62	5.94	2.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	-0.0900000000000003	-0.0900000000000003	10.280000000000005	-0.027272727272727337	-0.026907452919924402	26.622735945438517	5.28	10.280000000000005
61153	3.39	3.26	3.39	3.3	3.3	SCK.MI	2.64	2.64	2.53	2.56	5.94	2.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.26								-1.0			7.3		2.53								-1.0			8.19	0.0900000000000003	0.0900000000000003	10.370000000000005	0.026548672566371723	0.02690745291992438	27.376083289405017	5.05	10.370000000000005
38934	3.4	3.26	3.36	3.32	3.32	SCK.MI	2.65	2.68	2.57	2.61	5.94	2.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.4									-1.0			7.3	2.68									-1.0			8.19	-0.020000000000000018	-0.020000000000000018	10.350000000000005	-0.0060606060606061	-0.006042314455962662	27.205143028625475	5.05	10.350000000000005
74078	3.33	3.21	3.3	3.21	3.21	SCK.MI	2.64	2.66	2.56	2.56	5.94	2.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.10999999999999988	0.10999999999999988	10.460000000000004	0.033132530120481896	0.033693845786472644	28.171674409668718	5.05	10.460000000000004
56218	3.3	3.08	3.3	3.26	3.26	SCK.MI	2.62	2.62	2.44	2.59	5.94	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.08		3.08		3.08				-1.0			7.3		2.44								-1.0			8.19	-0.04999999999999982	-0.04999999999999982	10.410000000000004	-0.015576323987538832	-0.015456258236691672	27.724256090502028	5.05	10.410000000000004
106405	3.5	3.23	3.26	3.47	3.47	SCK.MI	2.58	2.77	2.56	2.75	5.77	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.5									-1.0			7.3	2.77									-1.0			8.19	-0.2100000000000004	-0.2100000000000004	10.200000000000003	-0.0644171779141105	-0.062427398580151616	25.985900534592684	5.05	10.200000000000003
40759	3.49	3.28	3.49	3.29	3.29	SCK.MI	2.78	2.78	2.61	2.62	5.73	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.18000000000000016	0.18000000000000016	10.380000000000003	0.05187319884726227	0.053267029181487326	27.462332782685902	5.05	10.380000000000003
15934	3.36	3.28	3.28	3.3	3.3	SCK.MI	2.6	2.67	2.6	2.62	5.69	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	-0.009999999999999787	-0.009999999999999787	10.370000000000003	-0.003039513677811412	-0.0030349036951538896	27.37608328940504	5.05	10.370000000000003
49154	3.35	3.15	3.3	3.22	3.22	SCK.MI	2.64	2.68	2.52	2.58	5.68	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.07999999999999963	0.07999999999999963	10.450000000000003	0.024242424242424176	0.024541108916117545	28.081079147526907	4.8	10.450000000000003
42912	3.3	3.13	3.15	3.15	3.15	SCK.MI	2.52	2.64	2.5	2.52	5.63	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.07000000000000028	0.07000000000000028	10.520000000000003	0.021739130434782705	0.02197890671877534	28.727325350805287	4.43	10.520000000000003
77112	3.23	3.12	3.12	3.18	3.18	SCK.MI	2.45	2.54	2.45	2.51	5.59	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.12								-1.0			7.3										-1.0			8.19	-0.03000000000000025	-0.03000000000000025	10.490000000000002	-0.009523809523809712	-0.009478743954543959	28.44687888523165	4.13	10.490000000000002
15461	3.24	3.12	3.24	3.18	3.18	SCK.MI	2.53	2.53	2.44	2.48	5.49	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3		2.44								-1.0			8.19	-0.0	-0.0	10.490000000000002	-0.0	-0.0	28.44687888523165	4.08	10.490000000000002
103932	3.39	3.18	3.18	3.38	3.38	SCK.MI	2.44	2.6	2.44	2.59	5.39	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	-0.19999999999999973	-0.19999999999999973	10.290000000000003	-0.06289308176100628	-0.06099451270284193	26.704460016283033	4.08	10.290000000000003
95899	3.55	3.28	3.38	3.46	3.46	SCK.MI	2.57	2.7	2.5	2.64	5.39	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	-0.08000000000000007	-0.08000000000000007	10.210000000000003	-0.02366863905325456	-0.023392879574705594	26.06389446677359	3.89	10.210000000000003
36656	3.53	3.41	3.46	3.48	3.48	SCK.MI	2.64	2.7	2.61	2.66	5.39	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.53		3.53							-1.0			7.3	2.7									-1.0			8.19	-0.020000000000000018	-0.020000000000000018	10.190000000000003	-0.005780346820809301	-0.005763704716750134	25.908354843401323	3.89	10.190000000000003
16484	3.48	3.4	3.42	3.4	3.4	SCK.MI	2.64	2.68	2.62	2.62	5.39	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.3										-1.0			8.19	0.08000000000000007	0.08000000000000007	10.270000000000003	0.02298850574712641	0.023256862164267235	26.541492604422526	3.81	10.270000000000003
17632	3.5	3.32	3.41	3.38	3.38	SCK.MI	2.62	2.69	2.55	2.6	5.39	2.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.32								-1.0			7.3										-1.0			8.19	0.020000000000000018	0.020000000000000018	10.290000000000003	0.00588235294117645	0.005899722127188271	26.704460016283008	3.81	10.290000000000003
