date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch
2023-05-08 07:00:00	675	6.9	6.8	6.9	6.9	6.37	PTR.MI	5.55	5.55	5.47	5.55	6.89	5.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38										1.0			5.6
2023-05-09 07:00:00	250	6.8	6.8	6.8	6.8	6.27	PTR.MI	5.48	5.48	5.48	5.48	6.89	5.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.8								-1.0			5.38		5.48		5.48						1.0			5.6
2023-05-10 07:00:00	70	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.59	5.59	5.59	5.59	6.89	5.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38										1.0			5.6
2023-05-11 07:00:00	0	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.62	5.62	5.62	5.62	6.89	5.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38	5.62									1.0			5.6
2023-05-12 07:00:00	0	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.57	5.57	5.57	5.57	6.89	5.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38		5.57								1.0			5.6
2023-05-15 07:00:00	0	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.59	5.59	5.59	5.59	6.89	5.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38										1.0			5.6
2023-05-16 07:00:00	1627	7.05	6.9	7.0	6.9	6.37	PTR.MI	5.68	5.72	5.6	5.6	6.89	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38										1.0			5.6
2023-05-17 07:00:00	362	7.05	7.05	7.05	7.05	6.5	PTR.MI	5.72	5.72	5.72	5.72	6.89	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38	5.72									1.0			5.6
2023-05-18 07:00:00	300	7.05	7.05	7.05	7.05	6.5	PTR.MI	5.72	5.72	5.72	5.72	6.89	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.05									-1.0			5.38										1.0			5.6
2023-05-19 07:00:00	0	7.05	7.05	7.05	7.05	6.5	PTR.MI	5.66	5.66	5.66	5.66	6.89	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38										1.0			5.6
2023-05-22 07:00:00	436	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.58	5.58	5.58	5.58	6.89	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38		5.58								1.0			5.6
2023-05-23 07:00:00	0	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.61	5.61	5.61	5.61	6.89	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38										1.0			5.6
2023-05-24 07:00:00	600	6.85	6.75	6.75	6.85	6.32	PTR.MI	5.62	5.7	5.62	5.7	6.89	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.75								-1.0			5.38										1.0			5.6
2023-05-25 07:00:00	0	6.85	6.85	6.85	6.85	6.32	PTR.MI	5.73	5.73	5.73	5.73	6.89	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38										1.0			5.6
2023-05-26 07:00:00	3580	7.15	6.85	6.85	7.05	6.5	PTR.MI	5.66	5.91	5.66	5.83	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.15									-1.0			5.38	5.91									1.0			5.6
2023-05-29 07:00:00	712	7.2	6.8	7.2	6.95	6.41	PTR.MI	5.97	5.97	5.64	5.77	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.8								-1.0			5.38		5.64								1.0			5.6
2023-05-30 07:00:00	100	7.0	7.0	7.0	7.0	6.46	PTR.MI	5.82	5.82	5.82	5.82	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.0									-1.0			5.38										1.0			5.6
2023-05-31 07:00:00	500	7.0	7.0	7.0	7.0	6.46	PTR.MI	5.93	5.93	5.93	5.93	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38	5.93									1.0			5.6
2023-06-01 07:00:00	3702	7.15	6.8	7.15	7.0	6.46	PTR.MI	5.94	5.94	5.65	5.82	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.8								-1.0			5.38		5.65								1.0			5.6
2023-06-02 07:00:00	125	7.3	7.15	7.15	7.3	6.73	PTR.MI	5.83	5.95	5.83	5.95	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.3									-1.0			5.38	5.95									1.0			5.6
2023-06-05 07:00:00	5555	7.45	6.95	7.45	7.15	6.6	PTR.MI	6.12	6.12	5.71	5.88	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.95								-1.0			5.38										1.0			5.6
2023-06-06 07:00:00	5649	7.3	7.0	7.25	7.3	6.73	PTR.MI	5.92	5.96	5.72	5.96	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38		5.72								1.0			5.6
2023-06-07 07:00:00	70	7.5	7.15	7.45	7.5	6.92	PTR.MI	6.08	6.12	5.83	6.12	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			5.38										1.0			5.6
2023-06-08 07:00:00	477	7.5	7.35	7.5	7.5	6.92	PTR.MI	6.07	6.07	5.95	6.07	6.89	5.21	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.5		7.5			7.35				-1.0			7.35										1.0			5.6
2023-06-09 07:00:00	403	7.5	7.35	7.35	7.5	6.92	PTR.MI	5.97	6.1	5.97	6.1	6.89	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35	6.1		6.1		6.1					1.0			5.6
2023-06-12 07:00:00	5626	7.35	7.05	7.35	7.2	6.64	PTR.MI	5.92	5.92	5.68	5.8	6.89	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.05								-1.0			7.35		5.68								1.0			5.6
2023-06-13 07:00:00	5986	7.45	7.15	7.3	7.3	6.73	PTR.MI	5.85	5.97	5.73	5.85	6.89	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.45									-1.0			7.35	5.97									1.0			5.6
2023-06-14 07:00:00	1488	7.2	7.15	7.15	7.15	6.6	PTR.MI	5.68	5.72	5.68	5.68	6.89	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-06-15 07:00:00	4151	7.15	7.15	7.15	7.15	6.6	PTR.MI	5.69	5.69	5.69	5.69	6.82	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-06-16 07:00:00	683	7.15	7.15	7.15	7.15	6.6	PTR.MI	5.67	5.67	5.67	5.67	6.74	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35		5.67								1.0			5.6
2023-06-19 07:00:00	0	7.15	7.15	7.15	7.15	6.6	PTR.MI	5.69	5.69	5.69	5.69	6.74	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-06-20 07:00:00	0	7.15	7.15	7.15	7.15	6.6	PTR.MI	5.72	5.72	5.72	5.72	6.68	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35	5.72									1.0			5.6
2023-06-21 07:00:00	3466	7.0	7.0	7.0	7.0	6.46	PTR.MI	5.6	5.6	5.6	5.6	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.0								-1.0			7.35		5.6								1.0			5.6
2023-06-22 07:00:00	5000	7.0	7.0	7.0	7.0	6.46	PTR.MI	5.64	5.64	5.64	5.64	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-06-23 07:00:00	700	7.1	6.9	6.9	7.1	6.55	PTR.MI	5.6	5.76	5.6	5.76	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-06-26 07:00:00	0	7.1	7.1	7.1	7.1	6.55	PTR.MI	5.75	5.75	5.75	5.75	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35	5.75									1.0			5.6
2023-06-27 07:00:00	0	7.1	7.1	7.1	7.1	6.55	PTR.MI	5.72	5.72	5.72	5.72	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-06-28 07:00:00	4402	7.2	7.0	7.0	7.2	6.64	PTR.MI	5.59	5.75	5.59	5.75	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35		5.59								1.0			5.6
2023-06-29 07:00:00	1545	7.5	7.2	7.2	7.2	6.64	PTR.MI	5.69	5.93	5.69	5.69	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.5		7.5							-1.0			7.35	5.93									1.0			5.6
2023-06-30 07:00:00	0	7.2	7.2	7.2	7.2	6.64	PTR.MI	5.63	5.63	5.63	5.63	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-07-03 07:00:00	800	7.05	7.0	7.05	7.0	6.46	PTR.MI	5.47	5.47	5.43	5.43	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.0								-1.0			7.35		5.43		5.43						1.0			5.6
2023-07-04 07:00:00	136	7.15	7.15	7.15	7.15	6.6	PTR.MI	5.56	5.56	5.56	5.56	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.15									-1.0			7.35	5.56									1.0			5.6
2023-07-05 07:00:00	109	7.15	7.0	7.0	7.15	6.6	PTR.MI	5.48	5.59	5.48	5.59	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.0								-1.0			7.35		5.48								1.0			5.6
2023-07-06 07:00:00	0	7.15	7.15	7.15	7.15	6.6	PTR.MI	5.74	5.74	5.74	5.74	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35	5.74									1.0			5.6
2023-07-07 07:00:00	0	7.15	7.15	7.15	7.15	6.6	PTR.MI	5.68	5.68	5.68	5.68	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35		5.68								1.0			5.6
2023-07-10 07:00:00	100	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.78	5.78	5.78	5.78	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.3									-1.0			7.35	5.78		5.78							1.0			5.6
2023-07-11 07:00:00	6100	7.2	7.15	7.2	7.15	6.6	PTR.MI	5.66	5.66	5.63	5.63	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-07-12 07:00:00	12660	7.1	6.85	7.1	7.0	6.46	PTR.MI	5.49	5.49	5.3	5.41	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.85		6.85						-1.0			7.35										1.0			5.6
2023-07-13 07:00:00	7589	7.05	7.0	7.05	7.0	6.46	PTR.MI	5.41	5.41	5.37	5.37	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35		5.37								1.0			5.6
2023-07-14 07:00:00	100	7.15	7.05	7.15	7.05	6.5	PTR.MI	5.51	5.51	5.43	5.43	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.15									-1.0			7.35	5.51									1.0			5.6
2023-07-17 07:00:00	934	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.33	5.33	5.33	5.33	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.9								-1.0			7.35		5.33		5.33		5.33				1.0			5.6
2023-07-18 07:00:00	4000	7.0	7.0	7.0	7.0	6.46	PTR.MI	5.38	5.38	5.38	5.38	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-07-19 07:00:00	4459	7.2	7.05	7.15	7.1	6.55	PTR.MI	5.5	5.54	5.42	5.46	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-07-20 07:00:00	712	7.25	7.25	7.25	7.25	6.69	PTR.MI	5.56	5.56	5.56	5.56	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-07-21 07:00:00	1190	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.59	5.59	5.59	5.59	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-07-24 07:00:00	170	7.4	7.35	7.35	7.4	6.83	PTR.MI	5.61	5.65	5.61	5.65	6.54	5.21	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-07-25 07:00:00	570	7.5	7.25	7.5	7.45	6.87	PTR.MI	5.72	5.72	5.53	5.68	6.54	5.21	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-07-26 07:00:00	12728	7.8	7.6	7.6	7.65	7.06	PTR.MI	5.79	5.94	5.79	5.83	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35	5.94		5.94							1.0			5.6
2023-07-27 07:00:00	238	7.8	7.8	7.8	7.8	7.2	PTR.MI	5.82	5.82	5.82	5.82	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35		5.82								1.0			5.6
2023-07-28 07:00:00	1	7.8	7.8	7.8	7.8	7.2	PTR.MI	5.84	5.84	5.84	5.84	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.8									-1.0			7.35	5.84									1.0			5.6
2023-07-31 07:00:00	100	7.8	7.8	7.8	7.8	7.2	PTR.MI	5.81	5.81	5.81	5.81	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-08-01 07:00:00	40	7.7	7.7	7.7	7.7	7.1	PTR.MI	5.79	5.79	5.79	5.79	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35		5.79		5.79						1.0			5.6
2023-08-02 07:00:00	670	7.7	7.55	7.7	7.55	6.97	PTR.MI	5.87	5.87	5.75	5.75	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-08-03 07:00:00	0	7.55	7.55	7.55	7.55	6.97	PTR.MI	5.81	5.81	5.81	5.81	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-08-04 07:00:00	0	7.55	7.55	7.55	7.55	6.97	PTR.MI	5.83	5.83	5.83	5.83	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.55								-1.0			7.35										1.0			5.6
2023-08-07 07:00:00	0	7.55	7.55	7.55	7.55	6.97	PTR.MI	5.84	5.84	5.84	5.84	6.54	5.21	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			7.35										1.0			5.6
2023-08-08 07:00:00	500	7.8	7.7	7.7	7.8	7.2	PTR.MI	6.08	6.16	6.08	6.16	6.54	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	7.8									-1.0			7.35	6.16		6.16		6.16		6.16			0.0			6.16
2023-08-09 07:00:00	730	7.65	7.6	7.65	7.6	7.01	PTR.MI	5.97	5.97	5.93	5.93	6.54	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-08-10 07:00:00	0	7.6	7.6	7.6	7.6	7.01	PTR.MI	5.87	5.87	5.87	5.87	6.54	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-08-11 07:00:00	112	7.5	7.45	7.5	7.45	6.87	PTR.MI	5.86	5.86	5.82	5.82	6.54	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		7.45								-1.0			7.35		5.82								0.0			6.16
2023-08-14 07:00:00	13	7.6	7.6	7.6	7.6	7.01	PTR.MI	5.9	5.9	5.9	5.9	6.54	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-08-16 07:00:00	0	7.6	7.6	7.6	7.6	7.01	PTR.MI	5.96	5.96	5.96	5.96	6.54	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-08-17 07:00:00	0	7.6	7.6	7.6	7.6	7.01	PTR.MI	6.02	6.02	6.02	6.02	6.54	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-08-18 07:00:00	0	7.6	7.6	7.6	7.6	7.01	PTR.MI	6.04	6.04	6.04	6.04	6.54	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			7.35	6.04									0.0			6.16
2023-08-21 07:00:00	0	7.6	7.6	7.6	7.6	7.01	PTR.MI	6.0	6.0	6.0	6.0	6.16	5.21	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-08-22 07:00:00	0	7.6	7.6	7.6	7.6	7.01	PTR.MI	5.96	5.96	5.96	5.96	6.16	5.21	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-08-23 07:00:00	0	7.6	7.6	7.6	7.6	7.01	PTR.MI	5.94	5.94	5.94	5.94	6.16	5.21	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			7.35		5.94								0.0			6.16
2023-08-24 07:00:00	601	7.8	7.75	7.75	7.8	7.2	PTR.MI	6.1	6.13	6.1	6.13	6.16	5.21	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	7.8									-1.0			7.35	6.13									0.0			6.16
2023-08-25 07:00:00	100	7.65	7.65	7.65	7.65	7.06	PTR.MI	5.99	5.99	5.99	5.99	6.16	5.21	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		7.65								-1.0			7.35		5.99								0.0			6.16
2023-08-28 07:00:00	460	7.8	7.8	7.8	7.8	7.2	PTR.MI	6.03	6.03	6.03	6.03	6.16	5.21	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			7.35	6.03									0.0			6.16
2023-08-29 07:00:00	125	7.8	7.8	7.8	7.8	7.2	PTR.MI	5.96	5.96	5.96	5.96	6.16	5.21	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	7.8									-1.0			7.35										0.0			6.16
2023-08-30 07:00:00	0	7.8	7.8	7.8	7.8	7.2	PTR.MI	5.96	5.96	5.96	5.96	6.16	5.21	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-08-31 07:00:00	1684	7.6	7.1	7.4	7.6	7.01	PTR.MI	5.67	5.82	5.44	5.82	6.16	5.21	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		7.1								-1.0			7.35		5.44		5.44						0.0			6.16
2023-09-01 07:00:00	10049	7.45	7.45	7.45	7.45	6.87	PTR.MI	5.74	5.74	5.74	5.74	6.16	5.21	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-09-04 07:00:00	0	7.45	7.45	7.45	7.45	6.87	PTR.MI	5.74	5.74	5.74	5.74	6.16	5.21	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0	7.45									-1.0			7.35										0.0			6.16
2023-09-05 07:00:00	0	7.45	7.45	7.45	7.45	6.87	PTR.MI	5.74	5.74	5.74	5.74	6.16	5.21	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			7.35										0.0			6.16
2023-09-06 07:00:00	0	7.45	7.45	7.45	7.45	6.87	PTR.MI	5.83	5.83	5.83	5.83	6.16	5.21	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			7.35	5.83									0.0			6.16
2023-09-07 07:00:00	5150	7.4	7.2	7.3	7.4	6.83	PTR.MI	5.72	5.8	5.65	5.8	6.16	5.21	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		7.2								-1.0			7.35		5.65								0.0			6.16
2023-09-08 07:00:00	400	7.55	7.55	7.55	7.55	6.97	PTR.MI	5.9	5.9	5.9	5.9	6.16	5.21	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			7.35	5.9		5.9							0.0			6.16
2023-09-11 07:00:00	0	7.55	7.55	7.55	7.55	6.97	PTR.MI	5.84	5.84	5.84	5.84	6.16	5.21	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0	7.55		7.55		7.55					0.0			7.55										0.0			6.16
2023-09-12 07:00:00	0	7.55	7.55	7.55	7.55	6.97	PTR.MI	5.83	5.83	5.83	5.83	6.16	5.29	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-13 07:00:00	400	7.4	7.4	7.4	7.4	6.83	PTR.MI	5.74	5.74	5.74	5.74	6.16	5.29	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-14 07:00:00	0	7.4	7.4	7.4	7.4	6.83	PTR.MI	5.66	5.66	5.66	5.66	6.16	5.29	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-15 07:00:00	68	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.58	5.58	5.58	5.58	6.16	5.3	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										0.0			7.55		5.58								0.0			6.16
2023-09-18 07:00:00	0	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.64	5.64	5.64	5.64	6.16	5.3	-1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										0.0			7.55	5.64									0.0			6.16
2023-09-19 07:00:00	0	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.6	5.6	5.6	5.6	6.16	5.3	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-20 07:00:00	0	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.51	5.51	5.51	5.51	6.16	5.3	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55		5.51								0.0			6.16
2023-09-21 07:00:00	0	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.61	5.61	5.61	5.61	6.16	5.3	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-22 07:00:00	0	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.64	5.64	5.64	5.64	6.16	5.3	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-25 07:00:00	0	7.3	7.3	7.3	7.3	6.73	PTR.MI	5.68	5.68	5.68	5.68	6.16	5.3	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55	5.68									0.0			6.16
2023-09-26 07:00:00	1104	7.3	6.85	7.3	7.05	6.5	PTR.MI	5.74	5.74	5.38	5.54	6.16	5.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-27 07:00:00	415	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.44	5.44	5.44	5.44	6.16	5.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-28 07:00:00	0	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.41	5.41	5.41	5.41	6.16	5.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55										0.0			6.16
2023-09-29 07:00:00	0	6.9	6.9	6.9	6.9	6.37	PTR.MI	5.39	5.39	5.39	5.39	6.16	5.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			7.55		5.39								0.0			6.16
