volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
4500	2.98	2.96	2.96	2.98	2.98	MAPS.MI	2.1	2.11	2.1	2.11	2.67	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.08999999999999986	0.08999999999999986	0.9600000000000004	0.02931596091205202	0.0297542610817926	0.28109952964625773	3.17	0.9600000000000004
6015	2.99	2.88	2.93	2.92	2.92	MAPS.MI	2.1	2.14	2.06	2.09	2.67	2.06	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.06000000000000005	0.06000000000000005	1.0200000000000005	0.020134228187919434	0.020339684237122672	0.30742349258419455	3.17	1.0200000000000005
2650	2.9	2.82	2.86	2.9	2.9	MAPS.MI	2.04	2.07	2.01	2.07	2.67	2.01	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.82								-1.0			3.47										-1.0			3.13	0.020000000000000018	0.020000000000000018	1.0400000000000005	0.006849315068493178	0.006872879287762064	0.31644020632615444	3.17	1.0400000000000005
1972	2.93	2.84	2.84	2.93	2.93	MAPS.MI	1.99	2.05	1.99	2.05	2.67	1.99	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47		1.99								-1.0			3.13	-0.03000000000000025	-0.03000000000000025	1.0100000000000002	-0.010344827586207028	-0.010291686036547724	0.30296129636377045	3.17	1.0100000000000002
184	2.92	2.92	2.92	2.92	2.92	MAPS.MI	2.08	2.08	2.08	2.08	2.67	1.99	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.92									-1.0			3.47										-1.0			3.13	0.010000000000000231	0.010000000000000231	1.0200000000000005	0.0034129692832765013	0.003418806748785609	0.3074234925841943	3.17	1.0200000000000005
600	2.93	2.91	2.91	2.93	2.93	MAPS.MI	2.09	2.1	2.09	2.1	2.67	1.99	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47	2.1									-1.0			3.13	-0.010000000000000231	-0.010000000000000231	1.0100000000000002	-0.0034246575342467	-0.0034188067487856823	0.30296129636377045	3.15	1.0100000000000002
26336	2.93	2.7	2.83	2.74	2.74	MAPS.MI	2.04	2.11	1.95	1.98	2.67	1.95	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.18999999999999995	0.18999999999999995	1.2000000000000002	0.06484641638225253	0.06704450262899704	0.3933126271335208	3.14	1.2000000000000002
11783	2.8	2.67	2.76	2.71	2.71	MAPS.MI	2.01	2.04	1.95	1.98	2.67	1.95	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.03000000000000025	0.03000000000000025	1.2300000000000004	0.010948905109489093	0.011009285508369368	0.4087367521571392	3.14	1.2300000000000004
7103	2.73	2.6	2.69	2.73	2.73	MAPS.MI	1.97	2.0	1.9	2.0	2.67	1.9	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.020000000000000018	-0.020000000000000018	1.2100000000000004	-0.007380073800737907	-0.007352974305258733	0.3984163363904203	3.12	1.2100000000000004
4423	2.68	2.58	2.62	2.68	2.68	MAPS.MI	1.91	1.95	1.88	1.95	2.67	1.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.04999999999999982	0.04999999999999982	1.2600000000000002	0.01831501831501825	0.018484814674102987	0.42450619341262974	3.11	1.2600000000000002
4126	2.69	2.61	2.69	2.64	2.64	MAPS.MI	1.95	1.95	1.89	1.91	2.67	1.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47		1.89								-1.0			3.13	0.040000000000000036	0.040000000000000036	1.3000000000000003	0.014925373134328401	0.015037877364540559	0.44608962058554824	3.11	1.3000000000000003
11015	2.66	2.61	2.63	2.66	2.66	MAPS.MI	1.93	1.96	1.92	1.96	2.67	1.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.61								-1.0			3.47										-1.0			3.13	-0.020000000000000018	-0.020000000000000018	1.2800000000000002	-0.007575757575757569	-0.007547205635382904	0.4352167662954314	3.11	1.2800000000000002
1460	2.66	2.65	2.65	2.65	2.65	MAPS.MI	1.98	1.98	1.98	1.98	2.67	1.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.66									-1.0			3.47	1.98									-1.0			3.13	0.010000000000000231	0.010000000000000231	1.2900000000000005	0.00375939849624074	0.003766482795477005	0.4406326786210748	3.09	1.2900000000000005
1511	2.65	2.56	2.65	2.57	2.57	MAPS.MI	1.98	1.98	1.91	1.92	2.67	1.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.56								-1.0			3.47		1.91								-1.0			3.13	0.08000000000000007	0.08000000000000007	1.3700000000000006	0.030188679245283012	0.030653741091002402	0.48547727562095244	3.09	1.3700000000000006
802	2.64	2.6	2.64	2.62	2.62	MAPS.MI	1.97	1.97	1.94	1.95	2.67	1.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47	1.97									-1.0			3.13	-0.050000000000000266	-0.050000000000000266	1.3200000000000003	-0.01945525291828809	-0.019268418865877206	0.4571284726510867	3.07	1.3200000000000003
1400	2.62	2.62	2.62	2.62	2.62	MAPS.MI	1.93	1.93	1.93	1.93	2.67	1.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.62									-1.0			3.47		1.93								-1.0			3.13	-0.0	-0.0	1.3200000000000003	-0.0	-0.0	0.4571284726510867	3.07	1.3200000000000003
0	2.62	2.62	2.62	2.62	2.62	MAPS.MI	1.94	1.94	1.94	1.94	2.67	1.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47	1.94									-1.0			3.13	-0.0	-0.0	1.3200000000000003	-0.0	-0.0	0.4571284726510867	3.07	1.3200000000000003
7620	2.61	2.55	2.61	2.58	2.58	MAPS.MI	1.89	1.89	1.84	1.87	2.67	1.84	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.040000000000000036	0.040000000000000036	1.3600000000000003	0.01526717557251911	0.015384918839479456	0.47971961176195643	3.07	1.3600000000000003
4400	2.58	2.48	2.58	2.58	2.58	MAPS.MI	1.86	1.86	1.79	1.86	2.67	1.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.0	-0.0	1.3600000000000003	-0.0	-0.0	0.47971961176195643	3.07	1.3600000000000003
3000	2.58	2.43	2.5	2.58	2.58	MAPS.MI	1.8	1.85	1.75	1.85	2.67	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.43								-1.0			3.47		1.75								-1.0			3.13	-0.0	-0.0	1.3600000000000003	-0.0	-0.0	0.47971961176195643	2.99	1.3600000000000003
0	2.58	2.58	2.58	2.58	2.58	MAPS.MI	1.87	1.87	1.87	1.87	2.67	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.58									-1.0			3.47	1.87									-1.0			3.13	-0.0	-0.0	1.3600000000000003	-0.0	-0.0	0.47971961176195643	2.99	1.3600000000000003
2050	2.53	2.44	2.5	2.53	2.53	MAPS.MI	1.8	1.83	1.76	1.83	2.67	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.050000000000000266	0.050000000000000266	1.4100000000000006	0.019379844961240456	0.019570096194097338	0.5089630823501374	2.93	1.4100000000000006
4454	2.53	2.33	2.53	2.49	2.49	MAPS.MI	1.83	1.83	1.68	1.8	2.67	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.33		2.33						-1.0			3.47		1.68		1.68						-1.0			3.13	0.03999999999999959	0.03999999999999959	1.4500000000000002	0.015810276679841695	0.015936592262812414	0.5332034531509426	2.93	1.4500000000000002
1307	2.57	2.43	2.43	2.55	2.55	MAPS.MI	1.77	1.87	1.77	1.86	2.67	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.05999999999999961	-0.05999999999999961	1.3900000000000006	-0.02409638554216853	-0.023810648693718392	0.4971280777826854	2.93	1.3900000000000006
0	2.55	2.55	2.55	2.55	2.55	MAPS.MI	1.88	1.88	1.88	1.88	2.67	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.0	-0.0	1.3900000000000006	-0.0	-0.0	0.4971280777826854	2.93	1.3900000000000006
0	2.55	2.55	2.55	2.55	2.55	MAPS.MI	1.91	1.91	1.91	1.91	2.61	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.55									-1.0			3.47	1.91									-1.0			3.13	-0.0	-0.0	1.3900000000000006	-0.0	-0.0	0.4971280777826854	2.93	1.3900000000000006
0	2.55	2.55	2.55	2.55	2.55	MAPS.MI	1.9	1.9	1.9	1.9	2.61	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.0	-0.0	1.3900000000000006	-0.0	-0.0	0.4971280777826854	2.8	1.3900000000000006
0	2.55	2.55	2.55	2.55	2.55	MAPS.MI	1.89	1.89	1.89	1.89	2.61	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.0	-0.0	1.3900000000000006	-0.0	-0.0	0.4971280777826854	2.73	1.3900000000000006
3060	2.5	2.4	2.5	2.5	2.5	MAPS.MI	1.87	1.87	1.79	1.87	2.56	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.04999999999999982	0.04999999999999982	1.4400000000000004	0.019607843137254832	0.019802627296179643	0.5270706393383389	2.69	1.4400000000000004
1110	2.48	2.39	2.47	2.48	2.48	MAPS.MI	1.84	1.85	1.78	1.85	2.55	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.39								-1.0			3.47		1.78								-1.0			3.13	0.020000000000000018	0.020000000000000018	1.4600000000000004	0.008000000000000007	0.008032171697264267	0.5393857251394547	2.69	1.4600000000000004
3912	2.56	2.47	2.47	2.56	2.56	MAPS.MI	1.85	1.92	1.85	1.92	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.08000000000000007	-0.08000000000000007	1.3800000000000003	-0.032258064516129004	-0.03174869831458027	0.4912799212288468	2.66	1.3800000000000003
0	2.56	2.56	2.56	2.56	2.56	MAPS.MI	1.92	1.92	1.92	1.92	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.56		2.56			2.56				-1.0			3.47	1.92		1.92							-1.0			3.13	-0.0	-0.0	1.3800000000000003	-0.0	-0.0	0.4912799212288468	2.66	1.3800000000000003
4710	2.52	2.42	2.51	2.52	2.52	MAPS.MI	1.85	1.86	1.79	1.86	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.42								-1.0			3.47										-1.0			3.13	0.040000000000000036	0.040000000000000036	1.4200000000000004	0.015625	0.015748356968139168	0.5149510310896219	2.65	1.4200000000000004
7440	2.52	2.42	2.42	2.52	2.52	MAPS.MI	1.77	1.84	1.77	1.84	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47		1.77								-1.0			3.13	-0.0	-0.0	1.4200000000000004	-0.0	-0.0	0.5149510310896219	2.64	1.4200000000000004
70	2.55	2.54	2.54	2.55	2.55	MAPS.MI	1.83	1.83	1.83	1.83	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.55									-1.0			3.47	1.83									-1.0			3.13	-0.029999999999999805	-0.029999999999999805	1.3900000000000006	-0.011904761904761862	-0.011834457647002798	0.4971280777826854	2.62	1.3900000000000006
7448	2.53	2.47	2.5	2.52	2.52	MAPS.MI	1.79	1.81	1.76	1.8	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.47								-1.0			3.47		1.76								-1.0			3.13	0.029999999999999805	0.029999999999999805	1.4200000000000004	0.0117647058823529	0.011834457647002796	0.5149510310896219	2.62	1.4200000000000004
10	2.54	2.54	2.54	2.54	2.54	MAPS.MI	1.82	1.82	1.82	1.82	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.54									-1.0			3.47	1.82									-1.0			3.13	-0.020000000000000018	-0.020000000000000018	1.4000000000000004	-0.007936507936507908	-0.007905179507113247	0.503022282813326	2.61	1.4000000000000004
98	2.51	2.43	2.43	2.51	2.51	MAPS.MI	1.75	1.81	1.75	1.81	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.03000000000000025	0.03000000000000025	1.4300000000000006	0.011811023622047334	0.011881327886752788	0.5209866925680668	2.58	1.4300000000000006
6420	2.51	2.42	2.5	2.45	2.45	MAPS.MI	1.8	1.81	1.74	1.77	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.05999999999999961	0.05999999999999961	1.4900000000000002	0.02390438247011939	0.024194728587056766	0.5582353462636112	2.58	1.4900000000000002
13110	2.5	2.39	2.41	2.44	2.44	MAPS.MI	1.72	1.79	1.71	1.74	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.010000000000000231	0.010000000000000231	1.5000000000000004	0.004081632653061273	0.004089985251525166	0.564621556699118	2.58	1.5000000000000004
138	2.46	2.38	2.38	2.46	2.46	MAPS.MI	1.71	1.77	1.71	1.77	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.020000000000000018	-0.020000000000000018	1.4800000000000004	-0.008196721311475308	-0.008163310639160835	0.5519010562381497	2.57	1.4800000000000004
2315	2.43	2.38	2.39	2.4	2.4	MAPS.MI	1.69	1.72	1.69	1.7	2.54	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.38								-1.0			3.47										-1.0			3.13	0.06000000000000005	0.06000000000000005	1.5400000000000005	0.024390243902439046	0.02469261259037152	0.5906985826441034	2.57	1.5400000000000005
1070	2.46	2.4	2.4	2.44	2.44	MAPS.MI	1.68	1.72	1.68	1.7	2.5	1.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.46									-1.0			3.47										-1.0			3.13	-0.040000000000000036	-0.040000000000000036	1.5000000000000004	-0.016666666666666607	-0.016529301951210506	0.5646215566991182	2.57	1.5000000000000004
9808	2.45	2.33	2.45	2.45	2.45	MAPS.MI	1.7	1.7	1.62	1.7	2.45	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.33		2.33						-1.0			3.47		1.62		1.62		1.62		1.62		-1.0			3.13	-0.010000000000000231	-0.010000000000000231	1.4900000000000002	-0.004098360655737876	-0.0040899852515252876	0.5582353462636114	2.56	1.4900000000000002
50	2.44	2.44	2.44	2.44	2.44	MAPS.MI	1.71	1.71	1.71	1.71	2.45	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.44									-1.0			3.47	1.71									-1.0			3.13	0.010000000000000231	0.010000000000000231	1.5000000000000004	0.004081632653061273	0.004089985251525166	0.5646215566991182	2.56	1.5000000000000004
0	2.44	2.44	2.44	2.44	2.44	MAPS.MI	1.69	1.69	1.69	1.69	2.45	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.0	-0.0	1.5000000000000004	-0.0	-0.0	0.5646215566991182	2.56	1.5000000000000004
1955	2.43	2.4	2.4	2.43	2.43	MAPS.MI	1.66	1.68	1.66	1.68	2.45	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.4								-1.0			3.47		1.66								-1.0			3.13	0.009999999999999787	0.009999999999999787	1.5100000000000002	0.004098360655737654	0.004106781952653359	0.5710603285373859	2.56	1.5100000000000002
6015	2.44	2.41	2.42	2.43	2.43	MAPS.MI	1.7	1.71	1.69	1.71	2.45	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.0	-0.0	1.5100000000000002	-0.0	-0.0	0.5710603285373859	2.56	1.5100000000000002
1439	2.45	2.4	2.45	2.45	2.45	MAPS.MI	1.72	1.72	1.69	1.72	2.45	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.020000000000000018	-0.020000000000000018	1.4900000000000002	-0.008230452674897082	-0.00819676720417849	0.5582353462636114	2.56	1.4900000000000002
7660	2.5	2.45	2.45	2.5	2.5	MAPS.MI	1.72	1.75	1.72	1.75	2.45	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47	1.75									-1.0			3.13	-0.04999999999999982	-0.04999999999999982	1.4400000000000004	-0.020408163265306145	-0.02020270731751947	0.5270706393383393	2.56	1.4400000000000004
9363	2.51	2.43	2.48	2.51	2.51	MAPS.MI	1.73	1.75	1.69	1.75	2.45	1.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47		1.69								-1.0			3.13	-0.009999999999999787	-0.009999999999999787	1.4300000000000006	-0.0040000000000000036	-0.003992021269537457	0.5209866925680668	2.56	1.4300000000000006
10347	2.77	2.53	2.53	2.77	2.77	MAPS.MI	1.77	1.93	1.77	1.93	2.45	1.62	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.26000000000000023	-0.26000000000000023	1.1700000000000004	-0.10358565737051806	-0.09856456705555473	0.37822259868081143	2.77	1.1700000000000004
21339	2.98	2.67	2.76	2.9	2.9	MAPS.MI	1.92	2.08	1.86	2.02	2.45	1.62	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.98									-1.0			3.47	2.08									-1.0			3.13	-0.1299999999999999	-0.1299999999999999	1.0400000000000005	-0.04693140794223827	-0.04586341679318121	0.3164402063261542	2.98	1.0400000000000005
6630	2.92	2.8	2.92	2.83	2.83	MAPS.MI	2.01	2.01	1.93	1.95	2.4	1.62	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.06999999999999984	0.06999999999999984	1.1100000000000003	0.024137931034482696	0.024434025337282023	0.3490023315709707	2.98	1.1100000000000003
11569	2.84	2.75	2.84	2.83	2.83	MAPS.MI	1.96	1.96	1.89	1.95	2.39	1.62	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.75								-1.0			3.47		1.89								-1.0			3.13	-0.0	-0.0	1.1100000000000003	-0.0	-0.0	0.3490023315709707	2.98	1.1100000000000003
645	2.96	2.85	2.85	2.86	2.86	MAPS.MI	1.95	2.03	1.95	1.96	2.39	1.62	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.96									-1.0			3.47	2.03									-1.0			3.13	-0.029999999999999805	-0.029999999999999805	1.0800000000000005	-0.010600706713780772	-0.01054491317661482	0.3348519574635831	2.98	1.0800000000000005
5246	2.91	2.76	2.76	2.82	2.82	MAPS.MI	1.89	1.99	1.89	1.93	2.39	1.62	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.76								-1.0			3.47		1.89								-1.0			3.13	0.040000000000000036	0.040000000000000036	1.1200000000000006	0.013986013986013957	0.014084739881738972	0.3537860277822156	2.98	1.1200000000000006
51430	3.1	2.8	2.8	2.88	2.88	MAPS.MI	1.91	2.11	1.91	1.96	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.1		3.1							-1.0			3.47	2.11		2.11							-1.0			3.13	-0.06000000000000005	-0.06000000000000005	1.0600000000000005	-0.02127659574468077	-0.021053409197832263	0.32558215220341946	3.1	1.0600000000000005
49794	2.98	2.81	2.87	2.87	2.87	MAPS.MI	1.94	2.01	1.9	1.94	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47		1.9								-1.0			3.13	0.009999999999999787	0.009999999999999787	1.0700000000000003	0.003472222222222099	0.003478264376324697	0.3302009053469852	3.1	1.0700000000000003
9962	2.9	2.82	2.87	2.9	2.9	MAPS.MI	1.95	1.97	1.92	1.97	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.82								-1.0			3.47										-1.0			3.13	-0.029999999999999805	-0.029999999999999805	1.0400000000000005	-0.010452961672473782	-0.010398707220898517	0.31644020632615444	3.1	1.0400000000000005
22914	2.96	2.84	2.89	2.92	2.92	MAPS.MI	1.95	1.99	1.91	1.97	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.96									-1.0			3.47	1.99									-1.0			3.13	-0.020000000000000018	-0.020000000000000018	1.0200000000000005	-0.006896551724137945	-0.0068728792877620504	0.3074234925841943	3.1	1.0200000000000005
17170	2.91	2.8	2.91	2.9	2.9	MAPS.MI	1.96	1.96	1.89	1.95	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.8		2.8						-1.0			3.47		1.89		1.89						-1.0			3.13	0.020000000000000018	0.020000000000000018	1.0400000000000005	0.006849315068493178	0.006872879287762064	0.31644020632615444	3.1	1.0400000000000005
3729	2.89	2.85	2.88	2.89	2.89	MAPS.MI	1.94	1.95	1.92	1.95	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.009999999999999787	0.009999999999999787	1.0500000000000003	0.0034482758620688614	0.003454234868087446	0.3209953627494282	3.1	1.0500000000000003
1718	2.91	2.86	2.91	2.91	2.91	MAPS.MI	1.97	1.97	1.93	1.97	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47	1.97									-1.0			3.13	-0.020000000000000018	-0.020000000000000018	1.0300000000000002	-0.006920415224913601	-0.006896579059060459	0.31191635681987884	3.1	1.0300000000000002
1869	2.91	2.86	2.86	2.91	2.91	MAPS.MI	1.93	1.96	1.93	1.96	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47		1.93								-1.0			3.13	-0.0	-0.0	1.0300000000000002	-0.0	-0.0	0.31191635681987884	3.1	1.0300000000000002
12475	2.95	2.87	2.91	2.95	2.95	MAPS.MI	1.96	1.99	1.94	1.99	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.040000000000000036	-0.040000000000000036	0.9900000000000002	-0.013745704467353903	-0.013652089168327263	0.2941276604562195	3.1	0.9900000000000002
10429	2.95	2.87	2.94	2.95	2.95	MAPS.MI	1.99	2.0	1.94	2.0	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.0	-0.0	0.9900000000000002	-0.0	-0.0	0.2941276604562195	3.1	0.9900000000000002
4205	2.96	2.95	2.96	2.96	2.96	MAPS.MI	2.0	2.0	1.99	2.0	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.009999999999999787	-0.009999999999999787	0.9800000000000004	-0.003389830508474523	-0.003384097984240494	0.2897556075492729	3.1	0.9800000000000004
3705	3.04	2.96	2.96	3.02	3.02	MAPS.MI	2.0	2.05	2.0	2.04	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.06000000000000005	-0.06000000000000005	0.9200000000000004	-0.020270270270270396	-0.020067563050809388	0.2641313239555785	3.1	0.9200000000000004
31	3.02	3.01	3.01	3.02	3.02	MAPS.MI	2.04	2.04	2.04	2.04	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.0	-0.0	0.9200000000000004	-0.0	-0.0	0.2641313239555785	3.1	0.9200000000000004
20463	3.11	2.94	3.03	3.01	3.01	MAPS.MI	2.04	2.1	1.98	2.03	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	0.010000000000000231	0.010000000000000231	0.9300000000000006	0.0033112582781458233	0.003316752625994038	0.2683310957959626	3.11	0.9300000000000006
7437	3.12	3.0	3.0	3.11	3.11	MAPS.MI	2.02	2.1	2.02	2.09	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			3.47										-1.0			3.13	-0.10000000000000009	-0.10000000000000009	0.8300000000000005	-0.03322259136212624	-0.032682647430358404	0.22754874544882564	3.12	0.8300000000000005
3539	3.12	3.1	3.12	3.12	3.12	MAPS.MI	2.11	2.11	2.09	2.11	2.39	1.62	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.12									-1.0			3.47	2.11									-1.0			3.13	-0.010000000000000231	-0.010000000000000231	0.8200000000000003	-0.003215434083601254	-0.0032102756302481894	0.22361429434161773	3.12	0.8200000000000003
