date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2026-03-13 08:00:00	1000	0.66	0.66	0.66	0.66	ENY.MI	0.34	0.34	0.34	0.34	0.47	0.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.66									-1.0			0.9	0.34									-1.0			1.88	-0.01	-0.01	1.65	-0.02	-0.02	2.73	0.74	1.65	0.0	0.0	86.91					1	-0.01	-0.01	2.67	-0.02	-0.02	3.24	2.67	0.0	0.0	142.98					0.01	0.01	-2.51	0.02	0.02	-0.78	-2.51	0.0	0.0	14.26					0.01	0.01	1.45	0.02	0.02	0.32	1.45	0.0	0.0	39.64					-0.010000000000000009	-0.010000000000000009	1.7599999999999993	-0.01538461538461533	-0.01526747213078838	2.66666666666667	1.7599999999999993	0.004271430778045864	0.004251087790694941	86.91430526646693				
2026-03-16 08:00:00	21000	0.67	0.64	0.65	0.65	ENY.MI	0.33	0.34	0.33	0.33	0.47	0.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9										-1.0			1.88	0.01	0.01	1.66	0.02	0.02	2.79	0.74	1.66	0.0	0.0	95.5					1	0.01	0.01	2.68	0.02	0.02	3.3	2.68	0.0	0.0	142.57					-0.01	-0.01	-2.52	-0.02	-0.02	-0.79	-2.52	0.0	0.0	7.35					-0.01	-0.01	1.44	-0.02	-0.02	0.3	1.44	0.0	0.0	40.69					0.010000000000000009	0.010000000000000009	1.7699999999999994	0.015151515151515138	0.01526747213078842	2.7230769230769263	1.7699999999999994	0.004589240323764343	0.004569592943183043	95.50114584458564				
2026-03-17 08:00:00	38000	0.66	0.6	0.66	0.62	ENY.MI	0.33	0.33	0.3	0.31	0.47	0.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9		0.3								-1.0			1.88	0.03	0.03	1.69	0.05	0.05	2.97	0.74	1.69	0.0	0.0	97.21					1	0.03	0.03	2.71	0.05	0.05	3.51	2.71	0.0	0.0	144.69					-0.03	-0.03	-2.55	-0.05	-0.05	-0.8	-2.55	0.0	0.0	0.55					-0.03	-0.03	1.41	-0.05	-0.05	0.24	1.41	0.0	0.0	32.43					0.030000000000000027	0.030000000000000027	1.7999999999999994	0.04615384615384621	0.047252884850545615	2.9032258064516165	1.7999999999999994	0.004934186383173325	0.004913206303952089	97.21219487924716				
2026-03-18 08:00:00	31000	0.62	0.6	0.62	0.61	ENY.MI	0.31	0.31	0.3	0.31	0.47	0.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.6								-1.0			0.9										-1.0			1.88	0.01	0.01	1.7	0.02	0.02	3.04	0.74	1.7	0.0	0.0	97.36					1	0.01	0.01	2.72	0.02	0.02	3.58	2.72	0.0	0.0	153.27					-0.01	-0.01	-2.56	-0.02	-0.02	-0.8	-2.56	0.0	-0.0	0.21					-0.01	-0.01	1.4	-0.02	-0.02	0.22	1.4	0.0	0.0	27.06					0.010000000000000009	0.010000000000000009	1.8099999999999994	0.016129032258064502	0.01626052087178029	2.967213114754102	1.8099999999999994	0.004966496644714201	0.004945389508866249	97.36317805448994				
2026-03-19 08:00:00	12000	0.62	0.62	0.62	0.62	ENY.MI	0.32	0.32	0.32	0.32	0.47	0.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.62									-1.0			0.9										-1.0			1.88	-0.01	-0.01	1.69	-0.02	-0.02	2.97	0.74	1.69	0.0	0.0	90.59					1	-0.01	-0.01	2.71	-0.02	-0.02	3.51	2.71	0.0	0.0	151.68					0.01	0.01	-2.55	0.02	0.02	-0.8	-2.55	0.0	0.0	5.86					0.01	0.01	1.41	0.02	0.02	0.24	1.41	0.0	0.0	27.4					-0.010000000000000009	-0.010000000000000009	1.7999999999999994	-0.016393442622950838	-0.016260520871780326	2.9032258064516165	1.7999999999999994	0.004688356785894943	0.004666639116636784	90.58608487457813				
2026-03-20 08:00:00	65000	0.62	0.58	0.59	0.62	ENY.MI	0.31	0.33	0.31	0.33	0.47	0.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9	0.33									-1.0			1.88	-0.0	-0.0	1.69	-0.0	-0.0	2.97	0.74	1.69	0.0	0.0	96.0					1	-0.0	-0.0	2.71	-0.0	-0.0	3.51	2.71	0.0	0.0	151.23					0.0	0.0	-2.55	0.0	0.0	-0.8	-2.55	0.0	0.0	4.52					0.0	0.0	1.41	0.0	0.0	0.24	1.41	0.0	0.0	31.4					-0.0	-0.0	1.7999999999999994	-0.0	-0.0	2.9032258064516165	1.7999999999999994	0.004867502759545504	0.004846615290909462	96.00213495694689				
2026-03-23 08:00:00	15000	0.61	0.6	0.6	0.61	ENY.MI	0.31	0.32	0.31	0.32	0.47	0.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9										-1.0			1.88	0.01	0.01	1.7	0.02	0.02	3.04	0.71	1.7	0.01	0.01	102.1					1	0.01	0.01	2.72	0.02	0.02	3.58	2.72	0.0	0.0	151.4					-0.01	-0.01	-2.56	-0.02	-0.02	-0.8	-2.56	-0.0	-0.0	-1.03					-0.01	-0.01	1.4	-0.02	-0.02	0.22	1.4	0.0	0.0	30.93					0.010000000000000009	0.010000000000000009	1.8099999999999994	0.016129032258064502	0.01626052087178029	2.967213114754102	1.8099999999999994	0.00516421284259864	0.005143701122882094	102.10306617794981				
2026-03-24 08:00:00	18500	0.61	0.58	0.61	0.61	ENY.MI	0.32	0.32	0.3	0.32	0.47	0.3	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9										-1.0			1.88	-0.0	-0.0	1.7	-0.0	-0.0	3.04	0.71	1.7	0.0	0.0	101.31					1	-0.0	-0.0	2.72	-0.0	-0.0	3.58	2.72	0.0	0.0	164.39					0.0	0.0	-2.56	0.0	0.0	-0.8	-2.56	0.0	0.0	3.74					0.0	0.0	1.4	0.0	0.0	0.22	1.4	0.0	0.0	29.04					-0.0	-0.0	1.8099999999999994	-0.0	-0.0	2.967213114754102	1.8099999999999994	0.0049880140422651235	0.004968163679641258	101.31117821314136				
2026-03-25 08:00:00	48000	0.61	0.55	0.61	0.58	ENY.MI	0.31	0.31	0.28	0.3	0.47	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0	0.55		0.9										-1.0			1.88	0.03	0.03	1.73	0.05	0.05	3.25	0.71	1.73	0.01	0.01	111.65					1	0.03	0.03	2.75	0.05	0.05	3.82	2.75	0.01	0.01	165.3					-0.03	-0.03	-2.59	-0.05	-0.05	-0.81	-2.59	-0.0	-0.0	-6.04					-0.03	-0.03	1.37	-0.05	-0.05	0.16	1.37	0.0	0.0	26.32					0.030000000000000027	0.030000000000000027	1.8399999999999994	0.049180327868852514	0.05043085362689197	3.172413793103453	1.8399999999999994	0.005569446246373971	0.005549383969379651	111.64877521096177				
2026-03-26 08:00:00	41500	0.59	0.57	0.59	0.57	ENY.MI	0.31	0.31	0.3	0.3	0.47	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9										-1.0			1.88	0.01	0.01	1.74	0.02	0.02	3.32	0.71	1.74	0.01	0.01	111.46					1	0.01	0.01	2.76	0.02	0.02	3.91	2.76	0.01	0.01	165.86					-0.01	-0.01	-2.6	-0.02	-0.02	-0.81	-2.6	-0.0	-0.0	-5.58					-0.01	-0.01	1.36	-0.02	-0.02	0.14	1.36	0.0	0.0	19.81					0.010000000000000009	0.010000000000000009	1.8499999999999994	0.017241379310344862	0.01739174271186922	3.2456140350877236	1.8499999999999994	0.0055213044515101005	0.005501417261978281	111.45900354688874				
2026-03-27 08:00:00	38500	0.6	0.56	0.59	0.57	ENY.MI	0.31	0.31	0.29	0.3	0.47	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9										-1.0			1.88	-0.0	-0.0	1.74	-0.0	-0.0	3.32	0.71	1.74	0.01	0.01	111.46					1	-0.0	-0.0	2.76	-0.0	-0.0	3.91	2.76	0.01	0.01	165.86					0.0	0.0	-2.6	0.0	0.0	-0.81	-2.6	-0.0	-0.0	-5.58					0.0	0.0	1.36	0.0	0.0	0.14	1.36	0.0	0.0	19.81					-0.0	-0.0	1.8499999999999994	-0.0	-0.0	3.2456140350877236	1.8499999999999994	0.0055213044515101005	0.005501417261978281	111.45900354688874				
2026-03-30 07:00:00	1500	0.58	0.56	0.58	0.56	ENY.MI	0.3	0.3	0.29	0.29	0.47	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.56		0.56		0.56				-1.0			0.9		0.29								-1.0			1.88	0.01	0.01	1.75	0.02	0.02	3.4	0.7	1.75	0.01	0.01	111.98					1	0.01	0.01	2.77	0.02	0.02	3.99	2.77	0.01	0.01	166.4					-0.01	-0.01	-2.61	-0.02	-0.02	-0.82	-2.61	-0.0	-0.0	-9.76					-0.01	-0.01	1.35	-0.02	-0.02	0.12	1.35	0.0	0.0	15.42					0.009999999999999898	0.009999999999999898	1.8599999999999994	0.01754385964912264	0.01769957709940075	3.3214285714285756	1.8599999999999994	0.005654051279755607	0.0056336794537867885	111.97596285213591				
2026-03-31 07:00:00	8500	0.58	0.56	0.56	0.58	ENY.MI	0.29	0.3	0.29	0.3	0.47	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9	0.3			0.29						-1.0			1.88	-0.02	-0.02	1.73	-0.04	-0.04	3.25	0.68	1.73	0.01	0.01	106.29					1	-0.02	-0.02	2.75	-0.04	-0.04	3.82	2.75	0.01	0.01	149.47					0.02	0.02	-2.59	0.04	0.04	-0.81	-2.59	-0.0	-0.0	-6.73					0.02	0.02	1.37	0.04	0.04	0.16	1.37	0.0	0.0	22.31					-0.019999999999999907	-0.019999999999999907	1.8399999999999994	-0.03571428571428559	-0.03509131981126998	3.1724137931034537	1.8399999999999994	0.0055962634578442215	0.005575245125909678	106.28667071870542				
2026-04-01 07:00:00	20500	0.59	0.59	0.59	0.59	ENY.MI	0.29	0.29	0.29	0.29	0.47	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9		0.29								-1.0			1.88	-0.01	-0.01	1.72	-0.02	-0.02	3.18	0.68	1.72	0.01	0.01	99.22					1	-0.01	-0.01	2.74	-0.02	-0.02	3.74	2.74	0.01	0.01	140.27					0.01	0.01	-2.58	0.02	0.02	-0.81	-2.58	-0.0	-0.0	-1.0					0.01	0.01	1.38	0.02	0.02	0.18	1.38	0.0	0.0	22.73					-0.010000000000000009	-0.010000000000000009	1.8299999999999994	-0.01724137931034475	-0.01709443335930004	3.1016949152542432	1.8299999999999994	0.005313418336709955	0.005291700906328023	99.21661671337895				
2026-04-02 07:00:00	500	0.6	0.6	0.6	0.6	ENY.MI	0.3	0.3	0.3	0.3	0.47	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.9										-1.0			1.88	-0.01	-0.01	1.71	-0.02	-0.02	3.11	0.68	1.71	0.01	0.01	92.49					1	-0.01	-0.01	2.73	-0.02	-0.02	3.66	2.73	0.0	0.0	131.66					0.01	0.01	-2.57	0.02	0.02	-0.8	-2.57	0.0	0.0	4.55					0.01	0.01	1.39	0.02	0.02	0.2	1.39	0.0	0.0	23.11					-0.010000000000000009	-0.010000000000000009	1.8199999999999994	-0.016949152542372836	-0.01680711831638119	3.0333333333333394	1.8199999999999994	0.005029265580483961	0.005006876483684808	92.4852390246653				
2026-04-07 07:00:00	144000	0.72	0.6	0.61	0.72	ENY.MI	0.3	0.36	0.3	0.36	0.47	0.28	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	-0.12	-0.12	1.59	-0.2	-0.18	2.42	0.72	1.59	0.0	0.0	60.23					1	-0.12	-0.12	2.61	-0.2	-0.18	2.88	2.61	0.0	0.0	88.21					0.12	0.12	-2.45	0.2	0.18	-0.76	-2.45	0.0	0.0	24.75					0.12	0.12	1.51	0.2	0.18	0.44	1.51	0.0	0.0	32.6					-0.12	-0.12	1.6999999999999993	-0.19999999999999996	-0.1823215567939546	2.361111111111116	1.6999999999999993	0.004099654998256768	0.004072104176691571	60.23328691733875				
2026-04-08 07:00:00	193500	0.8	0.73	0.77	0.77	ENY.MI	0.37	0.38	0.35	0.37	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.8		0.8							1.0			0.9	0.38		0.38							-1.0			1.88	-0.05	-0.05	1.54	-0.07	-0.07	2.2	0.8	1.54	0.0	0.0	56.83					1	0.0	0.0	2.61	0.0	0.0	2.88	2.61	0.0	0.0	97.53					0.05	0.05	-2.4	0.07	0.07	-0.75	-2.4	0.0	0.0	26.5					0.05	0.05	1.56	0.07	0.07	0.54	1.56	0.0	0.0	41.91					-0.050000000000000044	-0.050000000000000044	1.6499999999999992	-0.06944444444444442	-0.06713930283762852	2.1428571428571472	1.6499999999999992	0.004016024855743658	0.003987464262593887	56.828254159923				
2026-04-09 07:00:00	62500	0.79	0.73	0.79	0.75	ENY.MI	0.38	0.38	0.35	0.36	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	0.02	0.02	1.56	0.03	0.03	2.29	0.8	1.56	0.0	0.0	64.3					1	-0.02	-0.02	2.59	-0.03	-0.03	2.78	2.59	0.0	0.0	99.33					-0.02	-0.02	-2.42	-0.03	-0.03	-0.75	-2.42	0.0	0.0	19.86					-0.02	-0.02	1.54	-0.03	-0.03	0.5	1.54	0.0	0.0	42.9					0.020000000000000018	0.020000000000000018	1.6699999999999993	0.025974025974025983	0.026317308317373417	2.226666666666671	1.6699999999999993	0.004473405619038617	0.004445808024456044	64.30050587813751				
2026-04-10 07:00:00	14000	0.74	0.73	0.73	0.74	ENY.MI	0.35	0.35	0.35	0.35	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	0.01	0.01	1.57	0.01	0.01	2.33	0.8	1.57	0.0	0.0	64.74					1	-0.01	-0.01	2.58	-0.01	-0.01	2.73	2.58	0.0	0.0	93.94					-0.01	-0.01	-2.43	-0.01	-0.01	-0.76	-2.43	0.0	0.0	16.46					-0.01	-0.01	1.53	-0.01	-0.01	0.48	1.53	0.0	0.0	39.15					0.010000000000000009	0.010000000000000009	1.6799999999999993	0.013333333333333308	0.013423020332140661	2.270270270270274	1.6799999999999993	0.004571393667463244	0.0045433529982541465	64.7423249986939				
2026-04-13 07:00:00	45500	0.73	0.69	0.69	0.72	ENY.MI	0.33	0.35	0.33	0.34	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.69								1.0			0.9		0.33								-1.0			1.88	0.02	0.02	1.59	0.03	0.03	2.42	0.8	1.59	0.0	0.0	64.86					1	-0.02	-0.02	2.56	-0.03	-0.03	2.63	2.56	0.0	0.0	85.39					-0.02	-0.02	-2.45	-0.03	-0.03	-0.76	-2.45	0.0	0.0	16.19					-0.02	-0.02	1.51	-0.03	-0.03	0.44	1.51	0.0	0.0	33.01					0.020000000000000018	0.020000000000000018	1.6999999999999993	0.027027027027027084	0.027398974188114503	2.361111111111115	1.6999999999999993	0.004597588443572335	0.004569428735440972	64.85824144420604				
2026-04-14 07:00:00	30000	0.75	0.72	0.75	0.72	ENY.MI	0.35	0.35	0.34	0.34	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	-0.0	-0.0	1.59	-0.0	-0.0	2.42	0.8	1.59	0.0	0.0	64.86					1	0.0	0.0	2.56	0.0	0.0	2.63	2.56	0.0	0.0	85.39					0.0	0.0	-2.45	0.0	0.0	-0.76	-2.45	0.0	0.0	16.19					0.0	0.0	1.51	0.0	0.0	0.44	1.51	0.0	0.0	33.01					-0.0	-0.0	1.6999999999999993	-0.0	-0.0	2.361111111111115	1.6999999999999993	0.004597588443572335	0.004569428735440972	64.85824144420604				
2026-04-15 07:00:00	13500	0.75	0.72	0.74	0.75	ENY.MI	0.35	0.35	0.34	0.35	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.75									1.0			0.9	0.35									-1.0			1.88	-0.03	-0.03	1.56	-0.04	-0.04	2.29	0.8	1.56	0.0	0.0	57.4					1	0.03	0.03	2.59	0.04	0.04	2.78	2.59	0.0	0.0	86.56					0.03	0.03	-2.42	0.04	0.04	-0.75	-2.42	0.0	0.0	21.95					0.03	0.03	1.54	0.04	0.04	0.5	1.54	0.0	0.0	34.4					-0.030000000000000027	-0.030000000000000027	1.6699999999999993	-0.04166666666666674	-0.0408219945202552	2.22666666666667	1.6699999999999993	0.004227025410923188	0.004197229259770507	57.40228120907291				
2026-04-16 07:00:00	26500	0.75	0.73	0.75	0.73	ENY.MI	0.35	0.35	0.34	0.34	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	0.02	0.02	1.58	0.03	0.03	2.38	0.8	1.58	0.0	0.0	58.3					1	-0.02	-0.02	2.57	-0.03	-0.03	2.68	2.57	0.0	0.0	79.52					-0.02	-0.02	-2.44	-0.03	-0.03	-0.76	-2.44	0.0	0.0	17.65					-0.02	-0.02	1.52	-0.03	-0.03	0.46	1.52	0.0	0.0	29.71					0.020000000000000018	0.020000000000000018	1.6899999999999993	0.026666666666666727	0.027028672387919374	2.315068493150689	1.6899999999999993	0.004421631852116208	0.004390894631726372	58.301658727964735				
2026-04-17 07:00:00	21500	0.73	0.7	0.73	0.72	ENY.MI	0.34	0.34	0.32	0.33	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.7								1.0			0.9		0.32		0.32						-1.0			1.88	0.01	0.01	1.59	0.01	0.01	2.42	0.8	1.59	0.0	0.0	58.74					1	-0.01	-0.01	2.56	-0.01	-0.01	2.63	2.56	0.0	0.0	74.73					-0.01	-0.01	-2.45	-0.01	-0.01	-0.76	-2.45	0.0	0.0	14.41					-0.01	-0.01	1.51	-0.01	-0.01	0.44	1.51	0.0	0.0	26.29					0.010000000000000009	0.010000000000000009	1.6999999999999993	0.013698630136986356	0.013793322132335873	2.361111111111115	1.6999999999999993	0.004520943771469027	0.004489720706569056	58.740798364655475				
2026-04-20 07:00:00	3000	0.73	0.72	0.72	0.73	ENY.MI	0.34	0.34	0.34	0.34	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.73									1.0			0.9										-1.0			1.88	-0.01	-0.01	1.58	-0.01	-0.01	2.38	0.8	1.58	0.0	0.0	58.56					1	0.01	0.01	2.57	0.01	0.01	2.68	2.57	0.0	0.0	79.82					0.01	0.01	-2.44	0.01	0.01	-0.76	-2.44	0.0	0.0	14.51					0.01	0.01	1.52	0.01	0.01	0.46	1.52	0.0	0.0	30.22					-0.010000000000000009	-0.010000000000000009	1.6899999999999993	-0.01388888888888884	-0.01379332213233577	2.315068493150689	1.6899999999999993	0.004516262278989052	0.004484979541969691	58.559788708341785				
2026-04-21 07:00:00	18500	0.74	0.7	0.7	0.73	ENY.MI	0.33	0.35	0.33	0.35	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.7								1.0			0.9										-1.0			1.88	-0.0	-0.0	1.58	-0.0	-0.0	2.38	0.8	1.58	0.0	0.0	58.56					1	0.0	0.0	2.57	0.0	0.0	2.68	2.57	0.0	0.0	79.82					0.0	0.0	-2.44	0.0	0.0	-0.76	-2.44	0.0	0.0	14.51					0.0	0.0	1.52	0.0	0.0	0.46	1.52	0.0	0.0	30.22					-0.0	-0.0	1.6899999999999993	-0.0	-0.0	2.315068493150689	1.6899999999999993	0.004516262278989052	0.004484979541969691	58.559788708341785				
2026-04-22 07:00:00	22500	0.74	0.71	0.71	0.74	ENY.MI	0.34	0.35	0.34	0.35	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	-0.01	-0.01	1.57	-0.01	-0.01	2.33	0.8	1.57	0.0	0.0	54.85					1	0.01	0.01	2.58	0.01	0.01	2.73	2.58	0.0	0.0	80.35					0.01	0.01	-2.43	0.01	0.01	-0.76	-2.43	0.0	0.0	15.31					0.01	0.01	1.53	0.01	0.01	0.48	1.53	0.0	0.0	30.84					-0.010000000000000009	-0.010000000000000009	1.6799999999999993	-0.013698630136986356	-0.013605652055778678	2.270270270270274	1.6799999999999993	0.00430069877685693	0.004268252591927979	54.850531155290746				
2026-04-23 07:00:00	50000	0.78	0.72	0.72	0.77	ENY.MI	0.34	0.37	0.34	0.36	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	-0.03	-0.03	1.54	-0.04	-0.04	2.2	0.8	1.54	0.0	0.0	52.08					1	0.03	0.03	2.61	0.04	0.04	2.88	2.61	0.0	0.0	86.28					0.03	0.03	-2.4	0.04	0.04	-0.75	-2.4	0.0	0.0	16.87					0.03	0.03	1.56	0.04	0.04	0.54	1.56	0.0	0.0	32.06					-0.030000000000000027	-0.030000000000000027	1.6499999999999992	-0.04054054054054057	-0.03974032864951412	2.1428571428571463	1.6499999999999992	0.004220182777808814	0.004186708113624427	52.08137532354916				
2026-04-24 07:00:00	10500	0.79	0.75	0.79	0.78	ENY.MI	0.38	0.38	0.36	0.37	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.79									1.0			0.9	0.38		0.38							-1.0			1.88	-0.01	-0.01	1.53	-0.01	-0.01	2.16	0.8	1.53	0.0	0.0	48.24					1	0.01	0.01	2.62	0.01	0.01	2.93	2.62	0.0	0.0	86.31					0.01	0.01	-2.39	0.01	0.01	-0.74	-2.39	0.0	0.0	20.6					0.01	0.01	1.57	0.01	0.01	0.56	1.57	0.0	0.0	35.85					-0.010000000000000009	-0.010000000000000009	1.6399999999999992	-0.012987012987013102	-0.012903404835908001	2.1025641025641058	1.6399999999999992	0.003917395135837857	0.003883216546477497	48.23968029823644				
2026-04-27 07:00:00	13500	0.78	0.76	0.78	0.76	ENY.MI	0.37	0.37	0.36	0.36	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	0.02	0.02	1.55	0.03	0.03	2.24	0.8	1.55	0.0	0.0	48.71					1	-0.02	-0.02	2.6	-0.03	-0.03	2.83	2.6	0.0	0.0	79.77					-0.02	-0.02	-2.41	-0.03	-0.03	-0.75	-2.41	0.0	0.0	19.65					-0.02	-0.02	1.55	-0.03	-0.03	0.52	1.55	0.0	0.0	34.65					0.020000000000000018	0.020000000000000018	1.6599999999999993	0.02564102564102566	0.025975486403260677	2.184210526315793	1.6599999999999993	0.00401437401693427	0.003979670340509278	48.71040477458058				
2026-04-28 07:00:00	22500	0.78	0.75	0.76	0.75	ENY.MI	0.36	0.37	0.35	0.35	0.47	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			0.9										-1.0			1.88	0.01	0.01	1.56	0.01	0.01	2.29	0.8	1.56	0.0	0.0	52.49					1	-0.01	-0.01	2.59	-0.01	-0.01	2.78	2.59	0.0	0.0	75.29					-0.01	-0.01	-2.42	-0.01	-0.01	-0.75	-2.42	0.0	0.0	15.92					-0.01	-0.01	1.54	-0.01	-0.01	0.5	1.54	0.0	0.0	30.84					0.010000000000000009	0.010000000000000009	1.6699999999999993	0.013157894736842146	0.01324522675002068	2.22666666666667	1.6699999999999993	0.004325289296505449	0.004291223300707747	52.48961939605309				
2026-04-29 07:00:00	23500	0.77	0.72	0.75	0.76	ENY.MI	0.36	0.36	0.34	0.36	0.45	0.28	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.72								1.0			0.9		0.34								-1.0			1.88	-0.01	-0.01	1.55	-0.01	-0.01	2.24	0.8	1.55	0.0	0.0	49.04					1	0.01	0.01	2.6	0.01	0.01	2.83	2.6	0.0	0.0	75.76					0.01	0.01	-2.41	0.01	0.01	-0.75	-2.41	0.0	0.0	16.62					0.01	0.01	1.55	0.01	0.01	0.52	1.55	0.0	0.0	31.4					-0.010000000000000009	-0.010000000000000009	1.6599999999999993	-0.01333333333333342	-0.013245226750020723	2.184210526315793	1.6599999999999993	0.004103719005531387	0.004068466132362891	49.0440781379172				
